Position,pi_value,centromere_distance,nucleosome_distance
269455,0.6971434284488042,19455,31
269456,0.6950377430650354,19456,32
269457,0.694977280586424,19457,33
269458,0.6962509023429743,19458,34
269459,0.692200135933104,19459,35
269460,0.6920221732505141,19460,36
269461,0.687254849946288,19461,37
269462,0.6835882375523372,19462,38
269463,0.6795572178532165,19463,39
269464,0.6777033141391611,19464,40
269465,0.6703026608760416,19465,41
269466,0.6684642021805611,19466,42
269467,0.6647187445917306,19467,43
269468,0.6629283427929353,19468,44
269469,0.6631921516945369,19469,45
269470,0.6569528410093975,19470,46
269471,0.656908203512113,19471,47
269472,0.6562539966872865,19472,48
269473,0.6503896719128774,19473,49
269474,0.6448667104460026,19474,50
269475,0.644431723417183,19475,51
269476,0.6385400832613752,19476,52
269477,0.6372428346946368,19477,53
269478,0.6365496092139493,19478,54
269479,0.6363026431015526,19479,55
269480,0.6385342388485806,19480,56
269481,0.6358639230815403,19481,57
269482,0.6334440630377953,19482,58
269483,0.6306537907553718,19483,59
269484,0.6257036837042704,19484,60
269485,0.622925792330046,19485,61
269486,0.6155005316272071,19486,62
269487,0.6140328652573395,19487,63
269488,0.6130064647040971,19488,64
269489,0.6149801205530135,19489,65
269490,0.6121305931410916,19490,66
269491,0.6073588852682488,19491,67
269492,0.6102363525706088,19492,68
269493,0.6075972047705399,19493,69
269494,0.5995774257273054,19494,70
269495,0.5916278346970233,19495,71
269496,0.5860683165920029,19496,72
269497,0.5796228472199363,19497,73
269498,0.5742484353462529,19498,74
269499,0.5712571111763082,19499,75
269500,0.5698452628102354,19500,76
269501,0.5616717426038127,19501,77
269502,0.5624966619810392,19502,78
269503,0.5621517085786418,19503,79
269504,0.5500167329837586,19504,80
269505,0.537273849529474,19505,81
269506,0.5256872380585671,19506,82
269507,0.5179838441810547,19507,83
269508,0.5104550213993271,19508,84
269509,0.5003160444076389,19509,85
269510,0.49225954276060135,19510,86
269511,0.4873585039430198,19511,87
269512,0.4805769479230435,19512,88
269513,0.4769692026281315,19513,89
269514,0.46737674946169383,19514,90
269515,0.45819572824208843,19515,91
269516,0.44837440395598893,19516,92
269517,0.4399664683775747,19517,93
269518,0.4314658466842437,19518,94
269519,0.4205450734950872,19519,95
269520,0.40812408264327227,19520,96
269521,0.42056943134073954,19521,95
269522,0.43151364324430663,19522,94
269523,0.44003708976487066,19523,93
269524,0.4484671501790336,19524,92
269525,0.458309594522335,19525,91
269526,0.4675110707808502,19526,90
269527,0.47712308531202285,19527,89
269528,0.480751597094783,19528,88
269529,0.48755241495104873,19529,87
269530,0.4924729351078443,19530,86
269531,0.5005470465643569,19531,85
269532,0.5107019052400334,19532,84
269533,0.5182471828524056,19533,83
269534,0.5259662953747173,19534,82
269535,0.5375655295923577,19535,81
269536,0.5503192840334061,19536,80
269537,0.5624644934740787,19537,79
269538,0.5628275781158947,19538,78
269539,0.5620216942270564,19539,77
269540,0.5702067563361113,19540,76
269541,0.5716354256163896,19541,75
269542,0.5746419913149459,19542,74
269543,0.5800290897481899,19543,73
269544,0.5864857135059438,19544,72
269545,0.5920567744925413,19545,71
269546,0.6000148299555794,19546,70
269547,0.6080423254887741,19547,69
269548,0.6106948450240739,19548,68
269549,0.6078372481559939,19549,67
269550,0.6126194270965035,19550,66
269551,0.6154815274572034,19551,65
269552,0.613526688278363,19552,64
269553,0.6145679117037347,19553,63
269554,0.616049683864339,19554,62
269555,0.6234801675971644,19555,61
269556,0.6262696856280394,19556,60
269557,0.6312278095369901,19557,59
269558,0.6340291298534313,19558,58
269559,0.6364604098394189,19559,57
269560,0.6391415210149586,19560,56
269561,0.6369289371019511,19561,55
269562,0.6371907295608938,19562,54
269563,0.6378979541011476,19563,53
269564,0.6392080267344953,19564,52
269565,0.6451036986874679,19565,51
269566,0.6455527637600499,19566,50
269567,0.6510797236338903,19567,49
269568,0.6569468946863473,19568,48
269569,0.657614175887614,19569,47
269570,0.6576731121370039,19570,46
269571,0.6639134508694893,19571,45
269572,0.663664345680223,19572,44
269573,0.6654649011553775,19573,43
269574,0.6692159287328341,19574,42
269575,0.6710640465764895,19575,41
269576,0.6784611258872608,19576,40
269577,0.6803241089556008,19577,39
269578,0.6843587503312899,19578,38
269579,0.688029548438581,19579,37
269580,0.692797976687459,19580,36
269581,0.6929883971165123,19581,35
269582,0.6970415253568605,19582,34
269583,0.6957840072065217,19583,33
269584,0.6958570952209875,19584,32
269585,0.6979698198246704,19585,31
269586,0.7017516889047941,19586,30
269587,0.7038939260860257,19587,29
269588,0.7090787180982825,19588,28
269589,0.7101516323317497,19589,27
269590,0.710142311568527,19590,26
269591,0.7124138897040229,19591,25
269592,0.7107673560811205,19592,24
269593,0.7130294559420898,19593,23
269594,0.7109982539312374,19594,22
269595,0.7112624843377289,19595,21
269596,0.7111396924612114,19596,20
269597,0.711030809693812,19597,19
269598,0.7130047615280732,19598,18
269599,0.7122862447160894,19599,17
269600,0.7133612573680506,19600,16
269601,0.7138529647521418,19601,15
269602,0.7122359604558124,19602,14
269603,0.7119257231610344,19603,13
269604,0.7118138814797401,19604,12
269605,0.711492997860649,19605,11
269606,0.7116767736847547,19606,10
269607,0.7117306845547982,19607,9
269608,0.7129383270777401,19608,8
269609,0.7148198513281427,19609,7
269610,0.7123081331333732,19610,6
269611,0.7141981696949435,19611,5
269612,0.7163243924647151,19612,4
269613,0.7117896534689442,19613,3
269614,0.7118355149423465,19614,2
269615,0.7134212002813689,19615,1
269616,0.7102487116933742,19616,0
269617,0.7134332712033514,19617,1
269618,0.7118597898556724,19618,2
269619,0.7118260708670254,19619,3
269620,0.7163721839942674,19620,4
269621,0.7142583556019209,19621,5
269622,0.7123808323094283,19622,6
269623,0.7149039247724124,19623,7
269624,0.7130350429074487,19624,8
269625,0.7118399452965881,19625,9
269626,0.7117981946560763,19626,10
269627,0.7116266432474635,19627,11
269628,0.7119595112245396,19628,12
269629,0.7120834241704472,19629,13
269630,0.7124056058423239,19630,14
269631,0.7140337024983465,19631,15
269632,0.7135543715113595,19632,16
269633,0.7124921936805391,19633,17
269634,0.7132222759808314,19634,18
269635,0.7112619825939483,19635,19
269636,0.71138293554546,19636,20
269637,0.7115177756313741,19637,21
269638,0.7112659410658262,19638,22
269639,0.7133073379102903,19639,23
269640,0.7110595994168314,19640,24
269641,0.7127165704814151,19641,25
269642,0.7104595793384316,19642,26
269643,0.7104810851788728,19643,27
269644,0.7094216303677909,19644,28
269645,0.704255407251186,19645,29
269646,0.7021283323956913,19646,30
269647,0.6983639449423912,19647,31
269648,0.6962667712989634,19648,32
269649,0.6962065782932394,19649,33
269650,0.6974750928160882,19650,34
269651,0.693440678123386,19651,35
269652,0.693263458749626,19652,36
269653,0.6885153763066292,19653,37
269654,0.6848635690485347,19654,38
269655,0.68084882392039,19655,39
269656,0.6790024199930462,19656,40
269657,0.6716316250077327,19657,41
269658,0.6698006049401575,19658,42
269659,0.6660702734617324,19659,43
269660,0.6642871173540819,19660,44
269661,0.6645498913179768,19661,45
269662,0.6583357615744019,19662,46
269663,0.6582913330641149,19663,47
269664,0.657639792685408,19664,48
269665,0.6517991392579251,19665,49
269666,0.6462984738840143,19666,50
269667,0.6458652706604572,19667,51
269668,0.639997414475455,19668,52
269669,0.6387054268580095,19669,53
269670,0.6380150271498226,19670,54
269671,0.6377690875902903,19671,55
269672,0.6399917160478876,19672,56
269673,0.6373321981778568,19673,57
269674,0.6349221265720337,19674,58
269675,0.6321431367833543,19675,59
269676,0.6272130221676544,19676,60
269677,0.624446364491285,19677,61
269678,0.6170510791202856,19678,62
269679,0.6155893640104892,19679,63
269680,0.6145671354268947,19680,64
269681,0.6165328645143755,19681,65
269682,0.6136948617984102,19682,66
269683,0.6089424313794052,19683,67
269684,0.6118083266967749,19684,68
269685,0.6091798562131506,19685,69
269686,0.6011924567240092,19686,70
269687,0.5932749635118124,19687,71
269688,0.6012092799635582,19688,70
269689,0.609212828118205,19689,69
269690,0.6118574508882175,19690,68
269691,0.60900841246737,19691,67
269692,0.6137763341243121,19692,66
269693,0.6166299110119607,19693,65
269694,0.6146809343337652,19694,64
269695,0.6157190722399185,19695,63
269696,0.6171964429477617,19696,62
269697,0.6246047574247475,19697,61
269698,0.6273859671999171,19698,60
269699,0.6323293050368523,19699,59
269700,0.6351222810089617,19700,58
269701,0.6375463216294031,19701,57
269702,0.6402194468602793,19702,56
269703,0.63801349500508,19703,55
269704,0.6382745282426334,19704,54
269705,0.6389796628886418,19705,53
269706,0.6402858446115751,19706,52
269707,0.6461639263361393,19707,51
269708,0.6466116721360793,19708,50
269709,0.6521221421911652,19709,49
269710,0.657971806309958,19710,48
269711,0.6586371154521155,19711,47
269712,0.6586958971382051,19712,46
269713,0.6649176124659917,19713,45
269714,0.6646692726994043,19714,44
269715,0.6664644693821496,19715,43
269716,0.6702043099404522,19716,42
269717,0.6720469262988861,19717,41
269718,0.67942192292503,19718,40
269719,0.6812793592761146,19719,39
269720,0.6853019642503526,19720,38
269721,0.6889618127259165,19721,37
269722,0.6937160107545106,19722,36
269723,0.6939058814447416,19723,35
269724,0.6979469162276009,19724,34
269725,0.6966931753021872,19725,33
269726,0.6967660640189968,19726,32
269727,0.6988724934813858,19727,31
269728,0.7026430784999171,19728,30
269729,0.70477893169728,19729,29
269730,0.709948245638822,19730,28
269731,0.7110179713001106,19731,27
269732,0.7110086966324973,19732,26
269733,0.7132735031118168,19733,25
269734,0.7116319092825987,19734,24
269735,0.7138872654961003,19735,23
269736,0.7118621533201375,19736,22
269737,0.7121256120448152,19737,21
269738,0.712003205410294,19738,20
269739,0.7118946663206369,19739,19
269740,0.7138627352028415,19740,18
269741,0.7131463845087906,19741,17
269742,0.7142182013789844,19742,16
269743,0.7147084567508443,19743,15
269744,0.713096304915978,19744,14
269745,0.7127870132893654,19745,13
269746,0.7126755241364702,19746,12
269747,0.7123556180846331,19747,11
269748,0.712538862581138,19748,10
269749,0.7125926304066965,19749,9
269750,0.7137966800664037,19750,8
269751,0.7156725962628773,19751,7
269752,0.713168406716692,19752,6
269753,0.7150528095740201,19753,5
269754,0.7171726921142678,19754,4
269755,0.7126515318901983,19755,3
269756,0.712697274365415,19756,2
269757,0.7142782357421237,19757,1
269758,0.7111152529696237,19758,0
269759,0.7142903066641062,19759,1
269760,0.7127215492787408,19760,2
269761,0.7126879492882794,19761,3
269762,0.7172204836438201,19762,4
269763,0.7151129954809974,19763,5
269764,0.7132411058927473,19764,6
269765,0.7157566697071469,19765,7
269766,0.7138933958961122,19766,8
269767,0.7127018911484866,19767,9
269768,0.7126602835524594,19768,10
269769,0.7124892634714475,19769,11
269770,0.7128211538812695,19770,12
269771,0.7129447142987781,19771,13
269772,0.7132659503024896,19772,14
269773,0.714889194497049,19773,15
269774,0.7144113155222933,19774,16
269775,0.7133523334732403,19775,17
269776,0.7140802496555996,19776,18
269777,0.7121258392207732,19777,19
269778,0.7122464484945427,19778,20
269779,0.7123809033384604,19779,21
269780,0.7121298404547263,19780,22
269781,0.7141651474643008,19781,23
269782,0.7119241526183095,19782,24
269783,0.713576183889209,19783,25
269784,0.7113259644024019,19784,26
269785,0.7113474241472336,19785,27
269786,0.7102911579083304,19786,28
269787,0.7051404128624402,19787,29
269788,0.7030197219908143,19788,30
269789,0.6992666185991065,19789,31
269790,0.6971757400969727,19790,32
269791,0.6971157463889049,19791,33
269792,0.6983804836868288,19792,34
269793,0.6943581624516153,19793,35
269794,0.6941814928166775,19794,36
269795,0.6894476405939647,19795,37
269796,0.6858067829675973,19796,38
269797,0.6818040742409038,19797,39
269798,0.6799632170308155,19798,40
269799,0.6726145047301292,19799,41
269800,0.6707889861477756,19800,42
269801,0.6670698416885046,19801,43
269802,0.6652920443732631,19802,44
269803,0.665554052914479,19803,45
269804,0.6593585465756029,19804,46
269805,0.6593142726286163,19805,47
269806,0.6586647043090186,19806,48
269807,0.6528415578151998,19807,49
269808,0.6473573822600437,19808,50
269809,0.6469254983091286,19809,51
269810,0.6410752323525349,19810,52
269811,0.6397871356455038,19811,53
269812,0.6390988258315622,19812,54
269813,0.6388536454934192,19813,55
269814,0.6410696418932083,19814,56
269815,0.638418109967841,19815,57
269816,0.636015277727564,19816,58
269817,0.6332446322832166,19817,59
269818,0.6283293037395321,19818,60
269819,0.6255709543188681,19819,61
269820,0.6181978382037081,19820,62
269821,0.616740524546673,19821,63
269822,0.6157213814822968,19822,64
269823,0.6176812480691329,19823,65
269824,0.6148517688262185,19824,66
269825,0.6101135956907813,19825,67
269826,0.6129709325609185,19826,68
269827,0.6103503588425815,19827,69
269828,0.602386906731988,19828,70
269829,0.5944931525310837,19829,71
269830,0.5889727034515082,19830,72
269831,0.5825725212294302,19831,73
269832,0.5772358829267845,19832,74
269833,0.5742656117236224,19833,75
269834,0.5728637337512991,19834,76
269835,0.5647476331870589,19835,77
269836,0.5655668283433105,19836,78
269837,0.5652243601985211,19837,79
269838,0.5531746095644554,19838,80
269839,0.5405212208962455,19839,81
269840,0.5290159931869299,19840,82
269841,0.5213667332668694,19841,83
269842,0.5138908215158265,19842,84
269843,0.5038230771505396,19843,85
269844,0.4958231949595606,19844,86
269845,0.49095663042533144,19845,87
269846,0.48422274938310816,19846,88
269847,0.4806404038009664,19847,89
269848,0.4711153595115475,19848,90
269849,0.461998862002326,19849,91
269850,0.4522465587681055,19850,92
269851,0.44389772560372176,19851,93
269852,0.43545685944950085,19852,94
269853,0.42461283371902625,19853,95
269854,0.41227912526685784,19854,96
269855,0.41294088664358364,19855,97
269856,0.4070207815179927,19856,98
269857,0.40091973620624843,19857,99
269858,0.40093241770231725,19858,99
269859,0.40705843776325756,19859,98
269860,0.4130030191583304,19860,97
269861,0.4123662069984899,19861,96
269862,0.4247224440244617,19862,95
269863,0.43558829998967385,19863,94
269864,0.4440507386095299,19864,93
269865,0.45242045793631425,19865,92
269866,0.46219243467874527,19866,91
269867,0.47132803493354514,19867,90
269868,0.48087122782680336,19868,89
269869,0.4844738075674838,19869,88
269870,0.49122595126981583,19870,87
269871,0.4961112746283387,19871,86
269872,0.5041275799934861,19872,85
269873,0.5142097131434058,19873,84
269874,0.5217009708112763,19874,83
269875,0.5293648148321177,19875,82
269876,0.5408809596404687,19876,81
269877,0.5535433436562134,19877,80
269878,0.5656015419841949,19878,79
269879,0.5659620892821658,19879,78
269880,0.5651620495830053,19880,77
269881,0.5732884886442031,19881,76
269882,0.5747069785703842,19882,75
269883,0.5776920500723148,19883,74
269884,0.5830405832728528,19884,73
269885,0.5894509707487321,19885,72
269886,0.5949821438979743,19886,71
269887,0.6028831922986835,19887,70
269888,0.610853180394661,19888,69
269889,0.6134867365710668,19889,68
269890,0.6106496920304957,19890,67
269891,0.615397633409762,19891,66
269892,0.6182392654302474,19892,65
269893,0.616298504509998,19893,64
269894,0.6173323183434435,19894,63
269895,0.6188035208181919,19895,62
269896,0.6261807671126982,19896,61
269897,0.6289503336281119,19897,60
269898,0.6338729501387717,19898,59
269899,0.6366542322762192,19899,58
269900,0.6390681275886061,19900,57
269901,0.6417300612491443,19901,56
269902,0.6395334036158027,19902,55
269903,0.6397933728740856,19903,54
269904,0.6404955787246376,19904,53
269905,0.6417963076928348,19905,52
269906,0.6476497383226577,19906,51
269907,0.6480956352827685,19907,50
269908,0.6535829963665009,19908,49
269909,0.6594081261205109,19909,48
269910,0.6600706716023674,19910,47
269911,0.6601292366821419,19911,46
269912,0.6663248530132027,19912,45
269913,0.666077585916426,19913,44
269914,0.6678652727422034,19914,43
269915,0.6715894357173253,19915,42
269916,0.6734243422478784,19916,41
269917,0.6807683920131715,19917,40
269918,0.6826180551478205,19918,39
269919,0.6866237922073488,19919,38
269920,0.6902682957764784,19920,37
