Count,Frequency,Percentage
5075,3,1.0329540934197485e-05
5076,2,6.886360622798323e-06
5079,1,3.4431803113991615e-06
5080,1,3.4431803113991615e-06
5081,2,6.886360622798323e-06
5083,1,3.4431803113991615e-06
5084,2,6.886360622798323e-06
5085,1,3.4431803113991615e-06
5087,2,6.886360622798323e-06
5089,1,3.4431803113991615e-06
5093,1,3.4431803113991615e-06
5094,1,3.4431803113991615e-06
5095,1,3.4431803113991615e-06
5096,1,3.4431803113991615e-06
5098,2,6.886360622798323e-06
5099,1,3.4431803113991615e-06
5100,1,3.4431803113991615e-06
5103,2,6.886360622798323e-06
5106,1,3.4431803113991615e-06
5107,2,6.886360622798323e-06
5110,1,3.4431803113991615e-06
5111,1,3.4431803113991615e-06
5113,1,3.4431803113991615e-06
5114,1,3.4431803113991615e-06
5115,2,6.886360622798323e-06
5116,1,3.4431803113991615e-06
5118,1,3.4431803113991615e-06
5120,1,3.4431803113991615e-06
5124,1,3.4431803113991615e-06
5125,3,1.0329540934197485e-05
5130,2,6.886360622798323e-06
5133,2,6.886360622798323e-06
5134,1,3.4431803113991615e-06
5135,2,6.886360622798323e-06
5136,3,1.0329540934197485e-05
5140,1,3.4431803113991615e-06
5141,1,3.4431803113991615e-06
5142,1,3.4431803113991615e-06
5143,1,3.4431803113991615e-06
5144,1,3.4431803113991615e-06
5145,2,6.886360622798323e-06
5146,3,1.0329540934197485e-05
5149,2,6.886360622798323e-06
5150,6,2.065908186839497e-05
5151,3,1.0329540934197485e-05
5152,1,3.4431803113991615e-06
5153,2,6.886360622798323e-06
5155,2,6.886360622798323e-06
5157,3,1.0329540934197485e-05
5158,1,3.4431803113991615e-06
5159,2,6.886360622798323e-06
5161,1,3.4431803113991615e-06
5163,2,6.886360622798323e-06
5164,1,3.4431803113991615e-06
5165,1,3.4431803113991615e-06
5167,1,3.4431803113991615e-06
5168,2,6.886360622798323e-06
5169,1,3.4431803113991615e-06
5170,2,6.886360622798323e-06
5172,3,1.0329540934197485e-05
5177,2,6.886360622798323e-06
5181,1,3.4431803113991615e-06
5182,1,3.4431803113991615e-06
5184,1,3.4431803113991615e-06
5186,1,3.4431803113991615e-06
5187,1,3.4431803113991615e-06
5188,1,3.4431803113991615e-06
5189,1,3.4431803113991615e-06
5191,1,3.4431803113991615e-06
5193,3,1.0329540934197485e-05
5194,1,3.4431803113991615e-06
5195,2,6.886360622798323e-06
5196,1,3.4431803113991615e-06
5197,2,6.886360622798323e-06
5199,2,6.886360622798323e-06
5200,3,1.0329540934197485e-05
5203,1,3.4431803113991615e-06
5206,1,3.4431803113991615e-06
5207,1,3.4431803113991615e-06
5210,1,3.4431803113991615e-06
5212,1,3.4431803113991615e-06
5213,2,6.886360622798323e-06
5214,3,1.0329540934197485e-05
5215,1,3.4431803113991615e-06
5216,2,6.886360622798323e-06
5218,1,3.4431803113991615e-06
5219,4,1.3772721245596646e-05
5221,1,3.4431803113991615e-06
5222,1,3.4431803113991615e-06
5223,1,3.4431803113991615e-06
5225,2,6.886360622798323e-06
5228,2,6.886360622798323e-06
5229,2,6.886360622798323e-06
5234,3,1.0329540934197485e-05
5235,1,3.4431803113991615e-06
5236,4,1.3772721245596646e-05
5237,1,3.4431803113991615e-06
5238,1,3.4431803113991615e-06
5239,2,6.886360622798323e-06
5240,2,6.886360622798323e-06
5241,1,3.4431803113991615e-06
5242,1,3.4431803113991615e-06
5244,1,3.4431803113991615e-06
5245,3,1.0329540934197485e-05
5247,3,1.0329540934197485e-05
5248,1,3.4431803113991615e-06
5249,1,3.4431803113991615e-06
5251,3,1.0329540934197485e-05
5252,3,1.0329540934197485e-05
5253,1,3.4431803113991615e-06
5256,2,6.886360622798323e-06
5257,2,6.886360622798323e-06
5260,3,1.0329540934197485e-05
5261,2,6.886360622798323e-06
5262,1,3.4431803113991615e-06
5264,1,3.4431803113991615e-06
5265,1,3.4431803113991615e-06
5266,2,6.886360622798323e-06
5267,3,1.0329540934197485e-05
5268,2,6.886360622798323e-06
5270,1,3.4431803113991615e-06
5271,1,3.4431803113991615e-06
5272,1,3.4431803113991615e-06
5273,2,6.886360622798323e-06
5277,1,3.4431803113991615e-06
5278,2,6.886360622798323e-06
5279,4,1.3772721245596646e-05
5280,3,1.0329540934197485e-05
5281,1,3.4431803113991615e-06
5286,2,6.886360622798323e-06
5289,1,3.4431803113991615e-06
5291,2,6.886360622798323e-06
5294,2,6.886360622798323e-06
5295,1,3.4431803113991615e-06
5296,1,3.4431803113991615e-06
5297,1,3.4431803113991615e-06
5299,1,3.4431803113991615e-06
5302,2,6.886360622798323e-06
5303,2,6.886360622798323e-06
5304,1,3.4431803113991615e-06
5305,4,1.3772721245596646e-05
5308,1,3.4431803113991615e-06
5310,3,1.0329540934197485e-05
5312,1,3.4431803113991615e-06
5313,1,3.4431803113991615e-06
5315,2,6.886360622798323e-06
5317,2,6.886360622798323e-06
5318,1,3.4431803113991615e-06
5320,1,3.4431803113991615e-06
5322,2,6.886360622798323e-06
5324,1,3.4431803113991615e-06
5327,1,3.4431803113991615e-06
5329,1,3.4431803113991615e-06
5330,3,1.0329540934197485e-05
5331,2,6.886360622798323e-06
5332,1,3.4431803113991615e-06
5333,2,6.886360622798323e-06
5336,4,1.3772721245596646e-05
5339,2,6.886360622798323e-06
5340,1,3.4431803113991615e-06
5341,3,1.0329540934197485e-05
5344,1,3.4431803113991615e-06
5345,2,6.886360622798323e-06
5346,1,3.4431803113991615e-06
5347,2,6.886360622798323e-06
5348,1,3.4431803113991615e-06
5349,2,6.886360622798323e-06
5350,3,1.0329540934197485e-05
5353,2,6.886360622798323e-06
5354,1,3.4431803113991615e-06
5358,1,3.4431803113991615e-06
5359,1,3.4431803113991615e-06
5360,3,1.0329540934197485e-05
5361,1,3.4431803113991615e-06
5362,2,6.886360622798323e-06
5365,1,3.4431803113991615e-06
5366,1,3.4431803113991615e-06
5370,1,3.4431803113991615e-06
5371,1,3.4431803113991615e-06
5373,3,1.0329540934197485e-05
5379,2,6.886360622798323e-06
5383,1,3.4431803113991615e-06
5384,1,3.4431803113991615e-06
5386,1,3.4431803113991615e-06
5387,2,6.886360622798323e-06
5388,1,3.4431803113991615e-06
5389,3,1.0329540934197485e-05
5390,3,1.0329540934197485e-05
5392,2,6.886360622798323e-06
5394,1,3.4431803113991615e-06
5395,2,6.886360622798323e-06
5397,3,1.0329540934197485e-05
5398,2,6.886360622798323e-06
5399,2,6.886360622798323e-06
5400,1,3.4431803113991615e-06
5401,1,3.4431803113991615e-06
5404,1,3.4431803113991615e-06
5405,1,3.4431803113991615e-06
5406,5,1.7215901556995807e-05
5408,1,3.4431803113991615e-06
5410,1,3.4431803113991615e-06
5411,2,6.886360622798323e-06
5412,1,3.4431803113991615e-06
5413,1,3.4431803113991615e-06
5414,2,6.886360622798323e-06
5415,2,6.886360622798323e-06
5416,2,6.886360622798323e-06
5419,2,6.886360622798323e-06
5421,1,3.4431803113991615e-06
5423,2,6.886360622798323e-06
5426,4,1.3772721245596646e-05
5427,1,3.4431803113991615e-06
5428,1,3.4431803113991615e-06
5433,2,6.886360622798323e-06
5436,2,6.886360622798323e-06
5437,2,6.886360622798323e-06
5439,1,3.4431803113991615e-06
5440,1,3.4431803113991615e-06
5444,1,3.4431803113991615e-06
5446,2,6.886360622798323e-06
5447,3,1.0329540934197485e-05
5449,1,3.4431803113991615e-06
5450,2,6.886360622798323e-06
5451,3,1.0329540934197485e-05
5453,1,3.4431803113991615e-06
5455,1,3.4431803113991615e-06
5457,3,1.0329540934197485e-05
5458,1,3.4431803113991615e-06
5460,2,6.886360622798323e-06
5461,1,3.4431803113991615e-06
5462,3,1.0329540934197485e-05
5463,1,3.4431803113991615e-06
5466,2,6.886360622798323e-06
5467,2,6.886360622798323e-06
5468,2,6.886360622798323e-06
5469,2,6.886360622798323e-06
5470,1,3.4431803113991615e-06
5472,1,3.4431803113991615e-06
5474,1,3.4431803113991615e-06
5476,2,6.886360622798323e-06
5477,1,3.4431803113991615e-06
5479,2,6.886360622798323e-06
5481,1,3.4431803113991615e-06
5482,1,3.4431803113991615e-06
5483,2,6.886360622798323e-06
5484,2,6.886360622798323e-06
5486,2,6.886360622798323e-06
5487,2,6.886360622798323e-06
5489,1,3.4431803113991615e-06
5490,1,3.4431803113991615e-06
5491,4,1.3772721245596646e-05
5492,1,3.4431803113991615e-06
5493,1,3.4431803113991615e-06
5494,3,1.0329540934197485e-05
5498,1,3.4431803113991615e-06
5500,1,3.4431803113991615e-06
5501,3,1.0329540934197485e-05
5502,1,3.4431803113991615e-06
5505,2,6.886360622798323e-06
5506,2,6.886360622798323e-06
5507,1,3.4431803113991615e-06
5509,1,3.4431803113991615e-06
5510,1,3.4431803113991615e-06
5511,1,3.4431803113991615e-06
5512,2,6.886360622798323e-06
5513,1,3.4431803113991615e-06
5515,2,6.886360622798323e-06
5516,1,3.4431803113991615e-06
5517,2,6.886360622798323e-06
5518,1,3.4431803113991615e-06
5519,1,3.4431803113991615e-06
5520,1,3.4431803113991615e-06
5521,1,3.4431803113991615e-06
5523,2,6.886360622798323e-06
5524,1,3.4431803113991615e-06
5525,3,1.0329540934197485e-05
5526,1,3.4431803113991615e-06
5530,4,1.3772721245596646e-05
5531,1,3.4431803113991615e-06
5532,1,3.4431803113991615e-06
5533,1,3.4431803113991615e-06
5534,2,6.886360622798323e-06
5536,1,3.4431803113991615e-06
5537,2,6.886360622798323e-06
5539,1,3.4431803113991615e-06
5542,1,3.4431803113991615e-06
5544,2,6.886360622798323e-06
5550,1,3.4431803113991615e-06
5551,1,3.4431803113991615e-06
5552,1,3.4431803113991615e-06
5553,2,6.886360622798323e-06
5554,1,3.4431803113991615e-06
5557,1,3.4431803113991615e-06
5559,2,6.886360622798323e-06
5560,1,3.4431803113991615e-06
5563,2,6.886360622798323e-06
5567,2,6.886360622798323e-06
5568,1,3.4431803113991615e-06
5569,1,3.4431803113991615e-06
5570,1,3.4431803113991615e-06
5571,1,3.4431803113991615e-06
5572,1,3.4431803113991615e-06
5573,1,3.4431803113991615e-06
5574,1,3.4431803113991615e-06
5576,1,3.4431803113991615e-06
5578,1,3.4431803113991615e-06
5580,1,3.4431803113991615e-06
5583,1,3.4431803113991615e-06
5586,2,6.886360622798323e-06
5587,1,3.4431803113991615e-06
5588,1,3.4431803113991615e-06
5593,2,6.886360622798323e-06
5595,3,1.0329540934197485e-05
5596,1,3.4431803113991615e-06
5598,1,3.4431803113991615e-06
5599,2,6.886360622798323e-06
5601,2,6.886360622798323e-06
5602,1,3.4431803113991615e-06
5604,1,3.4431803113991615e-06
5605,2,6.886360622798323e-06
5606,1,3.4431803113991615e-06
5608,1,3.4431803113991615e-06
5611,1,3.4431803113991615e-06
5612,1,3.4431803113991615e-06
5613,3,1.0329540934197485e-05
5614,1,3.4431803113991615e-06
5617,1,3.4431803113991615e-06
5618,1,3.4431803113991615e-06
5622,1,3.4431803113991615e-06
5626,1,3.4431803113991615e-06
5627,1,3.4431803113991615e-06
5628,1,3.4431803113991615e-06
5631,1,3.4431803113991615e-06
5632,1,3.4431803113991615e-06
5633,1,3.4431803113991615e-06
5637,4,1.3772721245596646e-05
5638,1,3.4431803113991615e-06
5639,2,6.886360622798323e-06
5640,2,6.886360622798323e-06
5641,1,3.4431803113991615e-06
5642,1,3.4431803113991615e-06
5644,1,3.4431803113991615e-06
5647,1,3.4431803113991615e-06
5648,1,3.4431803113991615e-06
5649,2,6.886360622798323e-06
5650,1,3.4431803113991615e-06
5656,1,3.4431803113991615e-06
5657,2,6.886360622798323e-06
5658,1,3.4431803113991615e-06
5661,1,3.4431803113991615e-06
5662,1,3.4431803113991615e-06
5663,1,3.4431803113991615e-06
5664,1,3.4431803113991615e-06
5665,3,1.0329540934197485e-05
5666,1,3.4431803113991615e-06
5667,2,6.886360622798323e-06
5668,2,6.886360622798323e-06
5669,1,3.4431803113991615e-06
5671,2,6.886360622798323e-06
5672,1,3.4431803113991615e-06
5673,1,3.4431803113991615e-06
5675,3,1.0329540934197485e-05
5677,1,3.4431803113991615e-06
5678,2,6.886360622798323e-06
5680,1,3.4431803113991615e-06
5681,1,3.4431803113991615e-06
5682,2,6.886360622798323e-06
5683,1,3.4431803113991615e-06
5685,1,3.4431803113991615e-06
5688,2,6.886360622798323e-06
5691,2,6.886360622798323e-06
5692,1,3.4431803113991615e-06
5694,1,3.4431803113991615e-06
5695,1,3.4431803113991615e-06
5697,2,6.886360622798323e-06
5698,2,6.886360622798323e-06
5701,2,6.886360622798323e-06
5702,1,3.4431803113991615e-06
5705,2,6.886360622798323e-06
5706,2,6.886360622798323e-06
5710,3,1.0329540934197485e-05
5712,1,3.4431803113991615e-06
5714,1,3.4431803113991615e-06
5715,1,3.4431803113991615e-06
5717,1,3.4431803113991615e-06
5719,1,3.4431803113991615e-06
5722,1,3.4431803113991615e-06
5726,1,3.4431803113991615e-06
5728,1,3.4431803113991615e-06
5730,2,6.886360622798323e-06
5732,2,6.886360622798323e-06
5737,1,3.4431803113991615e-06
5739,1,3.4431803113991615e-06
5740,1,3.4431803113991615e-06
5742,1,3.4431803113991615e-06
5743,1,3.4431803113991615e-06
5744,1,3.4431803113991615e-06
5748,3,1.0329540934197485e-05
5750,1,3.4431803113991615e-06
5751,1,3.4431803113991615e-06
5752,2,6.886360622798323e-06
5754,1,3.4431803113991615e-06
5756,1,3.4431803113991615e-06
5758,1,3.4431803113991615e-06
5760,2,6.886360622798323e-06
5761,1,3.4431803113991615e-06
5765,2,6.886360622798323e-06
5766,1,3.4431803113991615e-06
5770,1,3.4431803113991615e-06
5771,2,6.886360622798323e-06
5773,2,6.886360622798323e-06
5775,1,3.4431803113991615e-06
5776,1,3.4431803113991615e-06
5778,1,3.4431803113991615e-06
5779,3,1.0329540934197485e-05
5780,1,3.4431803113991615e-06
5783,1,3.4431803113991615e-06
5784,2,6.886360622798323e-06
5786,1,3.4431803113991615e-06
5787,1,3.4431803113991615e-06
5789,1,3.4431803113991615e-06
5790,4,1.3772721245596646e-05
5793,1,3.4431803113991615e-06
5794,1,3.4431803113991615e-06
5796,2,6.886360622798323e-06
5798,1,3.4431803113991615e-06
5799,1,3.4431803113991615e-06
5800,1,3.4431803113991615e-06
5801,2,6.886360622798323e-06
5802,2,6.886360622798323e-06
5804,1,3.4431803113991615e-06
5805,1,3.4431803113991615e-06
5806,1,3.4431803113991615e-06
5807,2,6.886360622798323e-06
5808,3,1.0329540934197485e-05
5809,1,3.4431803113991615e-06
5811,2,6.886360622798323e-06
5813,1,3.4431803113991615e-06
5815,1,3.4431803113991615e-06
5817,1,3.4431803113991615e-06
5818,2,6.886360622798323e-06
5820,4,1.3772721245596646e-05
5821,2,6.886360622798323e-06
5822,2,6.886360622798323e-06
5823,3,1.0329540934197485e-05
5824,1,3.4431803113991615e-06
5825,1,3.4431803113991615e-06
5829,2,6.886360622798323e-06
5830,2,6.886360622798323e-06
5831,3,1.0329540934197485e-05
5832,1,3.4431803113991615e-06
5835,2,6.886360622798323e-06
5836,1,3.4431803113991615e-06
5838,1,3.4431803113991615e-06
5840,1,3.4431803113991615e-06
5841,2,6.886360622798323e-06
5842,2,6.886360622798323e-06
5846,1,3.4431803113991615e-06
5848,2,6.886360622798323e-06
5849,1,3.4431803113991615e-06
5850,1,3.4431803113991615e-06
5853,1,3.4431803113991615e-06
5854,1,3.4431803113991615e-06
5855,1,3.4431803113991615e-06
5856,1,3.4431803113991615e-06
5857,1,3.4431803113991615e-06
5859,1,3.4431803113991615e-06
5860,4,1.3772721245596646e-05
5863,2,6.886360622798323e-06
5869,1,3.4431803113991615e-06
5870,1,3.4431803113991615e-06
5871,2,6.886360622798323e-06
5873,2,6.886360622798323e-06
5875,2,6.886360622798323e-06
5879,1,3.4431803113991615e-06
5880,1,3.4431803113991615e-06
5882,1,3.4431803113991615e-06
5883,1,3.4431803113991615e-06
5884,2,6.886360622798323e-06
5885,2,6.886360622798323e-06
5886,1,3.4431803113991615e-06
5888,1,3.4431803113991615e-06
5889,1,3.4431803113991615e-06
5890,3,1.0329540934197485e-05
5893,2,6.886360622798323e-06
5895,1,3.4431803113991615e-06
5896,2,6.886360622798323e-06
5898,1,3.4431803113991615e-06
5900,1,3.4431803113991615e-06
5901,1,3.4431803113991615e-06
5902,2,6.886360622798323e-06
5905,1,3.4431803113991615e-06
5907,1,3.4431803113991615e-06
5909,2,6.886360622798323e-06
5910,2,6.886360622798323e-06
5912,1,3.4431803113991615e-06
5913,1,3.4431803113991615e-06
5914,1,3.4431803113991615e-06
5915,5,1.7215901556995807e-05
5916,2,6.886360622798323e-06
5917,2,6.886360622798323e-06
5918,1,3.4431803113991615e-06
5923,1,3.4431803113991615e-06
5925,1,3.4431803113991615e-06
5926,2,6.886360622798323e-06
5928,1,3.4431803113991615e-06
5929,1,3.4431803113991615e-06
5930,3,1.0329540934197485e-05
5931,1,3.4431803113991615e-06
5933,1,3.4431803113991615e-06
5935,2,6.886360622798323e-06
5937,1,3.4431803113991615e-06
5939,1,3.4431803113991615e-06
5945,1,3.4431803113991615e-06
5946,1,3.4431803113991615e-06
5947,1,3.4431803113991615e-06
5948,1,3.4431803113991615e-06
5950,1,3.4431803113991615e-06
5952,1,3.4431803113991615e-06
5953,1,3.4431803113991615e-06
5954,3,1.0329540934197485e-05
5956,2,6.886360622798323e-06
5958,2,6.886360622798323e-06
5961,1,3.4431803113991615e-06
5965,1,3.4431803113991615e-06
5967,1,3.4431803113991615e-06
5968,1,3.4431803113991615e-06
5970,1,3.4431803113991615e-06
5973,1,3.4431803113991615e-06
5975,1,3.4431803113991615e-06
5977,1,3.4431803113991615e-06
5979,1,3.4431803113991615e-06
5980,1,3.4431803113991615e-06
5982,1,3.4431803113991615e-06
5984,1,3.4431803113991615e-06
5986,1,3.4431803113991615e-06
5987,1,3.4431803113991615e-06
5989,1,3.4431803113991615e-06
5991,1,3.4431803113991615e-06
5995,1,3.4431803113991615e-06
5996,1,3.4431803113991615e-06
5997,2,6.886360622798323e-06
6000,1,3.4431803113991615e-06
6001,1,3.4431803113991615e-06
6005,1,3.4431803113991615e-06
6006,1,3.4431803113991615e-06
6007,1,3.4431803113991615e-06
6009,1,3.4431803113991615e-06
6010,2,6.886360622798323e-06
6014,1,3.4431803113991615e-06
6016,1,3.4431803113991615e-06
6017,2,6.886360622798323e-06
6018,1,3.4431803113991615e-06
6019,1,3.4431803113991615e-06
6020,1,3.4431803113991615e-06
6021,2,6.886360622798323e-06
6022,2,6.886360622798323e-06
6023,1,3.4431803113991615e-06
6024,1,3.4431803113991615e-06
6027,1,3.4431803113991615e-06
6028,1,3.4431803113991615e-06
6030,1,3.4431803113991615e-06
6033,2,6.886360622798323e-06
6035,3,1.0329540934197485e-05
6037,1,3.4431803113991615e-06
6039,1,3.4431803113991615e-06
6044,2,6.886360622798323e-06
6047,1,3.4431803113991615e-06
6048,1,3.4431803113991615e-06
6050,1,3.4431803113991615e-06
6057,3,1.0329540934197485e-05
6061,1,3.4431803113991615e-06
6064,1,3.4431803113991615e-06
6065,2,6.886360622798323e-06
6066,1,3.4431803113991615e-06
6068,1,3.4431803113991615e-06
6069,1,3.4431803113991615e-06
6070,1,3.4431803113991615e-06
6072,1,3.4431803113991615e-06
6073,1,3.4431803113991615e-06
6074,1,3.4431803113991615e-06
6075,1,3.4431803113991615e-06
6077,1,3.4431803113991615e-06
6078,1,3.4431803113991615e-06
6080,1,3.4431803113991615e-06
6083,2,6.886360622798323e-06
6084,1,3.4431803113991615e-06
6092,1,3.4431803113991615e-06
6093,1,3.4431803113991615e-06
6095,1,3.4431803113991615e-06
6096,1,3.4431803113991615e-06
6098,2,6.886360622798323e-06
6102,1,3.4431803113991615e-06
6103,2,6.886360622798323e-06
6105,1,3.4431803113991615e-06
6106,1,3.4431803113991615e-06
6107,2,6.886360622798323e-06
6114,1,3.4431803113991615e-06
6116,2,6.886360622798323e-06
6117,1,3.4431803113991615e-06
6118,2,6.886360622798323e-06
6119,1,3.4431803113991615e-06
6121,1,3.4431803113991615e-06
6123,1,3.4431803113991615e-06
6126,1,3.4431803113991615e-06
6128,1,3.4431803113991615e-06
6130,1,3.4431803113991615e-06
6132,1,3.4431803113991615e-06
6133,2,6.886360622798323e-06
6134,2,6.886360622798323e-06
6135,1,3.4431803113991615e-06
6137,1,3.4431803113991615e-06
6138,1,3.4431803113991615e-06
6139,1,3.4431803113991615e-06
6141,3,1.0329540934197485e-05
6144,2,6.886360622798323e-06
6146,1,3.4431803113991615e-06
6147,1,3.4431803113991615e-06
6149,1,3.4431803113991615e-06
6154,1,3.4431803113991615e-06
6155,1,3.4431803113991615e-06
6156,2,6.886360622798323e-06
6157,2,6.886360622798323e-06
6159,1,3.4431803113991615e-06
6160,1,3.4431803113991615e-06
6161,3,1.0329540934197485e-05
6163,1,3.4431803113991615e-06
6165,1,3.4431803113991615e-06
6167,1,3.4431803113991615e-06
6172,1,3.4431803113991615e-06
6179,1,3.4431803113991615e-06
6184,1,3.4431803113991615e-06
6186,1,3.4431803113991615e-06
6188,1,3.4431803113991615e-06
6190,2,6.886360622798323e-06
6191,1,3.4431803113991615e-06
6194,1,3.4431803113991615e-06
6195,1,3.4431803113991615e-06
6196,1,3.4431803113991615e-06
6197,1,3.4431803113991615e-06
6199,1,3.4431803113991615e-06
6200,1,3.4431803113991615e-06
6201,1,3.4431803113991615e-06
6204,2,6.886360622798323e-06
6205,1,3.4431803113991615e-06
6219,1,3.4431803113991615e-06
6220,2,6.886360622798323e-06
6221,1,3.4431803113991615e-06
6222,2,6.886360622798323e-06
6224,1,3.4431803113991615e-06
6225,1,3.4431803113991615e-06
6228,3,1.0329540934197485e-05
6229,1,3.4431803113991615e-06
6231,1,3.4431803113991615e-06
6232,1,3.4431803113991615e-06
6233,2,6.886360622798323e-06
6234,1,3.4431803113991615e-06
6237,3,1.0329540934197485e-05
6240,1,3.4431803113991615e-06
6245,1,3.4431803113991615e-06
6248,1,3.4431803113991615e-06
6249,2,6.886360622798323e-06
6252,1,3.4431803113991615e-06
6254,1,3.4431803113991615e-06
6257,1,3.4431803113991615e-06
6260,1,3.4431803113991615e-06
6262,2,6.886360622798323e-06
6264,2,6.886360622798323e-06
6266,1,3.4431803113991615e-06
6268,1,3.4431803113991615e-06
6272,2,6.886360622798323e-06
6273,1,3.4431803113991615e-06
6274,1,3.4431803113991615e-06
6278,2,6.886360622798323e-06
6281,3,1.0329540934197485e-05
6282,1,3.4431803113991615e-06
6283,1,3.4431803113991615e-06
6284,2,6.886360622798323e-06
