Position,pi_value,centromere_distance,nucleosome_distance
222286,0.7090935236373381,27714,32
222287,0.7090283693984143,27713,33
222288,0.7102358732855636,27712,34
222289,0.7063640617822532,27711,35
222290,0.7061867364566261,27710,36
222291,0.7016310034985844,27709,37
222292,0.6981251772360684,27708,38
222293,0.6942714965737958,27707,39
222294,0.692494817160286,27706,40
222295,0.6854257237394403,27705,41
222296,0.683663462680542,27704,42
222297,0.680081491800738,27703,43
222298,0.6783648589898639,27702,44
222299,0.6786083245593657,27701,45
222300,0.6726461806146515,27700,46
222301,0.6725951683374796,27699,47
222302,0.6719624401794537,27698,48
222303,0.6663575248307497,27697,49
222304,0.6610781018603169,27696,50
222305,0.6606542470987632,27695,51
222306,0.6550225391236711,27694,52
222307,0.6537755431896239,27693,53
222308,0.6531049926874404,27692,54
222309,0.6528603507248121,27691,55
222310,0.6549814797973246,27690,56
222311,0.6524237306300709,27689,57
222312,0.6501049219135707,27688,58
222313,0.6474324088395713,27687,59
222314,0.6426979873576527,27686,60
222315,0.6400369656240146,27685,61
222316,0.6329392157335997,27684,62
222317,0.6315286392686235,27683,63
222318,0.6305392645484222,27682,64
222319,0.6324140510853659,27681,65
222320,0.6296840290822794,27680,66
222321,0.6251186293865947,27679,67
222322,0.627856374336109,27678,68
222323,0.6253268989171854,27677,69
222324,0.617659639865094,27676,70
222325,0.6100590067234521,27675,71
222326,0.6047402425256674,27674,72
222327,0.5985751959308971,27673,73
222328,0.5934326283880317,27672,74
222329,0.5905655616768153,27671,75
222330,0.5892067304325259,27670,76
222331,0.5813903374973808,27669,77
222332,0.5821674002093994,27668,78
222333,0.5818272005326859,27667,79
222334,0.5818252306210194,27666,79
222335,0.58216149525438,27665,78
222336,0.581380477556368,27664,77
222337,0.5891931842017772,27663,76
222338,0.590548202623613,27662,75
222339,0.5934115602376944,27661,74
222340,0.5985506120295918,27660,73
222341,0.604712311997252,27659,72
222342,0.6100277779336725,27658,71
222343,0.6176254172548665,27657,70
222344,0.6252898322754241,27656,69
222345,0.6278160514232232,27655,68
222346,0.6250744774872699,27654,67
222347,0.6296369255174818,27653,66
222348,0.6323638311077421,27652,65
222349,0.6304853070700629,27651,64
222350,0.6314713542069453,27650,63
222351,0.6328786911534422,27649,62
222352,0.6399742194243372,27648,61
222353,0.6426323380856271,27647,60
222354,0.6473643071108657,27646,59
222355,0.6500340392177862,27645,58
222356,0.6523500423169877,27644,57
222357,0.6549050824471605,27643,56
222358,0.6527802123786075,27642,55
222359,0.6530216417772119,27641,54
222360,0.653689090645192,27640,53
222361,0.6549331469239077,27639,52
222362,0.6605631162251466,27638,51
222363,0.6609838907878671,27637,50
222364,0.666261636993881,27636,49
222365,0.6718650716703172,27635,48
222366,0.6724949020614379,27634,47
222367,0.6725428448385296,27633,46
222368,0.6785038418920376,27632,45
222369,0.6782572658889967,27631,44
222370,0.6799714578123037,27630,43
222371,0.6835516792856349,27629,42
222372,0.6853115982500615,27628,41
222373,0.6923803580675691,27627,40
222374,0.694154817287677,27626,39
222375,0.698007123470116,27625,38
222376,0.7015115085557319,27624,37
222377,0.7060662967739585,27623,36
222378,0.7062409271511321,27622,35
222379,0.7101116311076576,27621,34
222380,0.7089008669019996,27620,33
222381,0.7089633077024919,27619,32
222382,0.7109775460507243,27618,31
222383,0.714589187741027,27617,30
222384,0.7166319179007048,27616,29
222385,0.7215864975350372,27615,28
222386,0.722606138141668,27614,27
222387,0.7225900722673266,27613,26
222388,0.724757008958108,27612,25
222389,0.7231740133126983,27611,24
222390,0.7253320048858898,27610,23
222391,0.7233807556523828,27609,22
222392,0.7236265454050183,27608,21
222393,0.7235018887862078,27607,20
222394,0.7233905400032534,27606,19
222395,0.725272984945641,27605,18
222396,0.7245780872159624,27604,17
222397,0.7256001034341971,27603,16
222398,0.7260637585831526,27602,15
222399,0.7245086593575849,27601,14
222400,0.7242045476733001,27600,13
222401,0.7240903645145014,27599,12
222402,0.7237760334527052,27598,11
222403,0.72394487253908,27597,10
222404,0.7239893779646303,27596,9
222405,0.725138583265393,27595,8
222406,0.7269331059191126,27594,7
222407,0.7245209767624365,27593,6
222408,0.7263237272815494,27592,5
222409,0.7283527422682945,27591,4
222410,0.724003172374104,27590,3
222411,0.7240399793140878,27589,2
222412,0.7255514348108143,27588,1
222413,0.7225060796955304,27587,0
222414,0.7255488500501269,27586,1
222415,0.7240347812984147,27585,2
222416,0.723995374273923,27584,3
222417,0.7283425086119959,27583,4
222418,0.7263108396026701,27582,5
222419,0.7245054096025672,27581,6
222420,0.7269151031738448,27580,7
222421,0.7251178733912973,27579,8
222422,0.7239659818337911,27578,9
222423,0.7239188725240234,27577,10
222424,0.7237474158092158,27576,11
222425,0.7240591806463748,27575,12
222426,0.7241707789711183,27574,13
222427,0.72447233299192,27573,14
222428,0.7260250569974916,27572,15
222429,0.7255587516761026,27571,16
222430,0.7245339871225575,27570,17
222431,0.7252264083206543,27569,18
222432,0.7233410386789038,27568,19
222433,0.7234498028591716,27567,20
222434,0.7235718795807675,27566,21
222435,0.7233234354921663,27565,22
222436,0.72527250169399,27564,23
222437,0.7231114349043228,27563,24
222438,0.7246921955680987,27562,25
222439,0.7225221353474953,27561,26
222440,0.7225355920169546,27560,27
222441,0.721513069328416,27559,28
222442,0.7165545135146701,27558,29
222443,0.7145085366283918,27557,30
222444,0.7108931515768254,27556,31
222445,0.7088755832832272,27555,32
222446,0.7088103812593828,27554,33
222447,0.7100187907988927,27553,34
222448,0.7061440796884526,27552,35
222449,0.7059666225538197,27551,36
222450,0.7014074776643073,27550,37
222451,0.6978990260458702,27549,38
222452,0.6940424594565997,27548,39
222453,0.6922644501255772,27547,40
222454,0.685190062014619,27546,41
222455,0.683426481883339,27545,42
222456,0.6798418287300387,27544,43
222457,0.6781239110597528,27543,44
222458,0.6783675601520445,27542,45
222459,0.672400950936989,27541,46
222460,0.6723499016007008,27540,47
222461,0.6717167006087761,27539,48
222462,0.66610758768219,27538,49
222463,0.6608242110040539,27537,50
222464,0.6604000399249903,27536,51
222465,0.6547641144007188,27535,52
222466,0.6535161855563281,27534,53
222467,0.6528451339673165,27533,54
222468,0.6526003099687605,27532,55
222469,0.6547230291871947,27531,56
222470,0.6521633652571772,27530,57
222471,0.6498428207826465,27529,58
222472,0.6471683070136149,27528,59
222473,0.6424303403255485,27527,60
222474,0.6397673265497255,27526,61
222475,0.6326642612123132,27525,62
222476,0.631252629425993,27524,63
222477,0.6302625149013535,27523,64
222478,0.6321387070701179,27522,65
222479,0.6294066414229162,27521,66
222480,0.6248378233068894,27520,67
222481,0.6275776202861594,27519,68
222482,0.6250462514867074,27518,69
222483,0.6173732506531905,27517,70
222484,0.6097669256896306,27516,71
222485,0.6044441789244648,27515,72
222486,0.5982745159072405,27514,73
222487,0.5931280978513364,27513,74
222488,0.5902588850702392,27512,75
222489,0.58889903747695,27511,76
222490,0.5810767913731789,27510,77
222491,0.5818544375933725,27509,78
222492,0.5815139845777091,27508,79
222493,0.5699045737436811,27507,80
222494,0.557713510651889,27506,81
222495,0.5466270458280506,27505,82
222496,0.5392518888410289,27504,83
222497,0.5320432253521972,27503,84
222498,0.5223390766773396,27502,85
222499,0.5146251726017878,27501,86
222500,0.5099274161911362,27500,87
222501,0.5034316440779107,27499,88
222502,0.499969778508772,27498,89
222503,0.49996742486022494,27497,89
222504,0.5034246319843982,27496,88
222505,0.5099158821934495,27495,87
222506,0.5146091797179941,27494,86
222507,0.5223188410925327,27493,85
222508,0.5320189953192235,27492,84
222509,0.5392236943316882,27491,83
222510,0.5465950342902639,27490,82
222511,0.5576781179018968,27489,81
222512,0.5698661072869984,27488,80
222513,0.5814726164327122,27487,79
222514,0.5818091662715572,27486,78
222515,0.5810274916681157,27485,77
222516,0.5888467877297768,27484,76
222517,0.5902029503432535,27483,75
222518,0.5930687239731127,27482,74
222519,0.5982121106193117,27481,73
222520,0.6043790076914957,27480,72
222521,0.6096989571471692,27479,71
222522,0.6173030042427237,27478,70
222523,0.624973883281364,27477,69
222524,0.6275022339707641,27476,68
222525,0.6247583498881049,27475,67
222526,0.629324646328639,27474,66
222527,0.6320538526251673,27473,65
222528,0.6301737461466334,27472,64
222529,0.6311606261451164,27471,63
222530,0.63256915115778,27470,62
222531,0.6396706634853575,27469,61
222532,0.6423310247601766,27468,60
222533,0.647066984929443,27467,59
222534,0.6497389693911483,27466,58
222535,0.6520569265827239,27465,57
222536,0.6546141223263224,27464,56
222537,0.6524874620934926,27463,55
222538,0.6527290964256259,27462,54
222539,0.6533971094102238,27461,53
222540,0.654642215946496,27460,52
222541,0.660276933306245,27459,51
222542,0.6606980639748415,27458,50
222543,0.6659802612102821,27457,49
222544,0.6715884214618186,27456,48
222545,0.6722187841628001,27455,47
222546,0.6722667686605321,27454,46
222547,0.6782327926536067,27453,45
222548,0.6779860100431482,27452,44
222549,0.6797016484434033,27451,43
222550,0.6832848895831234,27450,42
222551,0.685046293540986,27449,41
222552,0.6921210140473624,27448,40
222553,0.6938969704702045,27447,39
222554,0.6977525255893267,27446,38
222555,0.701259866264313,27445,37
222556,0.7058184955877802,27444,36
222557,0.7059932743537087,27443,35
222558,0.7098672426478208,27442,34
222559,0.708655458871266,27441,33
222560,0.7087179534673607,27440,32
222561,0.7107338910373713,27439,31
222562,0.7143485785883319,27438,30
222563,0.7163930319507013,27437,29
222564,0.7213517895174444,27436,28
222565,0.7223722908023402,27435,27
222566,0.7223562124855992,27434,26
222567,0.7245249770218747,27433,25
222568,0.7229406479981315,27432,24
222569,0.7251004598565407,27431,23
222570,0.7231475668187748,27430,22
222571,0.7233935648683304,27429,21
222572,0.7232688042627213,27428,20
222573,0.7231573627122377,27427,19
222574,0.7250413956158461,27426,18
222575,0.7243459131948009,27425,17
222576,0.7253687920373555,27424,16
222577,0.7258328391220421,27423,15
222578,0.7242764300913707,27422,14
222579,0.7239720631467405,27421,13
222580,0.7238577848313907,27420,12
222581,0.7235431898988586,27419,11
222582,0.7237121724043225,27418,10
222583,0.7237567164412861,27417,9
222584,0.7249068915489476,27416,8
222585,0.7267029279617593,27415,7
222586,0.72428876662772,27414,6
222587,0.7260930378296093,27413,5
222588,0.7281237642086142,27412,4
222589,0.7237705290520384,27411,3
222590,0.7238073681127164,27410,2
222591,0.725320098729296,27409,1
222592,0.7222721777480604,27408,0
222593,0.7253175139686088,27407,1
222594,0.7238021700970434,27406,2
222595,0.7237627309518575,27405,3
222596,0.7281135305523156,27404,4
222597,0.7260801501507299,27403,5
222598,0.7242731994678508,27402,6
222599,0.7266849252164914,27401,7
222600,0.724886181674852,27400,8
222601,0.7237333203104471,27399,9
222602,0.7236861723892659,27398,10
222603,0.7235145722553691,27397,11
222604,0.7238266009632641,27396,12
222605,0.7239382944445586,27395,13
222606,0.7242401037257058,27394,14
222607,0.7257941375363812,27393,15
222608,0.7253274402792611,27392,16
222609,0.724301813101396,27391,17
222610,0.7249948189908595,27390,18
222611,0.7231078613878881,27389,19
222612,0.7232167183356852,27388,20
222613,0.7233388990440797,27387,21
222614,0.7230902466585583,27386,22
222615,0.725040956664641,27385,23
222616,0.7228780695897561,27384,24
222617,0.7244601636318655,27383,25
222618,0.7222882755657678,27382,26
222619,0.7223017446776268,27381,27
222620,0.7212783613108231,27380,28
222621,0.7163156275646665,27379,29
222622,0.7142679274756967,27378,30
222623,0.7106494965634724,27377,31
222624,0.708630229048096,27376,32
222625,0.7085649732286492,27375,33
222626,0.7097744023390559,27374,34
222627,0.7058964268910293,27373,35
222628,0.7057188213676413,27372,36
222629,0.7011558353728884,27371,37
222630,0.6976444281650809,27370,38
222631,0.6937846126391272,27369,39
222632,0.6920051061053706,27368,40
222633,0.6849247573055437,27367,41
222634,0.6831596921808274,27366,42
222635,0.6795720193611383,27365,43
222636,0.6778526552139044,27364,44
222637,0.6780965109136134,27363,45
222638,0.6721248747589916,27362,46
222639,0.6720737837020629,27361,47
222640,0.6714400504002775,27360,48
222641,0.6658262118985911,27359,49
222642,0.6605383841910284,27358,50
222643,0.6601138570060887,27357,51
222644,0.6544731834233071,27356,52
222645,0.6532242043213599,27355,53
222646,0.6525525886157304,27354,54
222647,0.6523075596836456,27353,55
222648,0.6544320690663568,27352,56
222649,0.6518702495229132,27351,57
222650,0.6495477509560086,27350,58
222651,0.6468709848321925,27349,59
222652,0.6421290270000979,27348,60
222653,0.6394637706107458,27347,61
222654,0.6323547212166509,27346,62
222655,0.6309419013641641,27345,63
222656,0.629950953977924,27344,64
222657,0.6318287285875432,27343,65
222658,0.6290943622340732,27342,66
222659,0.6245216957077243,27341,67
222660,0.6272638028337003,27340,68
222661,0.6247303024926474,27339,69
222662,0.6170508376410476,27338,70
222663,0.6094381049031273,27337,71
222664,0.6041108746187085,27336,72
222665,0.5979360144969602,27335,73
222666,0.5927852615867548,27334,74
222667,0.5899136327898797,27333,75
222668,0.5885526410049498,27332,76
222669,0.5807238054849264,27331,77
222670,0.5815021086105499,27330,78
222671,0.5811613703894017,27329,79
222672,0.5695421792307227,27328,80
222673,0.5573408458137348,27327,81
222674,0.5462450414771286,27326,82
222675,0.5388636721354931,27325,83
222676,0.5316489366338057,27324,84
222677,0.5219366133795142,27323,85
222678,0.5142162117162075,27322,86
222679,0.5095144990739535,27321,87
222680,0.5030132558316633,27320,88
222681,0.49954847541886194,27319,89
222682,0.4903570219790173,27318,90
222683,0.48155878651900463,27317,91
222684,0.49035222824873825,27316,90
222685,0.49953906082467403,27315,89
222686,0.5029992316446383,27314,88
222687,0.5094960446776549,27313,87
222688,0.5141933647393594,27312,86
222689,0.5219096325997719,27311,85
222690,0.531618098410021,27310,84
222691,0.5388289712009202,27309,83
222692,0.5462066276317845,27308,82
222693,0.5572992072843321,27307,81
222694,0.5694976391229847,27306,80
222695,0.5811140925094054,27305,79
222696,0.5814509323337151,27304,78
222697,0.5806685898152557,27303,77
222698,0.5884945857303128,27302,76
222699,0.5898519117118267,27301,75
222700,0.5927201418493483,27300,74
222701,0.5978679360010379,27299,73
222702,0.6040401172800562,27298,72
222703,0.6093646253977634,27297,71
222704,0.6169751876605449,27296,70
222705,0.6246526390527667,27295,69
222706,0.6271831570079288,27294,68
222707,0.6244369240610208,27293,67
222708,0.6290071334103742,27292,66
222709,0.6317386789724935,27291,65
222710,0.6298569635317497,27290,64
222711,0.6308446903504075,27289,63
222712,0.6322544233409615,27288,62
222713,0.6393620200166743,27287,61
222714,0.6420246614907239,27286,60
222715,0.6467646796947006,27285,59
222716,0.6494389542601532,27284,58
222717,0.6517588982942544,27283,57
222718,0.6543182857788781,27282,56
222719,0.6521898053790185,27281,55
222720,0.6524316480793205,27280,54
222721,0.6531002346350046,27279,53
222722,0.6543464090309155,27278,52
222723,0.6599859540255741,27277,51
222724,0.6604074467683014,27276,50
222725,0.6656941696314276,27275,49
222726,0.6713071346576468,27274,48
222727,0.6719380385898834,27273,47
222728,0.6719860655074845,27272,46
222729,0.6779572006905092,27271,45
222730,0.6777102080099391,27270,44
222731,0.6794273171297727,27269,43
222732,0.6830136285448156,27268,42
222733,0.6847765423842724,27267,41
222734,0.691857323479331,27266,40
222735,0.6936348021976906,27265,39
222736,0.6974936607049488,27264,38
222737,0.7010040065043228,27263,37
222738,0.705566541309096,27262,36
222739,0.7057414709507419,27261,35
222740,0.7096187582920089,27260,34
222741,0.7084059378567773,27259,33
222742,0.7084684871500766,27258,32
222743,0.7104861524204424,27257,31
222744,0.7141039368800051,27256,30
222745,0.7161501423255578,27255,29
222746,0.7211131478459253,27254,28
222747,0.7221345242338616,27253,27
222748,0.7221184332661892,27252,26
222749,0.7242890562822408,27251,25
222750,0.7227033715330412,27250,24
222751,0.7248650341842416,27249,23
