Position,Value,Centromere_distance,Nucleosome_distance
278594,0,28594,46
278595,5,28595,45
278596,0,28596,44
278597,0,28597,43
278598,0,28598,42
278599,0,28599,41
278600,0,28600,40
278601,0,28601,39
278602,0,28602,38
278603,0,28603,37
278604,0,28604,36
278605,0,28605,35
278606,0,28606,34
278607,0,28607,33
278608,0,28608,32
278609,0,28609,31
278610,0,28610,30
278611,0,28611,29
278612,0,28612,28
278613,0,28613,27
278614,0,28614,26
278615,0,28615,25
278616,0,28616,24
278617,0,28617,23
278618,0,28618,22
278619,0,28619,21
278620,0,28620,20
278621,0,28621,19
278622,0,28622,18
278623,0,28623,17
278624,0,28624,16
278625,0,28625,15
278626,0,28626,14
278627,0,28627,13
278628,3,28628,12
278629,0,28629,11
278630,0,28630,10
278631,0,28631,9
278632,0,28632,8
278633,0,28633,7
278634,0,28634,6
278635,0,28635,5
278636,0,28636,4
278637,0,28637,3
278638,2,28638,2
278639,9,28639,1
278640,0,28640,0
278641,0,28641,1
278642,0,28642,2
278643,0,28643,3
278644,0,28644,4
278645,0,28645,5
278646,0,28646,6
278647,0,28647,7
278648,0,28648,8
278649,0,28649,9
278650,0,28650,10
278651,0,28651,11
278652,0,28652,12
278653,0,28653,13
278654,0,28654,14
278655,7,28655,15
278656,0,28656,16
278657,4,28657,17
278658,0,28658,18
278659,0,28659,19
278660,0,28660,20
278661,0,28661,21
278662,0,28662,22
278663,0,28663,23
278664,0,28664,24
278665,0,28665,25
278666,0,28666,26
278667,1,28667,27
278668,0,28668,28
278669,0,28669,29
278670,1,28670,30
278671,0,28671,31
278672,0,28672,32
278673,2,28673,33
278674,0,28674,34
278675,0,28675,35
278676,0,28676,36
278677,2,28677,37
278678,0,28678,38
278679,3,28679,39
278680,0,28680,40
278681,0,28681,41
278682,6,28682,42
278683,0,28683,43
278684,0,28684,44
278685,0,28685,45
278686,0,28686,46
278687,0,28687,47
278688,0,28688,48
278689,0,28689,49
278690,0,28690,50
278691,0,28691,51
278692,0,28692,52
278693,0,28693,53
278694,0,28694,54
278695,12,28695,55
278696,6,28696,56
278697,0,28697,57
278698,0,28698,58
278699,0,28699,59
278700,0,28700,60
278701,0,28701,61
278702,0,28702,62
278703,0,28703,63
278704,0,28704,64
278705,0,28705,65
278706,2,28706,66
278707,0,28707,67
278708,0,28708,68
278709,0,28709,69
278710,0,28710,70
278711,0,28711,71
278712,10,28712,72
278713,0,28713,73
278714,0,28714,74
278715,0,28715,75
278716,0,28716,76
278717,2,28717,77
278718,0,28718,78
278719,0,28719,79
278720,1,28720,80
278721,0,28721,81
278722,0,28722,82
278723,12,28723,83
278724,2,28724,84
278725,0,28725,85
278726,2,28726,86
278727,0,28727,87
278728,0,28728,87
278729,0,28729,86
278730,0,28730,85
278731,9,28731,84
278732,14,28732,83
278733,5,28733,82
278734,0,28734,81
278735,0,28735,80
278736,1,28736,79
278737,0,28737,78
278738,0,28738,77
278739,0,28739,76
278740,0,28740,75
278741,0,28741,74
278742,9,28742,73
278743,0,28743,72
278744,0,28744,71
278745,0,28745,70
278746,0,28746,69
278747,5,28747,68
278748,0,28748,67
278749,0,28749,66
278750,9,28750,65
278751,0,28751,64
278752,1,28752,63
278753,0,28753,62
278754,1,28754,61
278755,0,28755,60
278756,6,28756,59
278757,0,28757,58
278758,0,28758,57
278759,0,28759,56
278760,0,28760,55
278761,0,28761,54
278762,0,28762,53
278763,0,28763,52
278764,5,28764,51
278765,0,28765,50
278766,12,28766,49
278767,0,28767,48
278768,1,28768,47
278769,0,28769,46
278770,0,28770,45
278771,0,28771,44
278772,1,28772,43
278773,0,28773,42
278774,0,28774,41
278775,0,28775,40
278776,8,28776,39
278777,0,28777,38
278778,0,28778,37
278779,0,28779,36
278780,0,28780,35
278781,8,28781,34
278782,0,28782,33
278783,0,28783,32
278784,0,28784,31
278785,0,28785,30
278786,0,28786,29
278787,0,28787,28
278788,0,28788,27
278789,0,28789,26
278790,0,28790,25
278791,0,28791,24
278792,0,28792,23
278793,1,28793,22
278794,0,28794,21
278795,0,28795,20
278796,0,28796,19
278797,1,28797,18
278798,4,28798,17
278799,4,28799,16
278800,1,28800,15
278801,0,28801,14
278802,0,28802,13
278803,0,28803,12
278804,0,28804,11
278805,0,28805,10
278806,0,28806,9
278807,2,28807,8
278808,0,28808,7
278809,0,28809,6
278810,0,28810,5
278811,0,28811,4
278812,0,28812,3
278813,0,28813,2
278814,0,28814,1
278815,0,28815,0
278816,0,28816,1
278817,0,28817,2
278818,0,28818,3
278819,0,28819,4
278820,0,28820,5
278821,0,28821,6
278822,0,28822,7
278823,0,28823,8
278824,0,28824,9
278825,0,28825,10
278826,0,28826,11
278827,2,28827,12
278828,0,28828,13
278829,2,28829,14
278830,0,28830,15
278831,0,28831,16
278832,0,28832,17
278833,0,28833,18
278834,0,28834,19
278835,0,28835,20
278836,0,28836,21
278837,0,28837,22
278838,0,28838,23
278839,2,28839,24
278840,0,28840,25
278841,0,28841,26
278842,9,28842,27
278843,0,28843,28
278844,0,28844,29
278845,7,28845,30
278846,0,28846,31
278847,0,28847,32
278848,0,28848,33
278849,0,28849,34
278850,9,28850,35
278851,9,28851,36
278852,12,28852,37
278853,14,28853,38
278854,0,28854,39
278855,0,28855,40
278856,4,28856,41
278857,0,28857,42
278858,0,28858,43
278859,0,28859,44
278860,0,28860,45
278861,0,28861,46
278862,0,28862,47
278863,0,28863,48
278864,10,28864,49
278865,5,28865,50
278866,0,28866,51
278867,0,28867,52
278868,0,28868,53
278869,0,28869,54
278870,0,28870,55
278871,0,28871,56
278872,0,28872,57
278873,0,28873,58
278874,0,28874,59
278875,0,28875,60
278876,0,28876,61
278877,0,28877,62
278878,0,28878,63
278879,0,28879,64
278880,0,28880,65
278881,0,28881,66
278882,0,28882,67
278883,0,28883,68
278884,0,28884,69
278885,0,28885,70
278886,0,28886,71
278887,0,28887,72
278888,0,28888,73
278889,0,28889,74
278890,0,28890,75
278891,0,28891,76
278892,0,28892,77
278893,0,28893,78
278894,0,28894,79
278895,0,28895,80
278896,0,28896,81
278897,0,28897,82
278898,0,28898,83
278899,0,28899,84
278900,0,28900,85
278901,0,28901,86
278902,0,28902,87
278903,0,28903,88
278904,0,28904,89
278905,0,28905,90
278906,0,28906,91
278907,0,28907,92
278908,0,28908,93
278909,0,28909,94
278910,0,28910,95
278911,0,28911,96
278912,0,28912,97
278913,0,28913,98
278914,0,28914,99
278915,0,28915,100
278916,0,28916,101
278917,0,28917,102
278918,0,28918,103
278919,0,28919,104
278920,0,28920,104
278921,0,28921,103
278922,0,28922,102
278923,0,28923,101
278924,0,28924,100
278925,0,28925,99
278926,0,28926,98
278927,0,28927,97
278928,0,28928,96
278929,0,28929,95
278930,0,28930,94
278931,0,28931,93
278932,0,28932,92
278933,0,28933,91
278934,0,28934,90
278935,0,28935,89
278936,0,28936,88
278937,0,28937,87
278938,0,28938,86
278939,0,28939,85
278940,0,28940,84
278941,0,28941,83
278942,0,28942,82
278943,0,28943,81
278944,0,28944,80
278945,0,28945,79
278946,0,28946,78
278947,0,28947,77
278948,0,28948,76
278949,0,28949,75
278950,0,28950,74
278951,0,28951,73
278952,0,28952,72
278953,0,28953,71
278954,0,28954,70
278955,0,28955,69
278956,0,28956,68
278957,0,28957,67
278958,0,28958,66
278959,0,28959,65
278960,0,28960,64
278961,0,28961,63
278962,0,28962,62
278963,0,28963,61
278964,0,28964,60
278965,0,28965,59
278966,0,28966,58
278967,0,28967,57
278968,0,28968,56
278969,0,28969,55
278970,0,28970,54
278971,0,28971,53
278972,0,28972,52
278973,0,28973,51
278974,0,28974,50
278975,0,28975,49
278976,0,28976,48
278977,0,28977,47
278978,0,28978,46
278979,0,28979,45
278980,0,28980,44
278981,0,28981,43
278982,0,28982,42
278983,0,28983,41
278984,0,28984,40
278985,0,28985,39
278986,0,28986,38
278987,0,28987,37
278988,0,28988,36
278989,0,28989,35
278990,0,28990,34
278991,0,28991,33
278992,0,28992,32
278993,0,28993,31
278994,0,28994,30
278995,0,28995,29
278996,0,28996,28
278997,0,28997,27
278998,0,28998,26
278999,0,28999,25
279000,0,29000,24
279001,0,29001,23
279002,0,29002,22
279003,0,29003,21
279004,0,29004,20
279005,0,29005,19
279006,0,29006,18
279007,0,29007,17
279008,0,29008,16
279009,0,29009,15
279010,0,29010,14
279011,0,29011,13
279012,0,29012,12
279013,0,29013,11
279014,0,29014,10
279015,0,29015,9
279016,0,29016,8
279017,0,29017,7
279018,0,29018,6
279019,0,29019,5
279020,0,29020,4
279021,0,29021,3
279022,0,29022,2
279023,0,29023,1
279024,0,29024,0
279025,0,29025,1
279026,0,29026,2
279027,0,29027,3
279028,0,29028,4
279029,0,29029,5
279030,0,29030,6
279031,0,29031,7
279032,0,29032,8
279033,0,29033,9
279034,0,29034,10
279035,0,29035,11
279036,0,29036,12
279037,0,29037,13
279038,0,29038,14
279039,0,29039,15
279040,0,29040,16
279041,0,29041,17
279042,0,29042,18
279043,0,29043,19
279044,0,29044,20
279045,0,29045,21
279046,0,29046,22
279047,0,29047,23
279048,0,29048,24
279049,0,29049,25
279050,0,29050,26
279051,0,29051,27
279052,0,29052,28
279053,0,29053,29
279054,0,29054,30
279055,0,29055,31
279056,0,29056,32
279057,0,29057,33
279058,0,29058,34
279059,0,29059,35
279060,0,29060,36
279061,0,29061,37
279062,0,29062,38
279063,0,29063,39
279064,0,29064,40
279065,0,29065,41
279066,0,29066,42
279067,0,29067,43
279068,0,29068,44
279069,0,29069,45
279070,0,29070,46
279071,0,29071,47
279072,0,29072,48
279073,0,29073,49
279074,0,29074,50
279075,0,29075,51
279076,0,29076,52
279077,0,29077,53
279078,0,29078,54
279079,0,29079,55
279080,0,29080,56
279081,0,29081,57
279082,0,29082,58
279083,0,29083,59
279084,0,29084,60
279085,0,29085,60
279086,0,29086,59
279087,0,29087,58
279088,0,29088,57
279089,0,29089,56
279090,0,29090,55
279091,0,29091,54
279092,0,29092,53
279093,0,29093,52
279094,0,29094,51
279095,0,29095,50
279096,0,29096,49
279097,0,29097,48
279098,0,29098,47
279099,0,29099,46
279100,0,29100,45
279101,0,29101,44
279102,0,29102,43
279103,0,29103,42
279104,0,29104,41
279105,0,29105,40
279106,0,29106,39
279107,0,29107,38
279108,0,29108,37
279109,0,29109,36
279110,0,29110,35
279111,0,29111,34
279112,0,29112,33
279113,0,29113,32
279114,0,29114,31
279115,14,29115,30
279116,0,29116,29
279117,0,29117,28
279118,1,29118,27
279119,18,29119,26
279120,15,29120,25
279121,4,29121,24
279122,0,29122,23
279123,0,29123,22
279124,0,29124,21
279125,0,29125,20
279126,0,29126,19
279127,0,29127,18
279128,0,29128,17
279129,0,29129,16
279130,0,29130,15
279131,26,29131,14
279132,0,29132,13
279133,0,29133,12
279134,0,29134,11
279135,0,29135,10
279136,0,29136,9
279137,0,29137,8
279138,0,29138,7
279139,0,29139,6
279140,0,29140,5
279141,0,29141,4
279142,0,29142,3
279143,0,29143,2
279144,0,29144,1
279145,0,29145,0
279146,0,29146,1
279147,0,29147,2
279148,0,29148,3
279149,0,29149,4
279150,0,29150,5
279151,14,29151,6
279152,2,29152,7
279153,15,29153,8
279154,0,29154,9
279155,28,29155,10
279156,8,29156,11
279157,0,29157,12
279158,17,29158,13
279159,3,29159,14
279160,14,29160,15
279161,36,29161,16
279162,0,29162,17
279163,54,29163,18
279164,0,29164,19
279165,0,29165,20
279166,0,29166,21
279167,0,29167,22
279168,0,29168,23
279169,3,29169,24
279170,3,29170,25
279171,1,29171,26
279172,4,29172,27
279173,0,29173,28
279174,0,29174,29
279175,0,29175,30
279176,2,29176,31
279177,0,29177,32
279178,0,29178,33
279179,4,29179,34
279180,0,29180,35
279181,0,29181,36
279182,0,29182,37
279183,4,29183,38
279184,4,29184,39
279185,0,29185,40
279186,0,29186,41
279187,0,29187,42
279188,0,29188,43
279189,19,29189,44
279190,0,29190,45
279191,0,29191,46
279192,0,29192,47
279193,0,29193,48
279194,0,29194,49
279195,0,29195,50
279196,0,29196,51
279197,9,29197,52
279198,0,29198,53
279199,0,29199,54
279200,0,29200,55
279201,1,29201,56
279202,0,29202,57
279203,19,29203,58
279204,17,29204,59
279205,0,29205,60
279206,0,29206,61
279207,0,29207,62
279208,0,29208,63
279209,0,29209,64
279210,0,29210,65
279211,0,29211,66
279212,0,29212,67
279213,0,29213,68
279214,3,29214,69
279215,0,29215,70
279216,0,29216,71
279217,30,29217,72
279218,0,29218,73
279219,0,29219,74
279220,32,29220,75
279221,0,29221,76
279222,1,29222,77
279223,0,29223,78
279224,3,29224,79
279225,0,29225,80
279226,0,29226,79
279227,0,29227,78
279228,13,29228,77
279229,0,29229,76
279230,0,29230,75
279231,1,29231,74
279232,0,29232,73
279233,0,29233,72
279234,0,29234,71
279235,0,29235,70
279236,0,29236,69
279237,4,29237,68
279238,0,29238,67
279239,0,29239,66
279240,0,29240,65
279241,0,29241,64
279242,2,29242,63
279243,36,29243,62
279244,0,29244,61
279245,34,29245,60
279246,0,29246,59
279247,0,29247,58
279248,0,29248,57
279249,0,29249,56
279250,0,29250,55
279251,0,29251,54
279252,0,29252,53
279253,0,29253,52
279254,0,29254,51
279255,3,29255,50
279256,0,29256,49
279257,0,29257,48
279258,0,29258,47
279259,0,29259,46
279260,0,29260,45
279261,0,29261,44
279262,0,29262,43
279263,0,29263,42
279264,0,29264,41
279265,0,29265,40
279266,6,29266,39
279267,0,29267,38
279268,0,29268,37
279269,0,29269,36
279270,0,29270,35
279271,0,29271,34
279272,0,29272,33
279273,0,29273,32
279274,0,29274,31
279275,0,29275,30
279276,0,29276,29
279277,16,29277,28
279278,0,29278,27
279279,0,29279,26
279280,0,29280,25
279281,0,29281,24
279282,0,29282,23
279283,0,29283,22
279284,0,29284,21
279285,0,29285,20
279286,0,29286,19
279287,0,29287,18
279288,18,29288,17
279289,5,29289,16
279290,0,29290,15
279291,0,29291,14
279292,0,29292,13
279293,0,29293,12
279294,0,29294,11
279295,0,29295,10
279296,0,29296,9
279297,0,29297,8
279298,0,29298,7
279299,0,29299,6
279300,0,29300,5
279301,0,29301,4
279302,0,29302,3
279303,0,29303,2
279304,0,29304,1
279305,0,29305,0
279306,0,29306,1
279307,4,29307,2
279308,46,29308,3
279309,0,29309,4
279310,0,29310,5
279311,0,29311,6
279312,8,29312,7
279313,0,29313,8
279314,0,29314,9
279315,0,29315,10
279316,0,29316,11
279317,0,29317,12
279318,0,29318,13
279319,3,29319,14
279320,0,29320,15
279321,0,29321,16
279322,0,29322,17
279323,0,29323,18
279324,0,29324,19
279325,0,29325,20
279326,0,29326,21
279327,16,29327,22
279328,0,29328,23
279329,0,29329,24
279330,0,29330,25
279331,0,29331,26
279332,0,29332,27
279333,0,29333,28
279334,0,29334,29
279335,36,29335,30
279336,0,29336,31
279337,0,29337,32
279338,0,29338,33
279339,0,29339,34
279340,0,29340,35
279341,0,29341,36
279342,0,29342,37
279343,6,29343,38
279344,0,29344,39
279345,0,29345,40
279346,0,29346,41
279347,0,29347,42
279348,0,29348,43
279349,0,29349,44
279350,0,29350,45
279351,1,29351,46
279352,0,29352,47
279353,0,29353,48
279354,0,29354,49
279355,0,29355,50
279356,0,29356,51
279357,0,29357,52
279358,37,29358,53
279359,0,29359,54
279360,0,29360,55
279361,0,29361,56
279362,9,29362,57
279363,0,29363,58
279364,6,29364,59
279365,0,29365,60
279366,0,29366,61
279367,4,29367,62
279368,13,29368,63
279369,2,29369,64
279370,0,29370,65
279371,0,29371,66
279372,12,29372,67
279373,0,29373,68
279374,4,29374,69
279375,7,29375,70
279376,59,29376,71
279377,0,29377,72
279378,0,29378,73
279379,3,29379,74
279380,46,29380,75
279381,0,29381,76
279382,0,29382,77
279383,0,29383,78
279384,1,29384,79
279385,9,29385,80
279386,6,29386,81
279387,0,29387,80
279388,0,29388,79
279389,0,29389,78
279390,0,29390,77
279391,0,29391,76
279392,1,29392,75
279393,0,29393,74
279394,0,29394,73
279395,0,29395,72
279396,5,29396,71
279397,0,29397,70
279398,7,29398,69
279399,0,29399,68
279400,0,29400,67
279401,2,29401,66
279402,0,29402,65
279403,0,29403,64
279404,0,29404,63
279405,0,29405,62
279406,2,29406,61
279407,0,29407,60
279408,0,29408,59
279409,4,29409,58
279410,25,29410,57
279411,8,29411,56
279412,34,29412,55
279413,0,29413,54
279414,0,29414,53
279415,0,29415,52
279416,1,29416,51
279417,0,29417,50
279418,19,29418,49
279419,0,29419,48
279420,0,29420,47
279421,18,29421,46
279422,9,29422,45
279423,0,29423,44
279424,6,29424,43
279425,0,29425,42
279426,0,29426,41
279427,0,29427,40
279428,18,29428,39
279429,0,29429,38
279430,0,29430,37
279431,0,29431,36
279432,0,29432,35
279433,0,29433,34
279434,0,29434,33
279435,0,29435,32
279436,0,29436,31
279437,22,29437,30
279438,8,29438,29
279439,2,29439,28
279440,4,29440,27
279441,0,29441,26
279442,44,29442,25
279443,6,29443,24
279444,0,29444,23
279445,0,29445,22
279446,10,29446,21
279447,0,29447,20
279448,3,29448,19
279449,0,29449,18
279450,0,29450,17
279451,7,29451,16
279452,0,29452,15
279453,0,29453,14
279454,0,29454,13
279455,0,29455,12
279456,1,29456,11
279457,0,29457,10
279458,0,29458,9
279459,0,29459,8
279460,0,29460,7
279461,14,29461,6
279462,1,29462,5
279463,0,29463,4
279464,0,29464,3
279465,0,29465,2
279466,0,29466,1
279467,0,29467,0
279468,0,29468,1
279469,0,29469,2
279470,0,29470,3
279471,0,29471,4
279472,0,29472,5
279473,0,29473,6
279474,0,29474,7
279475,0,29475,8
279476,2,29476,9
279477,0,29477,10
279478,0,29478,11
279479,0,29479,12
279480,0,29480,13
279481,2,29481,14
279482,0,29482,15
279483,0,29483,16
279484,0,29484,17
279485,0,29485,18
279486,0,29486,19
279487,0,29487,20
279488,0,29488,21
279489,3,29489,22
279490,0,29490,23
279491,1,29491,24
279492,0,29492,25
279493,0,29493,26
279494,0,29494,27
279495,1,29495,28
279496,0,29496,29
279497,0,29497,30
279498,0,29498,31
279499,0,29499,32
279500,0,29500,33
279501,0,29501,34
279502,1,29502,35
279503,1,29503,36
279504,0,29504,37
279505,0,29505,38
279506,0,29506,39
279507,0,29507,40
279508,28,29508,41
279509,0,29509,42
279510,0,29510,43
279511,5,29511,44
279512,0,29512,45
279513,0,29513,46
279514,15,29514,47
279515,0,29515,48
279516,12,29516,49
279517,0,29517,50
279518,0,29518,51
279519,0,29519,52
279520,0,29520,53
279521,2,29521,54
279522,0,29522,55
279523,0,29523,56
279524,5,29524,57
279525,0,29525,58
279526,1,29526,59
279527,0,29527,60
279528,0,29528,61
279529,0,29529,62
279530,12,29530,63
279531,34,29531,64
279532,1,29532,65
279533,43,29533,66
279534,0,29534,67
279535,32,29535,68
279536,6,29536,69
279537,0,29537,70
279538,0,29538,71
279539,0,29539,72
279540,3,29540,73
279541,3,29541,74
279542,0,29542,75
279543,0,29543,76
279544,0,29544,77
279545,0,29545,77
279546,0,29546,76
279547,0,29547,75
279548,0,29548,74
279549,0,29549,73
279550,0,29550,72
279551,0,29551,71
279552,2,29552,70
279553,0,29553,69
279554,0,29554,68
279555,0,29555,67
279556,0,29556,66
279557,0,29557,65
279558,0,29558,64
279559,20,29559,63
279560,0,29560,62
279561,0,29561,61
279562,32,29562,60
279563,0,29563,59
279564,0,29564,58
279565,0,29565,57
279566,0,29566,56
279567,24,29567,55
279568,7,29568,54
279569,10,29569,53
279570,0,29570,52
279571,0,29571,51
279572,0,29572,50
279573,11,29573,49
279574,12,29574,48
279575,0,29575,47
279576,0,29576,46
279577,0,29577,45
279578,0,29578,44
279579,0,29579,43
279580,0,29580,42
279581,0,29581,41
279582,0,29582,40
279583,0,29583,39
279584,0,29584,38
279585,0,29585,37
279586,0,29586,36
279587,0,29587,35
279588,1,29588,34
279589,0,29589,33
279590,24,29590,32
279591,0,29591,31
279592,0,29592,30
279593,5,29593,29
279594,0,29594,28
279595,0,29595,27
279596,0,29596,26
279597,0,29597,25
279598,0,29598,24
279599,30,29599,23
279600,0,29600,22
279601,0,29601,21
279602,0,29602,20
279603,0,29603,19
279604,26,29604,18
279605,3,29605,17
279606,0,29606,16
279607,0,29607,15
279608,0,29608,14
279609,0,29609,13
279610,0,29610,12
279611,5,29611,11
279612,0,29612,10
279613,5,29613,9
279614,0,29614,8
279615,0,29615,7
279616,0,29616,6
279617,0,29617,5
279618,0,29618,4
279619,0,29619,3
279620,0,29620,2
279621,0,29621,1
279622,0,29622,0
279623,0,29623,1
279624,0,29624,2
279625,0,29625,3
279626,0,29626,4
279627,0,29627,5
279628,0,29628,6
279629,2,29629,7
279630,0,29630,8
279631,0,29631,9
279632,0,29632,10
279633,0,29633,11
279634,0,29634,12
279635,0,29635,13
279636,0,29636,14
279637,0,29637,15
279638,6,29638,16
279639,0,29639,17
279640,0,29640,18
279641,0,29641,19
279642,0,29642,20
279643,0,29643,21
279644,0,29644,22
279645,0,29645,23
279646,0,29646,24
279647,63,29647,25
279648,0,29648,26
279649,0,29649,27
279650,0,29650,28
279651,0,29651,29
279652,22,29652,30
279653,0,29653,31
279654,0,29654,32
279655,12,29655,33
279656,0,29656,34
279657,0,29657,35
279658,6,29658,36
279659,49,29659,37
279660,1,29660,38
279661,70,29661,39
279662,0,29662,40
279663,0,29663,41
279664,13,29664,42
279665,0,29665,43
279666,0,29666,44
279667,6,29667,45
279668,0,29668,46
279669,0,29669,47
279670,22,29670,48
279671,0,29671,49
279672,0,29672,50
279673,0,29673,51
279674,0,29674,52
279675,0,29675,53
279676,0,29676,54
279677,5,29677,55
279678,0,29678,56
279679,0,29679,57
279680,25,29680,58
279681,0,29681,59
279682,0,29682,60
279683,0,29683,61
279684,0,29684,62
279685,17,29685,63
279686,16,29686,64
279687,0,29687,65
279688,0,29688,66
279689,0,29689,67
279690,1,29690,68
279691,0,29691,68
279692,0,29692,67
279693,7,29693,66
279694,0,29694,65
279695,28,29695,64
279696,0,29696,63
279697,16,29697,62
279698,0,29698,61
279699,0,29699,60
279700,0,29700,59
279701,2,29701,58
279702,0,29702,57
279703,0,29703,56
279704,0,29704,55
279705,0,29705,54
279706,43,29706,53
