Position,pi_value,centromere_distance,nucleosome_distance
321156,0.6603558317381879,71156,64
321157,0.6612666010963411,71157,63
321158,0.6625645704976468,71158,62
321159,0.6690906748105359,71159,61
321160,0.6715381199317367,71160,60
321161,0.6758915825566578,71161,59
321162,0.6783495486215911,71162,58
321163,0.6804823456647013,71163,57
321164,0.6828347779307521,71164,56
321165,0.6808860557013932,71165,55
321166,0.6811121144980004,71166,54
321167,0.6817296923594285,71167,53
321168,0.6828771670278384,71168,52
321169,0.6880552943576789,71169,51
321170,0.6884460650260331,71170,50
321171,0.6933002972993547,71171,49
321172,0.6984537007011853,71172,48
321173,0.6990364338067422,71173,47
321174,0.6990844282059827,71174,46
321175,0.7045661302264727,71175,45
321176,0.7043434112662581,71176,44
321177,0.7059224680922329,71177,43
321178,0.7092161750514486,71178,42
321179,0.7108371448868283,71179,41
321180,0.7173362295733084,71180,40
321181,0.718970411373626,71181,39
321182,0.7225137806012596,71182,38
321183,0.7257373739786113,71183,37
321184,0.7299260209523311,71184,36
321185,0.7300900073796301,71185,35
321186,0.7336499498441227,71186,34
321187,0.7325409965394676,71187,33
321188,0.7326018651693498,71188,32
321189,0.7344559776154496,71189,31
321190,0.7377776623804667,71190,30
321191,0.7396578353302187,71191,29
321192,0.744213162607651,71192,28
321193,0.7451532715016969,71193,27
321194,0.7451418461343022,71194,26
321195,0.7471359323473793,71195,25
321196,0.7456849714005143,71196,24
321197,0.7476707808267371,71197,23
321198,0.7458815519020286,71198,22
321199,0.7461106706194055,71199,21
321200,0.7459994788246367,71200,20
321201,0.745900514863655,71201,19
321202,0.7476330720008368,71202,18
321203,0.746998042599664,71203,17
321204,0.7479401625750597,71204,16
321205,0.7483693621354672,71205,15
321206,0.7469442000267423,71206,14
321207,0.7466681695019792,71207,13
321208,0.7465666027639839,71208,12
321209,0.7462811977540159,71209,11
321210,0.74643959864256,71210,10
321211,0.7464837947717071,71211,9
321212,0.7475426451548988,71212,8
321213,0.7491941774101329,71213,7
321214,0.7469820016430837,71214,6
321215,0.7486410550366099,71215,5
321216,0.750507875752431,71216,4
321217,0.7465163670394417,71217,3
321218,0.7465534880812206,71218,2
321219,0.7479449335238972,71219,1
321220,0.745151397528073,71220,0
321221,0.7479491561666336,71221,1
321222,0.7465619799169376,71222,2
321223,0.7465291065519415,71223,3
321224,0.7505245941568254,71224,4
321225,0.7486621092347306,71225,5
321226,0.7470074332255381,71226,6
321227,0.7492235879323175,71227,7
321228,0.7475764782288252,71228,8
321229,0.746522016299304,71229,9
321230,0.7464820740544067,71230,10
321231,0.746327949503607,71231,11
321232,0.7466175468745453,71232,12
321233,0.7467233363751358,71233,13
321234,0.7470035452747793,71234,14
321235,0.7484325877061634,71235,15
321236,0.7480077176496172,71236,16
321237,0.747070087543706,71237,17
321238,0.7477091627771084,71238,18
321239,0.7459813836298508,71239,19
321240,0.7460845699754474,71240,20
321241,0.7461999764676491,71241,21
321242,0.7459751940559659,71242,22
321243,0.7477679893312945,71243,23
321244,0.7457872037900978,71244,24
321245,0.7472418159565933,71245,25
321246,0.7452528325565462,71246,26
321247,0.7452685205003936,71247,27
321248,0.7443331199734677,71248,28
321249,0.739784288456049,71249,29
321250,0.7379094195820529,71250,30
321251,0.734593850229316,71251,31
321252,0.7327451778108676,71252,32
321253,0.7326888201052607,71253,33
321254,0.7338016201543958,71254,34
321255,0.7302482240519914,71255,35
321256,0.73008885560999,71256,36
321257,0.7259073259939617,71257,37
321258,0.7226903759841616,71258,38
321259,0.71915396684999,71259,39
321260,0.7175255847548981,71260,40
321261,0.7110356948354897,71261,41
321262,0.7094207061339519,71262,42
321263,0.7061342390717689,71263,43
321264,0.7045612688821679,71264,44
321265,0.7047887694449795,71265,45
321266,0.6993162358373752,71266,46
321267,0.6992733165267841,71267,47
321268,0.698696089866397,71268,48
321269,0.6935519628443358,71269,49
321270,0.6887069288973138,71270,50
321271,0.6883217070115352,71271,51
321272,0.6831533101770738,71272,52
321273,0.6820121619981518,71273,53
321274,0.6814004697894533,71274,54
321275,0.681179956644673,71275,55
321276,0.683132192650636,71276,56
321277,0.6807873141418532,71277,57
321278,0.6786619362016565,71278,58
321279,0.6762117817886406,71279,59
321280,0.671868117357997,71280,60
321281,0.6694286692323893,71281,61
321282,0.6629148779894634,71282,62
321283,0.6616239249337217,71283,63
321284,0.660719800339802,71284,64
321285,0.6624458585004719,71285,65
321286,0.6599433316623251,71286,66
321287,0.6557554873978582,71287,67
321288,0.6582739664859764,71288,68
321289,0.6559557450434063,71289,69
321290,0.6489198669995175,71290,70
321291,0.641945351024175,71291,71
321292,0.6370662657529612,71292,72
321293,0.631410248667003,71293,73
321294,0.6266932115477915,71294,74
321295,0.6240656166604592,71295,75
321296,0.6228229036928701,71296,76
321297,0.6156511766495678,71297,77
321298,0.616369663965393,71298,78
321299,0.616062338647382,71299,79
321300,0.6054165142693462,71300,80
321301,0.5942373490166857,71301,81
321302,0.5840718442337154,71302,82
321303,0.5773113460718335,71303,83
321304,0.5707037635180318,71304,84
321305,0.5618070648672883,71305,85
321306,0.5547363707314332,71306,86
321307,0.5504327199043344,71307,87
321308,0.5444797966786394,71308,88
321309,0.5413101057214649,71309,89
321310,0.5328917723325459,71310,90
321311,0.5248340546969588,71311,91
321312,0.5162145762310923,71312,92
321313,0.5088344624753152,71313,93
321314,0.5013728727133143,71314,94
321315,0.4917884980960663,71315,95
321316,0.480888097204227,71316,96
321317,0.4814659774835317,71317,97
321318,0.4762302068739166,71318,98
321319,0.47083447843787773,71319,99
321320,0.4734901245468166,71320,100
321321,0.46124077386280804,71321,101
321322,0.455114986247689,71322,102
321323,0.44473160334999984,71323,103
321324,0.43742364298478653,71324,104
321325,0.4447409137933791,71325,103
321326,0.45513325877523814,71326,102
321327,0.461267874287727,71327,101
321328,0.4735254366022088,71328,100
321329,0.47087884077187114,71329,99
321330,0.47628289841505045,71330,98
321331,0.48152683592954637,71331,97
321332,0.48095772664303227,71332,96
321333,0.4918651857195523,71333,95
321334,0.5014564735341375,71334,94
321335,0.5089250464912867,71335,93
321336,0.5163119095165578,71336,92
321337,0.5249376195461799,71337,91
321338,0.53300141147484,71338,90
321339,0.5414254581831739,71339,89
321340,0.5446019880170477,71340,88
321341,0.5505608504783435,71341,87
321342,0.5548707385422301,71342,86
321343,0.5619466441127304,71343,85
321344,0.5708477047814746,71344,84
321345,0.5774601568810245,71345,83
321346,0.584225246562979,71346,82
321347,0.5943938032136076,71347,81
321348,0.6055752716112437,71348,80
321349,0.6162232478029238,71349,79
321350,0.616536874132817,71350,78
321351,0.6158251417256388,71351,77
321352,0.6229999441226582,71352,76
321353,0.6242483742904114,71353,75
321354,0.6268809481584631,71354,74
321355,0.6316017902798372,71355,73
321356,0.6372609504726345,71356,72
321357,0.642143418956274,71357,71
321358,0.6491199602511402,71358,70
321359,0.6561575937565892,71359,69
321360,0.6584801816305714,71360,68
321361,0.6559689909480089,71361,67
321362,0.6601599362261772,71362,66
321363,0.6626665253622519,71363,65
321364,0.6609472807158108,71364,64
321365,0.6618564690183661,71365,63
321366,0.663152183064565,71366,62
321367,0.6696669275953352,71367,61
321368,0.6721101154705877,71368,60
321369,0.6764560015418479,71369,59
321370,0.678909691868605,71370,58
321371,0.6810387793773997,71371,57
321372,0.6833871195533936,71372,56
321373,0.6814417956668678,71373,55
321374,0.6816674654296877,71374,54
321375,0.6822839724052254,71375,53
321376,0.6834294533263092,71376,52
321377,0.6885985672204445,71377,51
321378,0.6889886618782969,71378,50
321379,0.6938344445784983,71379,49
321380,0.6989788772258105,71380,48
321381,0.6995605998255584,71381,47
321382,0.699608515024783,71382,46
321383,0.7050806741981328,71383,45
321384,0.7048583474493177,71384,44
321385,0.7064346583683199,71385,43
321386,0.7097226329700281,71386,42
321387,0.7113407837809939,71387,41
321388,0.7178285530454418,71388,40
321389,0.7194598926439302,71389,39
321390,0.7229970942807808,71390,38
321391,0.7262150769406776,71391,37
321392,0.730396432185568,71392,36
321393,0.7305601369203607,71393,35
321394,0.7341138825578992,71394,34
321395,0.7330068647468155,71395,33
321396,0.7330676312542825,71396,32
321397,0.7349185179974529,71397,31
321398,0.738234420679299,71398,30
321399,0.7401113224021624,71399,29
321400,0.7446587185378274,71400,28
321401,0.7455971935707512,71401,27
321402,0.7455857918232779,71402,26
321403,0.7475764081617096,71403,25
321404,0.7461279784220429,71404,24
321405,0.7481103323256053,71405,23
321406,0.7463242239024592,71406,22
321407,0.7465529472011836,71407,21
321408,0.7464419528088524,71408,20
321409,0.7463431649523057,71409,19
321410,0.7480727075970723,71410,18
321411,0.7474387881396856,71411,17
321412,0.748379270559683,71412,16
321413,0.7488077260922935,71413,15
321414,0.7473850504407308,71414,14
321415,0.7471095044872313,71415,13
321416,0.7470081183888493,71416,12
321417,0.7467232142956054,71417,11
321418,0.7468813429257652,71418,10
321419,0.7469254657572701,71419,9
321420,0.7479824751159443,71420,8
321421,0.7496311337397312,71421,7
321422,0.7474228157389593,71422,6
321423,0.749078982357522,71423,5
321424,0.7509425542666851,71424,4
321425,0.7469580034727654,71425,3
321426,0.7469950635385032,71426,2
321427,0.7483840883684625,71427,1
321428,0.7455954232620204,71428,0
321429,0.7483883110111986,71429,1
321430,0.7470035553742201,71430,2
321431,0.7469707429852652,71431,3
321432,0.7509592726710794,71432,4
321433,0.7491000365556428,71433,5
321434,0.7474482473214137,71434,6
321435,0.7496605442619158,71435,7
321436,0.748016308189871,71436,8
321437,0.746963687284867,71437,9
321438,0.7469238183376119,71438,10
321439,0.7467699660451965,71439,11
321440,0.7470590624994107,71440,12
321441,0.7471646713603879,71441,13
321442,0.7474443956887677,71442,14
321443,0.7488709516629897,71443,15
321444,0.7484468256342404,71444,16
321445,0.7475108330837275,71445,17
321446,0.7481487983733437,71446,18
321447,0.7464240337185014,71447,19
321448,0.7465270439596632,71448,20
321449,0.7466422530494273,71449,21
321450,0.7464178660563966,71450,22
321451,0.7482075408301626,71451,23
321452,0.7462302108116265,71452,24
321453,0.7476822917709235,71453,25
321454,0.7456967782455218,71454,26
321455,0.7457124425694479,71455,27
321456,0.7447786759036441,71456,28
321457,0.7402377755279929,71457,29
321458,0.7383661778808852,71458,30
321459,0.7350563906113192,71459,31
321460,0.7332109438958003,71460,32
321461,0.7331546883126088,71461,33
321462,0.7342655528681723,71462,34
321463,0.730718353592722,71463,35
321464,0.730559266843227,71464,36
321465,0.7263850289560281,71465,37
321466,0.7231736896636829,71466,38
321467,0.7196434481202942,71467,39
321468,0.7180179082270315,71468,40
321469,0.7115393337296552,71469,41
321470,0.7099271640525313,71470,42
321471,0.7066464293478558,71471,43
321472,0.7050762050652275,71472,44
321473,0.7053033134166395,71473,45
321474,0.6998403226561755,71474,46
321475,0.6997974825456004,71475,47
321476,0.6992212663910221,71476,48
321477,0.6940861101234794,71477,49
321478,0.6892495257495774,71478,50
321479,0.6888649798743007,71479,51
321480,0.6837055964755447,71480,52
321481,0.6825664420439489,71481,53
321482,0.6819558207211408,71482,54
321483,0.6817356966101478,71483,55
321484,0.6836845342732774,71484,56
321485,0.6813437478545517,71485,57
321486,0.6792220794486703,71486,58
321487,0.6767762007738307,71487,59
321488,0.672440112896848,71488,60
321489,0.6700049220171886,71489,61
321490,0.6635024905563817,71490,62
321491,0.6622137928557467,71491,63
321492,0.661311249317425,71492,64
321493,0.6630343034652186,71493,65
321494,0.6605361441528679,71494,66
321495,0.6563556054847686,71495,67
321496,0.6588696991259174,71496,68
321497,0.6565555240768642,71497,69
321498,0.6495319169456573,71498,70
321499,0.6425695651132138,71499,71
321500,0.6376989910918998,71500,72
321501,0.6320528398842533,71501,73
321502,0.6273440317981196,71502,74
321503,0.6247210233333911,71503,75
321504,0.6234804824320832,71504,76
321505,0.6163212643499898,71505,77
321506,0.6170385046350884,71506,78
321507,0.616731720734436,71507,79
321508,0.606104462750902,71508,80
321509,0.5949447940810285,71509,81
321510,0.5847970188811435,71510,82
321511,0.5780483138887785,71511,83
321512,0.5714522580879347,71512,84
321513,0.5625710775791823,71513,85
321514,0.5555127180827049,71514,86
321515,0.5512165775335662,71515,87
321516,0.5452740403782941,71516,88
321517,0.5421098827893135,71517,89
321518,0.5337062345324456,71518,90
321519,0.5256625734907274,71519,91
321520,0.5170581313717929,71520,92
321521,0.5096908931717726,71521,93
321522,0.5022423212498757,71522,94
321523,0.5096991280823154,71523,93
321524,0.5170743535860371,71524,92
321525,0.5256864730713169,71525,91
321526,0.5337375600016725,71526,90
321527,0.5421483336098831,71527,89
321528,0.5453198621301971,71528,88
321529,0.5512693371816875,71529,87
321530,0.5555724371097258,71530,86
321531,0.5626371940638655,71531,85
321532,0.571524228719656,71532,84
321533,0.5781262624078785,71533,83
321534,0.5848806928789237,71534,82
321535,0.5950332247140714,71535,81
321536,0.6061970712003422,71536,80
321537,0.6168282662277611,71537,79
321538,0.6171414031996569,71538,78
321539,0.616430797916405,71539,77
321540,0.623594294136947,71540,76
321541,0.6248407610909461,71541,75
321542,0.6274691895385673,71542,74
321543,0.6321825938800442,71543,73
321544,0.6378328368366752,71544,72
321545,0.6427076124598282,71545,71
321546,0.6496731592409202,71546,70
321547,0.6566997017291378,71547,69
321548,0.6590186322859026,71548,68
321549,0.6565114053727164,71549,67
321550,0.6606957475157063,71550,66
321551,0.6631983890803883,71551,65
321552,0.6614818595994316,71552,64
321553,0.6623896188709657,71553,63
321554,0.6636832944231257,71554,62
321555,0.6701877714585192,71555,61
321556,0.6726271114383955,71556,60
321557,0.6769661494707697,71557,59
321558,0.6794159751880212,71558,58
321559,0.6815417098484924,71559,57
321560,0.6838863514046272,71560,56
321561,0.6819440990972008,71561,55
321562,0.6821694172333281,71562,54
321563,0.6827849562927727,71563,53
321564,0.6839286351730041,71564,52
321565,0.6890896023079442,71565,51
321566,0.6894790859563044,71566,50
321567,0.6943172315423398,71567,49
321568,0.6994535560076832,71568,48
321569,0.7000343652656422,71569,47
321570,0.7000822088802372,71570,46
321571,0.7055457427879024,71571,45
321572,0.7053237705378523,71572,44
321573,0.7068975995793985,71573,43
321574,0.7101803930118209,71574,42
321575,0.7117959958584128,71575,41
321576,0.7182735377221776,71576,40
321577,0.7199023084074743,71577,39
321578,0.7234339354911175,71578,38
321579,0.7266468469256222,71579,37
321580,0.7308216115694554,71580,36
321581,0.7309850616975595,71581,35
321582,0.7345332063568897,71582,34
321583,0.7334279379342263,71583,33
321584,0.733488612138741,71584,32
321585,0.735336583342725,71585,31
321586,0.7386472599109357,71586,30
321587,0.7405212049479577,71587,29
321588,0.7450614325516406,71588,28
321589,0.7459984308254732,71589,27
321590,0.7459870504267752,71590,26
321591,0.7479745305323541,71591,25
321592,0.7465283886145785,71592,24
321593,0.7485076192572746,71593,23
321594,0.746724331287464,71594,22
321595,0.74695269718856,71595,21
321596,0.7468418812176627,71596,20
321597,0.7467432525324322,71597,19
321598,0.7484700705398234,71598,18
321599,0.7478371543008588,71599,17
321600,0.7487761566227078,71600,16
321601,0.7492039396686557,71601,15
321602,0.7477835113918356,71602,14
321603,0.7475084034162092,71603,13
321604,0.7474071805882468,71604,12
321605,0.7471227292466575,71605,11
321606,0.7472806117971236,71606,10
321607,0.7473246683788367,71607,9
321608,0.7483800137345819,71608,8
321609,0.7500260750376374,71609,7
321610,0.7478212438640776,71610,6
321611,0.7494748012821926,71611,5
321612,0.7513354367699532,71612,4
321613,0.7473571748644237,71613,3
321614,0.7473941798172008,71614,2
321615,0.7487810167856654,71615,1
321616,0.7459967542138575,71616,0
321617,0.7487852394284017,71617,1
321618,0.7474026716529176,71618,2
321619,0.7473699143769233,71619,3
321620,0.7513521551743476,71620,4
321621,0.7494958554803133,71621,5
321622,0.7478466754465318,71622,6
