Position,pi_value,centromere_distance,nucleosome_distance
229327,0.6917396338761079,20673,37
229328,0.6964435814380616,20672,36
229329,0.6966239741070553,20671,35
229330,0.7006214401337678,20670,34
229331,0.6993710835409455,20669,33
229332,0.6994356133539075,20668,32
229333,0.701515836565713,20667,31
229334,0.7052457563422352,20666,30
229335,0.7073554026019608,20665,29
229336,0.7124722213881757,20664,28
229337,0.7135252841993904,20663,27
229338,0.7135087351567828,20662,26
229339,0.7157466514790143,20661,25
229340,0.7141118775498261,20660,24
229341,0.7163405551707762,20659,23
229342,0.7143254730690897,20658,22
229343,0.7145793514915163,20657,21
229344,0.714450656815514,20656,20
229345,0.714335705646548,20655,19
229346,0.7162798149377969,20654,18
229347,0.7155622122377876,20653,17
229348,0.7166177262305905,20652,16
229349,0.7170966011855078,20651,15
229350,0.7154906390813017,20650,14
229351,0.7151766150246064,20649,13
229352,0.7150587367083479,20648,12
229353,0.7147341589119869,20647,11
229354,0.7149085673061213,20646,10
229355,0.7149545721056116,20645,9
229356,0.7161414373379511,20644,8
229357,0.7179947428936178,20643,7
229358,0.7155036994081696,20642,6
229359,0.7173655016925229,20641,5
229360,0.7194609741518847,20640,4
229361,0.7149690733144518,20639,3
229362,0.7150071275781529,20638,2
229363,0.716568099041915,20637,1
229364,0.7134231051879131,20636,0
229365,0.7165655142812277,20635,1
229366,0.7150019295624799,20634,2
229367,0.7149612752142709,20633,3
229368,0.7194507404955861,20632,4
229369,0.7173526140136437,20631,5
229370,0.7154881322483004,20630,6
229371,0.7179767401483499,20629,7
229372,0.7161207274638555,20628,8
229373,0.7149311759747727,20627,9
229374,0.7148825672910646,20626,10
229375,0.7147055412684973,20625,11
229376,0.7150275528402212,20624,12
229377,0.7151428463224245,20623,13
229378,0.7154543127156369,20622,14
229379,0.7170578995998469,20621,15
229380,0.7165763744724959,20620,16
229381,0.7155181121443827,20619,17
229382,0.7162332383128103,20618,18
229383,0.7142862043221982,20617,19
229384,0.714398570888478,20616,20
229385,0.7145246856672656,20615,21
229386,0.7142681529088732,20614,22
229387,0.7162810519788764,20613,23
229388,0.7140492991414507,20612,24
229389,0.7156818380890049,20611,25
229390,0.7134407982369514,20610,26
229391,0.713454738074677,20609,27
229392,0.7123987931815544,20608,28
229393,0.7072779982159261,20607,29
229394,0.7051651052295999,20606,30
229395,0.7014314420918142,20605,31
229396,0.6993478889346427,20604,32
229397,0.6992805978983286,20603,33
229398,0.7005285998250029,20602,34
229399,0.6965271266443758,20601,35
229400,0.6963439072179228,20600,36
229401,0.6916356029846834,20599,37
229402,0.6880123787309772,20598,38
229403,0.6840296481255885,20597,39
229404,0.6821934988157631,20596,40
229405,0.674887642837057,20595,41
229406,0.6730663968433523,20594,42
229407,0.669364482790223,20593,43
229408,0.6675903949452684,20592,44
229409,0.6678420670999015,20591,45
229410,0.6616802497455914,20590,46
229411,0.661627580296615,20589,47
229412,0.6609737084340602,20588,48
229413,0.6551810900743966,20587,49
229414,0.6497248692312004,20586,50
229415,0.6492868697055241,20585,51
229416,0.6434665656633496,20584,52
229417,0.6421778527950752,20583,53
229418,0.6414848952026528,20582,54
229419,0.6412321131428791,20581,55
229420,0.6434243487405736,20580,56
229421,0.6407809771629402,20579,57
229422,0.6383845505873362,20578,58
229423,0.6356225724713374,20577,59
229424,0.6307296200729924,20576,60
229425,0.6279795202265537,20575,61
229426,0.6206440795930508,20574,62
229427,0.6191863123434567,20573,63
229428,0.6181638558021437,20572,64
229429,0.6201014979506934,20571,65
229430,0.6172800903522638,20570,66
229431,0.612561829218643,20569,67
229432,0.6153913347440231,20568,68
229433,0.6127771930637373,20567,69
229434,0.6048531788799776,20566,70
229435,0.5969980246450204,20565,71
229436,0.5915011720567989,20564,72
229437,0.585129692986248,20563,73
229438,0.5798149421244865,20562,74
229439,0.5768519096468976,20561,75
229440,0.5754476303435734,20560,76
229441,0.5673695013774086,20559,77
229442,0.5681726568134788,20558,78
229443,0.5678211285837205,20557,79
229444,0.5558319242488543,20556,80
229445,0.5432420397579796,20555,81
229446,0.5317928992176649,20554,82
229447,0.5241765015774642,20553,83
229448,0.5167320472430408,20552,84
229449,0.5067104600115061,20551,85
229450,0.4987442389946999,20550,86
229451,0.4938928526071309,20549,87
229452,0.48718462340938995,20548,88
229453,0.4836095674586923,20547,89
229454,0.4741254512537426,20546,90
229455,0.465047079284549,20545,91
229456,0.455336020764482,20544,92
229457,0.44702005282235957,20543,93
229458,0.4386121385594157,20542,94
229459,0.42781400226026556,20541,95
229460,0.4155338775580514,20540,96
229461,0.4161769555643663,20539,97
229462,0.4102743133834812,20538,98
229463,0.4041914155949562,20537,99
229464,0.40717384175436666,20536,100
229465,0.4041859845876905,20535,99
229466,0.4102635622155052,20534,98
229467,0.4161609901544243,20533,97
229468,0.41551256679991366,20532,96
229469,0.427787923389918,20531,95
229470,0.4385814343589526,20530,94
229471,0.4469847675944696,20529,93
229472,0.4552963010493558,20528,92
229473,0.4650031911082023,20527,91
229474,0.4740775139509509,20526,90
229475,0.48355778719065867,20525,89
229476,0.4871285266612897,20524,88
229477,0.49383287581916013,20523,87
229478,0.4986802674595253,20522,86
229479,0.5066430080621499,20521,85
229480,0.5166615598743898,20520,84
229481,0.5241027620914965,20519,83
229482,0.5317160715269769,20518,82
229483,0.5431629265521144,20517,81
229484,0.5557509422347853,20516,80
229485,0.5677383922937265,20515,79
229486,0.568086050806528,20514,78
229487,0.5672787899200924,20513,77
229488,0.5753547419041543,20512,76
229489,0.5767554704624396,20511,75
229490,0.5797153472319824,20510,74
229491,0.5850275752423646,20509,73
229492,0.5913968980840483,20508,72
229493,0.5968914793622427,20507,71
229494,0.6047451074792594,20506,70
229495,0.6126677582166328,20505,69
229496,0.6152791318559931,20504,68
229497,0.6124452682044257,20503,67
229498,0.617161459152033,20502,66
229499,0.6199802773150496,20501,65
229500,0.6180385352072446,20500,64
229501,0.6190578549324213,20499,63
229502,0.6205126547904233,20498,62
229503,0.6278472444542609,20497,61
229504,0.6305949548996066,20496,60
229505,0.6354863690139259,20495,59
229506,0.6382460820653386,20494,58
229507,0.6406401506090482,20493,57
229508,0.6432813068934577,20492,56
229509,0.6410849202620952,20491,55
229510,0.6413345366979271,20490,54
229511,0.6420245218672149,20489,53
229512,0.6433105356419444,20488,52
229513,0.6491301885543936,20487,51
229514,0.6495651894473873,20486,50
229515,0.6550207530356978,20485,49
229516,0.6608129731173906,20484,48
229517,0.6614640691387625,20483,47
229518,0.6615136786437827,20482,46
229519,0.6676755005287985,20481,45
229520,0.6674206706171397,20480,44
229521,0.6691926488904764,20479,43
229522,0.6728935051925626,20478,42
229523,0.6747127492299569,20477,41
229524,0.6820196369027753,20476,40
229525,0.6838539089539034,20475,39
229526,0.6878360092493132,20474,38
229527,0.6914584693046901,20473,37
229528,0.6961667086043428,20472,36
229529,0.6963472670708282,20471,35
229530,0.7003483804021065,20470,34
229531,0.6990968846239247,20469,33
229532,0.6991614745437051,20468,32
229533,0.7012435963273298,20467,31
229534,0.7049769193001176,20466,30
229535,0.7070884909259791,20465,29
229536,0.7122099777930998,20464,28
229537,0.7132640022560073,20463,27
229538,0.7132474393112773,20462,26
229539,0.7154873979189771,20461,25
229540,0.713851134181595,20460,24
229541,0.7160818456407771,20459,23
229542,0.7140649268862874,20458,22
229543,0.7143190380427031,20457,21
229544,0.7141902271803338,20456,20
229545,0.714075172360497,20455,19
229546,0.7160210559100932,20454,18
229547,0.7153027999236408,20453,17
229548,0.7163592777424994,20452,16
229549,0.7168385906144347,20451,15
229550,0.715231165040839,20450,14
229551,0.7149168557770538,20449,13
229552,0.7147988711406266,20448,12
229553,0.7144739985166273,20447,11
229554,0.7146485671555542,20446,10
229555,0.7146946150962887,20445,9
229556,0.7158825639117552,20444,8
229557,0.7177375608183626,20443,7
229558,0.7152442467436819,20442,6
229559,0.7171077481149362,20441,5
229560,0.7192051327444208,20440,4
229561,0.7147091366417528,20439,3
229562,0.7147472267944979,20438,2
229563,0.7163096229731796,20437,1
229564,0.7131617622298462,20436,0
229565,0.7163070382124922,20435,1
229566,0.7147420287788246,20434,2
229567,0.7147013385415719,20433,3
229568,0.7191948990881222,20432,4
229569,0.717094860436057,20431,5
229570,0.7152286795838128,20430,6
229571,0.7177195580730947,20429,7
229572,0.7158618540376596,20428,8
229573,0.7146712189654496,20427,9
229574,0.7146225671404975,20426,10
229575,0.7144453808731378,20425,11
229576,0.7147676872725,20424,12
229577,0.7148830870748719,20423,13
229578,0.7151948386751741,20422,14
229579,0.7167998890287737,20421,15
229580,0.7163179259844048,20420,16
229581,0.7152586998302357,20419,17
229582,0.7159744792851065,20418,18
229583,0.7140256710361472,20417,19
229584,0.7141381412532977,20416,20
229585,0.7142643722184523,20415,21
229586,0.714007606726071,20414,22
229587,0.7160223424488774,20413,23
229588,0.7137885557732195,20412,24
229589,0.7154225845289677,20411,25
229590,0.7131795023914458,20410,26
229591,0.7131934561312939,20409,27
229592,0.7121365495864785,20408,28
229593,0.7070110865399445,20407,29
229594,0.7048962681874824,20406,30
229595,0.701159201853431,20405,31
229596,0.6990737501244403,20404,32
229597,0.699006398981308,20403,33
229598,0.7002555400933417,20402,34
229599,0.6962504196081486,20401,35
229600,0.6960670343842041,20400,36
229601,0.6913544384132657,20399,37
229602,0.6877279118250674,20398,38
229603,0.683741551122826,20397,39
229604,0.6819037289607834,20396,40
229605,0.6745912129945146,20395,41
229606,0.6727683077902669,20394,42
229607,0.6690630198082113,20393,43
229608,0.6672873157878958,20392,44
229609,0.6675392187888054,20391,45
229610,0.6613717847422422,20390,46
229611,0.6613190686780253,20389,47
229612,0.6606646020558494,20388,48
229613,0.654866703724007,20387,49
229614,0.6494055096635741,20386,50
229615,0.6489671122542375,20385,51
229616,0.6431415031187555,20384,52
229617,0.641851616778351,20383,53
229618,0.6411580288880315,20382,54
229619,0.6409050178522481,20381,55
229620,0.643099253633492,20380,56
229621,0.6404534735492375,20379,57
229622,0.6380548636301988,20378,58
229623,0.6352903689166753,20377,59
229624,0.6303929571395279,20376,60
229625,0.6276403515796491,20375,61
229626,0.6202982248492941,20374,62
229627,0.6188391301514689,20373,63
229628,0.6178157430385353,20372,64
229629,0.6197551532774255,20371,65
229630,0.6169311750574674,20370,66
229631,0.6122086140240453,20369,67
229632,0.6150407007189292,20368,68
229633,0.612424177427916,20367,69
229634,0.6044929408775833,20366,70
229635,0.5966306271182009,20365,71
229636,0.5911287650112611,20364,72
229637,0.584751479120013,20363,73
229638,0.5794318848456246,20362,74
229639,0.5764661529090659,20361,75
229640,0.5750605951793271,20360,76
229641,0.566975103736903,20359,77
229642,0.5677789931455205,20358,78
229643,0.567427146250416,20357,79
229644,0.5554270141785098,20356,80
229645,0.5428256544639525,20355,81
229646,0.5313660787138414,20354,82
229647,0.5237427398953014,20353,83
229648,0.5162915011889722,20352,84
229649,0.5062607803491314,20351,85
229650,0.49828729945773875,20350,86
229651,0.49343149269966413,20349,87
229652,0.4867171505085549,20348,88
229653,0.4831388377492958,20347,89
229654,0.4736460782258255,20346,90
229655,0.46455943288069623,20345,91
229656,0.4548395243254053,20344,92
229657,0.4465159781382151,20343,93
229658,0.43810040188502986,20342,94
229659,0.427292424853318,20341,95
229660,0.41500110860460804,20340,96
229661,0.4156447752329646,20339,97
229662,0.40973675498468065,20338,98
229663,0.40364831486837915,20337,99
229664,0.40663346207824014,20336,100
229665,0.3928208235846705,20335,101
229666,0.38590914453824443,20334,102
229667,0.3741988722208621,20333,103
229668,0.36595441858644695,20332,104
229669,0.3688436222022584,20331,105
229670,0.35319344677292497,20330,106
229671,0.3498722890383167,20329,107
229672,0.34853266586529574,20328,108
229673,0.3498663685055302,20327,107
229674,0.3531816661434357,20326,106
229675,0.36882637874687896,20325,105
229676,0.36593132196177636,20324,104
229677,0.3741703767151655,20323,103
229678,0.3858755896434889,20322,102
229679,0.39278211664044793,20321,101
229680,0.4065902317041501,20320,100
229681,0.4035994358029872,20319,99
229682,0.40968299914480066,20318,98
229683,0.4155862353965105,20317,97
229684,0.4149371763301949,20316,96
229685,0.4272246197904148,20315,95
229686,0.43802875875061587,20314,94
229687,0.4464403669355934,20313,93
229688,0.45476008489515307,20312,92
229689,0.4644765329920413,20311,91
229690,0.4735597910808004,20310,90
229691,0.4830493991045104,20309,89
229692,0.48662365592838785,20308,88
229693,0.49333460711909605,20307,87
229694,0.4981867727596072,20306,86
229695,0.5061573540267852,20305,85
229696,0.5161857701359955,20304,84
229697,0.5236342994747608,20303,83
229698,0.5312551053828474,20302,82
229699,0.5427132304345652,20301,81
229700,0.5553136393588132,20300,80
229701,0.5673128913737578,20299,79
229702,0.567660894045133,20298,78
229703,0.5668528404683464,20297,77
229704,0.5749367439267684,20296,76
229705,0.5763388531855813,20295,75
229706,0.5793016453708114,20294,74
229707,0.5846191042668308,20293,73
229708,0.5909946984748674,20292,72
229709,0.5964946900332777,20291,71
229710,0.6043560504366735,20290,70
229711,0.6122865013299457,20289,69
229712,0.6149004471088917,20288,68
229713,0.6120637957942601,20287,67
229714,0.6167846306336529,20286,66
229715,0.6196062250679202,20285,65
229716,0.6176625734225476,20284,64
229717,0.6186828981650744,20283,63
229718,0.620139131667166,20282,62
229719,0.627480942315604,20281,61
229720,0.630231358931465,20280,60
229721,0.635127589174891,20279,59
229722,0.6378900201516302,20278,58
229723,0.6402864467062492,20277,57
229724,0.6429302041778096,20276,56
229725,0.6407316573482136,20275,55
229726,0.640981521078136,20274,54
229727,0.6416721869691526,20273,53
229728,0.6429594680937828,20272,52
229729,0.648784850507004,20271,51
229730,0.6492202811143508,20270,50
229731,0.654681215777277,20269,49
229732,0.660479138228923,20268,48
229733,0.6611308765906856,20267,47
229734,0.6611805364401657,20266,46
229735,0.6673484243528148,20265,45
229736,0.6670933451271773,20264,44
229737,0.6688670688699037,20263,43
229738,0.6725715690152303,20262,42
229739,0.6743926050000111,20261,41
229740,0.6817066854593974,20260,40
229741,0.68354276419092,20259,39
229742,0.6875287849909306,20258,38
229743,0.691154811567559,20257,37
229744,0.6958676859439266,20256,36
229745,0.6960484234717027,20255,35
229746,0.7000534758919121,20254,34
229747,0.6988007497935425,20253,33
229748,0.6988654046286864,20252,32
229749,0.7009495768698757,20251,31
229750,0.7046865752946309,20250,30
229751,0.706800226315919,20249,29
229752,0.7119267547104178,20248,28
229753,0.7129818177571536,20247,27
229754,0.7129652397981313,20246,26
229755,0.7152074040741369,20245,25
229756,0.7135695313439054,20244,24
229757,0.7158024393483784,20243,23
229758,0.713783537008861,20242,22
229759,0.7140378995179848,20241,21
229760,0.7139089631743389,20240,20
229761,0.7137937964115617,20239,19
229762,0.7157415961601731,20238,18
229763,0.7150226346243622,20237,17
229764,0.7160801533753609,20236,16
229765,0.7165599391976758,20235,15
229766,0.7149509330771391,20234,14
229767,0.7146363157896969,20233,13
229768,0.7145182163274875,20232,12
229769,0.7141930252896391,20231,11
229770,0.7143677669929418,20230,10
229771,0.71441386152622,20229,9
229772,0.7156029806114635,20228,8
229773,0.717459804177087,20227,7
229774,0.7149640378660354,20226,6
229775,0.7168293742511426,20225,5
229776,0.7189288240243596,20224,4
229777,0.7144284050352379,20223,3
229778,0.7144665339481502,20222,2
229779,0.7160304688189454,20221,1
229780,0.7128795118351339,20220,0
229781,0.716027884058258,20219,1
229782,0.7144613359324772,20218,2
229783,0.7144206069350569,20217,3
229784,0.718918590368061,20216,4
229785,0.7168164865722633,20215,5
229786,0.7149484707061662,20214,6
229787,0.7174418014318191,20213,7
229788,0.7155822707373678,20212,8
229789,0.714390465395381,20211,9
229790,0.7143417669778851,20210,10
229791,0.7141644076461495,20209,11
229792,0.7144870324593611,20208,12
