Position,pi_value,centromere_distance,nucleosome_distance
298567,0.7045290344639811,48567,56
298568,0.70234809961543,48568,57
298569,0.7003719180307352,48569,58
298570,0.6980929826698365,48570,59
298571,0.6940486176724332,48571,60
298572,0.6917798701769522,48572,61
298573,0.6857124188631829,48573,62
298574,0.684514714953846,48574,63
298575,0.68367770959699,48575,64
298576,0.685292897359823,48576,65
298577,0.6829657217072819,48577,66
298578,0.6790674449181625,48578,67
298579,0.6814213741441139,48579,68
298580,0.6792662217535972,48580,69
298581,0.6727132185999551,48581,70
298582,0.6662176649797238,48582,71
298583,0.6616757022733725,48583,72
298584,0.656409674223469,48584,73
298585,0.6520191225070342,48585,74
298586,0.6495763899735876,48586,75
298587,0.648424629833981,48587,76
298588,0.6417464483680667,48588,77
298589,0.6424228904645103,48589,78
298590,0.6421431781371946,48590,79
298591,0.6322274522062323,48591,80
298592,0.6218150079133011,48592,81
298593,0.6123477055956077,48593,82
298594,0.6060542261817805,48594,83
298595,0.5999034989770909,48595,84
298596,0.5999143917362486,48596,84
298597,0.6060864012165492,48597,83
298598,0.6124004725300604,48598,82
298599,0.6218870755048256,48599,81
298600,0.6323175569535665,48600,80
298601,0.6422503340200438,48601,79
298602,0.6425494268057158,48602,78
298603,0.6418927240572037,48603,77
298604,0.6485873142422114,48604,76
298605,0.6497576131369702,48605,75
298606,0.6522180201330996,48606,74
298607,0.6566247600876808,48607,73
298608,0.6619059018301603,48608,72
298609,0.6664629361923937,48609,71
298610,0.6729715243710201,48610,70
298611,0.6795368058212456,48611,69
298612,0.6817074719866301,48612,68
298613,0.6793731157563219,48613,67
298614,0.6832849257014812,48614,66
298615,0.6856268767791986,48615,65
298616,0.6840306085659067,48616,64
298617,0.6848838391226981,48617,63
298618,0.6860972346109607,48618,62
298619,0.6921740189168408,48619,61
298620,0.6944565028927536,48620,60
298621,0.6985118929681359,48621,59
298622,0.7008039582934553,48622,58
298623,0.7027934741398196,48623,57
298624,0.7049872099766376,48624,56
298625,0.7031801988277693,48625,55
298626,0.7033960630945213,48626,54
298627,0.7039760722786178,48627,53
298628,0.7050489087773026,48628,52
298629,0.7098704826327606,48629,51
298630,0.7102393957302995,48630,50
298631,0.7147594573892446,48631,49
298632,0.7195575821513064,48632,48
298633,0.720104816831217,48633,47
298634,0.7201547351865183,48634,46
298635,0.7252577923605767,48635,45
298636,0.7250558637850828,48636,44
298637,0.7265294624602644,48637,43
298638,0.7295974745312879,48638,42
298639,0.731109906909465,48639,41
298640,0.7371583145190967,48640,40
298641,0.7386828327729643,48641,39
298642,0.7419825303727565,48642,38
298643,0.7449847692058733,48643,37
298644,0.7488842053360172,48644,36
298645,0.7490414206943439,48645,35
298646,0.7523560837014613,48646,34
298647,0.7513297110058182,48647,33
298648,0.751390999966548,48648,32
298649,0.7531194941971724,48649,31
298650,0.7562123229540604,48650,30
298651,0.7579648892552314,48651,29
298652,0.7622043822032503,48652,28
298653,0.7630828430994738,48653,27
298654,0.763076698055766,48654,26
298655,0.7649348981864419,48655,25
298656,0.7635905367103242,48656,24
298657,0.7654409634992934,48657,23
298658,0.7637822041001268,48658,22
298659,0.7639996430563096,48659,21
298660,0.7639007476888073,48660,20
298661,0.7638132221369366,48661,19
298662,0.7654280762397722,48662,18
298663,0.7648422688680836,48663,17
298664,0.7657223692179888,48664,16
298665,0.7661257104201763,48665,15
298666,0.7648055607940674,48666,14
298667,0.7645534639073561,48667,13
298668,0.7644635203262069,48668,12
298669,0.7642027276069439,48669,11
298670,0.764354394683656,48670,10
298671,0.7643999224217962,48671,9
298672,0.7653883789419593,48672,8
298673,0.7669275742240697,48673,7
298674,0.7648762575209913,48674,6
298675,0.7664223938523104,48675,5
298676,0.7681615379952353,48676,4
298677,0.76445691610413,48677,3
298678,0.7644958633629133,48678,2
298679,0.7657932325784155,48679,1
298680,0.7632019882492734,48680,0
298681,0.7658060145227263,48681,1
298682,0.7645215681591778,48682,2
298683,0.7644954786227924,48683,3
298684,0.7682121446241372,48684,4
298685,0.7664861249336977,48685,5
298686,0.7649532389496789,48686,6
298687,0.7670165999077947,48687,7
298688,0.765490791694781,48688,8
298689,0.7645156190288124,48689,9
298690,0.76448296780308,48690,10
298691,0.7643442452055293,48691,11
298692,0.7646177282061637,48692,12
298693,0.7647204540944368,48693,13
298694,0.7649851989266097,48694,14
298695,0.7663170942937714,48695,15
298696,0.7659268585046407,48696,16
298697,0.7650603489947143,48697,17
298698,0.7656584031051112,48698,18
298699,0.7640580119831493,48699,19
298700,0.7641583186979977,48700,20
298701,0.7642699719593689,48701,21
298702,0.7640656590053968,48702,22
298703,0.7657352137519009,48703,23
298704,0.7638999942685553,48704,24
298705,0.7652554079906002,48705,25
298706,0.7634126540807041,48706,26
298707,0.763431701948128,48707,27
298708,0.7625674932844713,48708,28
298709,0.7583476630093186,48709,29
298710,0.7566111521514248,48710,30
298711,0.7535368347543856,48711,31
298712,0.7518248074935794,48712,32
298713,0.7517771731057038,48713,33
298714,0.7528151899012135,48714,34
298715,0.7495203427394984,48715,35
298716,0.7493771060278607,48716,36
298717,0.7454992141474529,48717,37
298718,0.7425170847953849,48718,38
298719,0.7392384554063292,48719,39
298720,0.7377314928667016,48720,40
298721,0.7317109178273353,48721,41
298722,0.7302165903480232,48722,42
298723,0.7271704934534593,48723,43
298724,0.7257153190334259,48724,44
298725,0.7259317215253576,48725,45
298726,0.7208564171474141,48726,46
298727,0.7208218610911619,48727,47
298728,0.7202912944269719,48728,48
298729,0.7155212492769041,48729,49
298730,0.7110290309620111,48730,50
298731,0.7106769140355682,48731,51
298732,0.7058847944005652,48732,52
298733,0.7048311081926748,48733,53
298734,0.7042689148860093,48734,54
298735,0.7040698373135732,48735,55
298736,0.7058874846681731,48736,56
298737,0.7037166140631002,48737,57
298738,0.7017495558495975,48738,58
298739,0.6994811364034166,48739,59
298740,0.6954554054731301,48740,60
298741,0.6954637296613,48741,60
298742,0.6995057781856695,48742,59
298743,0.7017903143649484,48743,58
298744,0.703773298093477,48744,57
298745,0.7059598281701714,48745,56
298746,0.7041588011621536,48746,55
298747,0.7043739803794291,48747,54
298748,0.7049521038408905,48748,53
298749,0.7060214295505216,48749,52
298750,0.7108271316498167,48750,51
298751,0.7111948543606705,48751,50
298752,0.7157000371689057,48752,49
298753,0.7204823653320933,48753,48
298754,0.7210278206126355,48754,47
298755,0.721077599504653,48755,46
298756,0.7261638526821155,48756,45
298757,0.7259626147515545,48757,44
298758,0.727431378159992,48758,43
298759,0.7304892961244424,48759,42
298760,0.7319967644833957,48760,41
298761,0.738025246769849,48761,40
298762,0.7395447601913891,48762,39
298763,0.7428335972824676,48763,38
298764,0.7458259562049425,48764,37
298765,0.749712552332032,48765,36
298766,0.7498692716581109,48766,35
298767,0.7531730226745498,48767,34
298768,0.7521500581889418,48768,33
298769,0.7522111673223417,48769,32
298770,0.7539339814136692,48770,31
298771,0.7570166285020785,48771,30
298772,0.7587634345008271,48772,29
298773,0.7629889615037456,48773,28
298774,0.7638645453344215,48774,27
298775,0.763858441883026,48775,26
298776,0.765710531912505,48776,25
298777,0.764370627638365,48777,24
298778,0.7662149695985437,48778,23
298779,0.7645617050896194,48779,22
298780,0.7647784477532185,48780,21
298781,0.764679899991608,48781,20
298782,0.7645926845419824,48782,19
298783,0.7662022304260505,48783,18
298784,0.765618377554034,48784,17
298785,0.7664955943331414,48785,16
298786,0.7668976253770101,48786,15
298787,0.7655818541525536,48787,14
298788,0.7653306105472315,48788,13
298789,0.765240985054322,48789,12
298790,0.7649810743991645,48790,11
298791,0.7651322620561711,48791,10
298792,0.765177660724516,48792,9
298793,0.7661628753851724,48793,8
298794,0.7676970104905504,48794,7
298795,0.7656524869269239,48795,6
298796,0.767193539937097,48796,5
298797,0.7689269632573765,48797,4
298798,0.7652345935638225,48798,3
298799,0.7652734334499134,48799,2
298800,0.7665665402092254,48800,1
298801,0.7639838730276994,48801,0
298802,0.7665793221535363,48802,1
298803,0.7652991382461779,48803,2
298804,0.7652731560824849,48804,3
298805,0.7689775698862785,48805,4
298806,0.7672572710184844,48806,5
298807,0.7657294683556114,48807,6
298808,0.7677860361742754,48808,7
298809,0.7662652881379939,48809,8
298810,0.7652933573315321,48810,9
298811,0.7652608351755952,48811,10
298812,0.76512259199775,48812,11
298813,0.7653951929342787,48813,12
298814,0.7654976007343122,48814,13
298815,0.7657614922850959,48815,14
298816,0.7670890092506052,48816,15
298817,0.7667000836197932,48817,16
298818,0.7658364576806646,48818,17
298819,0.7664325572913895,48819,18
298820,0.7648374743881952,48820,19
298821,0.7649374710007982,48821,20
298822,0.7650487766562778,48822,21
298823,0.7648451599948893,48823,22
298824,0.7665092198511512,48824,23
298825,0.7646800851965962,48825,24
298826,0.7660310417166635,48826,25
298827,0.7641943979079642,48827,26
298828,0.7642134041830758,48828,27
298829,0.7633520725849665,48829,28
298830,0.7591462082549142,48830,29
298831,0.757415457699443,48831,30
298832,0.7543513219708823,48832,31
298833,0.7526449748493731,48833,32
298834,0.7525975202888272,48834,33
298835,0.7536321288743019,48835,34
298836,0.7503481937032653,48836,35
298837,0.7502054530238755,48837,36
298838,0.7463404011465222,48838,37
298839,0.7433681517050958,48839,38
298840,0.7401003828247541,48840,39
298841,0.7385984251174538,48841,40
298842,0.7325977754012661,48842,41
298843,0.7311084119411777,48843,42
298844,0.7280724091531869,48844,43
298845,0.7266220699998978,48845,44
298846,0.7268377818468963,48846,45
298847,0.7217792814655488,48847,46
298848,0.7217448648725804,48848,47
298849,0.721216077607759,48849,48
298850,0.7164618290565652,48850,49
298851,0.711984489592382,48851,50
298852,0.7116335630526245,48852,51
298853,0.706857315173784,48853,52
298854,0.7058071397549476,48854,53
298855,0.7052468321709171,48855,54
298856,0.7050484396479576,48856,55
298857,0.706860102861707,48857,56
298858,0.7046964380167573,48858,57
298859,0.7027359119210908,48859,58
298860,0.7004750216209501,48860,59
298861,0.6964626322416764,48861,60
298862,0.694211851763499,48862,61
298863,0.6881923425710851,48863,62
298864,0.6870041570228489,48864,63
298865,0.6861738242551811,48865,64
298866,0.6877763340680008,48866,65
298867,0.6854675908510065,48867,66
298868,0.6816001461486269,48868,67
298869,0.68393556730562,48869,68
298870,0.6817974920638564,48870,69
298871,0.6752962763106036,48871,70
298872,0.6688520594861797,48872,71
298873,0.6643460171321123,48873,72
298874,0.6591216264243998,48874,73
298875,0.6547658040098414,48875,74
298876,0.6523424277304819,48876,75
298877,0.6511998344449704,48877,76
298878,0.644574445024717,48878,77
298879,0.6452456242298643,48879,78
298880,0.644968196866859,48880,79
298881,0.6351308273981093,48881,80
298882,0.6248006652764573,48882,81
298883,0.6154081877938667,48883,82
298884,0.6091644795427458,48884,83
298885,0.603062399132806,48885,84
298886,0.594844020412648,48886,85
298887,0.5883142586272239,48887,86
298888,0.5843430745369174,48888,87
298889,0.5788472017046545,48889,88
298890,0.5759247369199598,48890,89
298891,0.5681499182771352,48891,90
298892,0.560708786003878,48892,91
298893,0.5527485995677861,48893,92
298894,0.5459344668790536,48894,93
298895,0.5390452741830039,48895,94
298896,0.5301939784025673,48896,95
298897,0.520126469509601,48897,96
298898,0.5206698092815345,48898,97
298899,0.5158391222492935,48899,98
298900,0.5108607613996305,48900,99
298901,0.5133248144927456,48901,100
298902,0.5020117224768059,48902,101
298903,0.49635911305757496,48903,102
298904,0.4867714708420736,48904,103
298905,0.4800267202022602,48905,104
298906,0.4824126905815189,48906,105
298907,0.46959555706927303,48907,106
298908,0.4668891556610627,48908,107
298909,0.465807753444315,48909,108
298910,0.4552057623960789,48910,109
298911,0.44657021955258913,48911,110
298912,0.45054288376714724,48912,111
298913,0.44268947882853227,48913,112
298914,0.44749180313750714,48914,113
298915,0.4267812026697281,48915,114
298916,0.41963311254895497,48916,115
298917,0.42946265398894756,48917,116
298918,0.42138001184326346,48918,117
298919,0.4089046670704414,48919,118
298920,0.4104232875109053,48920,119
298921,0.41579858222185595,48921,120
298922,0.4140315063991963,48922,121
298923,0.41404760288655784,48923,121
298924,0.4158467247373603,48924,120
298925,0.4105042610858399,48925,119
298926,0.4090183189517812,48926,118
298927,0.42152304774937643,48927,117
298928,0.42963502886392113,48928,116
298929,0.41984033234960394,48929,115
298930,0.4270173510809331,48930,114
298931,0.44774976117525056,48931,113
298932,0.44298028280009094,48932,112
298933,0.45085976072561595,48933,111
298934,0.4469197749386097,48934,110
298935,0.4555797749887892,48935,109
298936,0.4662038154015301,48936,108
298937,0.467313682717164,48937,107
298938,0.4700470456611675,48938,106
298939,0.48288168056618463,48939,105
298940,0.4805264130757313,48940,104
298941,0.4872928512097878,48941,103
298942,0.49689839493160604,48942,102
298943,0.5025722814242857,48943,101
298944,0.5138993462614191,48944,100
298945,0.5114650431566088,48945,99
298946,0.5164638202201626,48946,98
298947,0.5213145743273631,48947,97
298948,0.520798293751333,48948,96
298949,0.5308774826633458,48949,95
298950,0.5397411885742699,48950,94
298951,0.5466448887580488,48951,93
298952,0.5534728933139876,48952,92
298953,0.5614442839199623,48953,91
298954,0.5688966433429197,48954,90
298955,0.5766812763211282,48955,89
298956,0.5796216239658254,48956,88
298957,0.5851301847140085,48957,87
298958,0.5891164235583644,48958,86
298959,0.5956556776995585,48959,85
298960,0.603879356069629,48960,84
298961,0.6099903054351399,48961,83
298962,0.6162419053582201,48962,82
298963,0.6256345902640976,48963,81
298964,0.6359617934013015,48964,80
298965,0.6457962195979676,48965,79
298966,0.6460924443594704,48966,78
298967,0.6454423474469304,48967,77
298968,0.6520706745125568,48968,76
298969,0.6532294674249344,48969,75
298970,0.6556655789848989,48970,74
298971,0.6600287276778146,48971,73
298972,0.6652576073769925,48972,72
298973,0.6697695555039453,48973,71
298974,0.6762137071526615,48974,70
298975,0.6827139864865366,48975,69
298976,0.6848632178858998,48976,68
298977,0.6825520924731807,48977,67
298978,0.6864252028336046,48978,66
298979,0.6887440180267045,48979,65
298980,0.6871636628265326,48980,64
298981,0.6880085181334467,48981,63
298982,0.6892099664374312,48982,62
298983,0.6952265751151271,48983,61
298984,0.6974865073865621,48984,60
298985,0.7015017625481542,48985,59
298986,0.703771178211005,48986,58
298987,0.7057410437194167,48987,57
298988,0.707913102724128,48988,56
298989,0.7061240934535207,48989,55
298990,0.7063378969102772,48990,54
298991,0.7069122333419837,48991,53
298992,0.7079745084587215,48992,52
298993,0.7127483358741528,48993,51
298994,0.7131136679737295,48994,50
298995,0.7175889701148368,48995,49
298996,0.722339574529872,48996,48
298997,0.7228814563058973,48997,47
298998,0.7229309551187584,48998,46
298999,0.7279834614270237,48999,45
299000,0.7277836104941385,49000,44
299001,0.7292426634082054,49001,43
299002,0.7322803097371411,49002,42
299003,0.7337778090326946,49003,41
299004,0.7397662760006987,49004,40
299005,0.7412757383953335,49005,39
299006,0.7445427647127136,49006,38
299007,0.747515282161751,49007,37
299008,0.7513760921670041,49008,36
299009,0.751531815329147,49009,35
299010,0.7548136521824875,49010,34
299011,0.7537975322839748,49011,33
299012,0.753858280276539,49012,32
299013,0.7555696871459724,49013,31
299014,0.7586318867514041,49014,30
299015,0.7603671245395026,49015,29
299016,0.7645646042311866,49016,28
299017,0.765434410153366,49017,27
299018,0.7654283902303334,49018,26
299019,0.7672682095607148,49019,25
299020,0.7659372565269104,49020,24
299021,0.7677693785416662,49021,23
299022,0.7661271492255425,49022,22
299023,0.76634249354949,49023,21
299024,0.7662446438724388,49024,20
299025,0.7661580511901322,49025,19
299026,0.7677569367670888,49026,18
299027,0.7671770090473061,49027,17
299028,0.7680484348536547,49028,16
299029,0.7684478347531306,49029,15
299030,0.7671408565171169,49030,14
299031,0.7668913265264856,49031,13
299032,0.7668023398388837,49032,12
