Position,pi_value,centromere_distance,nucleosome_distance
289392,0.7098506894111088,39392,2
289393,0.7098087787922762,39393,3
289394,0.7143788845571721,39394,4
289395,0.7122423104250173,39395,5
289396,0.7103435980936283,39396,6
289397,0.712876688997025,39397,7
289398,0.7109865932446947,39398,8
289399,0.7097750064887594,39399,9
289400,0.7097249970294432,39400,10
289401,0.7095442468455366,39401,11
289402,0.709871562671636,39402,12
289403,0.7099884210743617,39403,13
289404,0.7103050028775948,39404,14
289405,0.7119370916689265,39405,15
289406,0.7114463332511689,39406,16
289407,0.7103683957276985,39407,17
289408,0.7110959481140104,39408,18
289409,0.7091131425633168,39409,19
289410,0.7092270212042648,39410,20
289411,0.7093548974455064,39411,21
289412,0.7090931963963762,39412,22
289413,0.7111420326051909,39413,23
289414,0.708869332860729,39414,24
289415,0.7105309250412594,39415,25
289416,0.7082487607644157,39416,26
289417,0.7082624290728731,39417,27
289418,0.7071868240316621,39418,28
289419,0.7019726935633468,39419,29
289420,0.6998209671783362,39420,30
289421,0.6960190820896384,39421,31
289422,0.6938972090389275,39422,32
289423,0.6938281480543868,39423,33
289424,0.6950982302391929,39424,34
289425,0.6910236425951808,39425,35
289426,0.6908365451328042,39426,36
289427,0.6860422831819448,39427,37
289428,0.6823527678854702,39428,38
289429,0.6782972107081994,39429,39
289430,0.6764271681696707,39430,40
289431,0.6689881590391539,39431,41
289432,0.6671332668553528,39432,42
289433,0.6633635665042137,39433,43
289434,0.6615566717081101,39434,44
289435,0.6618123046564895,39435,45
289436,0.6555380112975124,39436,46
289437,0.6554837668486053,39437,47
289438,0.6548174026934009,39438,48
289439,0.6489189668624076,39439,49
289440,0.6433630171689554,39440,50
289441,0.6429164211785887,39441,51
289442,0.6369897435928871,39442,52
289443,0.6356769655264797,39443,53
289444,0.6349707627576248,39444,54
289445,0.6347127316806431,39445,55
289446,0.6349661235650792,39446,54
289447,0.6356677050329432,39447,53
289448,0.6369759028176256,39448,52
289449,0.6428982679909634,39449,51
289450,0.6433403539201096,39450,50
289451,0.6488921944711037,39451,49
289452,0.6547866928050146,39452,48
289453,0.6554487373643867,39453,47
289454,0.6554986090822303,39454,46
289455,0.6617693215908003,39455,45
289456,0.6615093542956023,39456,44
289457,0.6633122227680238,39457,43
289458,0.6670782669919071,39458,42
289459,0.6689292581039384,39459,41
289460,0.6763654778964133,39460,40
289461,0.6782317876329982,39461,39
289462,0.6822841317374919,39462,38
289463,0.6859704532702697,39463,37
289464,0.6907618820052573,39464,36
289465,0.6909450968924045,39465,35
289466,0.6950168443364111,39466,34
289467,0.6937425309279677,39467,33
289468,0.6938077198460646,39468,32
289469,0.6959263487736834,39469,31
289470,0.6997255775078504,39470,30
289471,0.7018741987975773,39471,29
289472,0.707086329857503,39472,28
289473,0.7081585950547582,39473,27
289474,0.7081412126664651,39474,26
289475,0.7104205379689894,39475,25
289476,0.7087546107320801,39476,24
289477,0.7110245334790348,39477,23
289478,0.7089711651951954,39478,22
289479,0.7092292806372078,39479,21
289480,0.7090976520680605,39480,20
289481,0.7089800242061135,39481,19
289482,0.7109600637562361,39482,18
289483,0.710228486481723,39483,17
289484,0.7113032756842542,39484,16
289485,0.7117906145723916,39485,15
289486,0.710154012245649,39486,14
289487,0.7098335777311899,39487,13
289488,0.7097129676954002,39488,12
289489,0.7093817794973738,39489,11
289490,0.7095589395870302,39490,10
289491,0.7096052870468007,39491,9
289492,0.7108139070732491,39492,8
289493,0.712701480902996,39493,7
289494,0.7101631607409655,39494,6
289495,0.7120593964289483,39495,5
289496,0.7141936963858575,39496,4
289497,0.7096169370408938,39497,3
289498,0.7096551853919337,39498,2
289499,0.7112449530562515,39499,1
289500,0.7080403695899552,39500,0
289501,0.7112412845220599,39501,1
289502,0.7096478078817762,39502,2
289503,0.7096058692475448,39503,3
289504,0.7141791718234014,39504,4
289505,0.7120411050293414,39505,5
289506,0.7101410663712517,39506,6
289507,0.7126759297226168,39507,7
289508,0.7107845136823647,39508,8
289509,0.7095720810690261,39509,9
289510,0.7095220379331606,39510,10
289511,0.7093411626603331,39511,11
289512,0.7096687086322646,39512,12
289513,0.709785650029732,39513,13
289514,0.710102454468887,39514,14
289515,0.7117356856611909,39515,15
289516,0.7112445854003919,39516,16
289517,0.7101658955032601,39517,17
289518,0.710893957852454,39518,18
289519,0.7089097672953673,39519,19
289520,0.7090237268473725,39520,20
289521,0.7091516937850234,39521,21
289522,0.7088898110610751,39522,22
289523,0.71094008098211,39523,23
289524,0.7086657936002229,39524,24
289525,0.7103285487420977,39525,25
289526,0.7080447902338196,39526,26
289527,0.7080584693944332,39527,27
289528,0.7069821136768935,39528,28
289529,0.7017643392511421,39529,29
289530,0.6996111099032674,39530,30
289531,0.695806568240575,39531,31
289532,0.6936832131429508,39532,32
289533,0.6936141052383391,39533,33
289534,0.6948850766842881,39534,34
289535,0.6908076419125456,39535,35
289536,0.6906204150267476,39536,36
289537,0.6858228028962712,39537,37
289538,0.6821307097596582,39538,38
289539,0.6780723188871951,39539,39
289540,0.6762009705010603,39540,40
289541,0.6687567625079504,39541,41
289542,0.6669005751253902,39542,42
289543,0.6631282410466771,39543,43
289544,0.6613200846455707,39544,44
289545,0.6615758977951983,39545,45
289546,0.6552972199818996,39546,46
289547,0.6552429391446019,39547,47
289548,0.6545761107132231,39548,48
289549,0.6486735532754557,39549,49
289550,0.6431137214316518,39550,50
289551,0.6426668148487413,39551,51
289552,0.636735996046425,39552,52
289553,0.6354223019542287,39553,53
289554,0.6347156071676141,39554,54
289555,0.6344573973493359,39555,55
289556,0.6366903786966764,39556,56
289557,0.6339964310825794,39557,57
289558,0.6315540833115025,39558,58
289559,0.6287392697754842,39559,59
289560,0.6237532126407132,39560,60
289561,0.6209504777627542,39561,61
289562,0.6134757471882116,39562,62
289563,0.6119897388261406,39563,63
289564,0.6109472631038241,39564,64
289565,0.6129208327572349,39565,65
289566,0.6100453977071553,39566,66
289567,0.6052372384601433,39567,67
289568,0.6081195343653951,39568,68
289569,0.605455260365274,39569,69
289570,0.59738069112489,39570,70
289571,0.5893762552291715,39571,71
289572,0.583774697966958,39572,72
289573,0.5772819496114704,39573,73
289574,0.5718658973592927,39574,74
289575,0.5688460381093273,39575,75
289576,0.5674144153477225,39576,76
289577,0.5591826456349384,39577,77
289578,0.5600002114760017,39578,78
289579,0.5596412417924375,39579,79
289580,0.5599946242329235,39580,78
289581,0.5591714503143317,39581,77
289582,0.5673979358522663,39582,76
289583,0.5688241380272139,39583,75
289584,0.5718387138228873,39584,74
289585,0.577249741821244,39585,73
289586,0.5837376991225185,39586,72
289587,0.5893345396337377,39587,71
289588,0.5973346756120472,39588,70
289589,0.6054051570835057,39589,69
289590,0.6080647925779739,39590,68
289591,0.6051770805341232,39591,67
289592,0.6099810199872447,39592,66
289593,0.6128520136903439,39593,65
289594,0.6108731519734136,39594,64
289595,0.6119108982743919,39595,63
289596,0.6133922993885614,39596,62
289597,0.6208638293851609,39597,61
289598,0.6236624261695236,39598,60
289599,0.6286449709024902,39599,59
289600,0.6314558195708961,39600,58
289601,0.6338941698533894,39601,57
289602,0.63658425545672,39602,56
289603,0.6343459787320384,39603,55
289604,0.634599627353973,39604,54
289605,0.6353019155382554,39605,53
289606,0.636611429069071,39606,52
289607,0.6425397425353646,39607,51
289608,0.6429822745883462,39608,50
289609,0.6485396913189365,39609,49
289610,0.6544401097789411,39610,48
289611,0.655102821207727,39611,47
289612,0.655152745192532,39612,46
289613,0.6614297553718547,39613,45
289614,0.6611695292421367,39614,44
289615,0.6629742098381077,39615,43
289616,0.6667440370525063,39616,42
289617,0.668596888540937,39617,41
289618,0.6760405757905912,39618,40
289619,0.6779087611991919,39619,39
289620,0.6819651755204165,39620,38
289621,0.6856551997690296,39621,37
289622,0.6904514405801944,39622,36
289623,0.6906348413664375,39623,35
289624,0.694710678321184,39624,34
289625,0.6934350876103719,39625,33
289626,0.6935003439227525,39626,32
289627,0.6956211016086653,39627,31
289628,0.6994241461491153,39628,30
289629,0.7015749262400468,39629,29
289630,0.7067922913479261,39630,28
289631,0.7078656347893627,39631,27
289632,0.7078482368134271,39632,26
289633,0.7101298520120118,39633,25
289634,0.7084622543397168,39634,24
289635,0.7107344575113368,39635,23
289636,0.7086790298953992,39636,22
289637,0.7089374062885142,39637,21
289638,0.7088056474463427,39638,20
289639,0.7086879033666951,39639,19
289640,0.7106699322896369,39640,18
289641,0.7099376225229841,39641,17
289642,0.7110134924076837,39642,16
289643,0.711501322306735,39643,15
289644,0.7098630790767778,39644,14
289645,0.7095423247761765,39645,13
289646,0.7094215955297577,39646,12
289647,0.709090076758627,39647,11
289648,0.7092674165214606,39648,10
289649,0.7093138123530021,39649,9
289650,0.7105236473382659,39650,8
289651,0.7124131175815732,39651,7
289652,0.7098722515397337,39652,6
289653,0.7117703923151595,39653,5
289654,0.7139068362773503,39654,4
289655,0.7093254851493702,39655,3
289656,0.7093637737407101,39656,2
289657,0.7109551388551067,39657,1
289658,0.7077473409123389,39658,0
289659,0.710951470320915,39659,1
289660,0.7093563962305526,39660,2
289661,0.7093144173560212,39661,3
289662,0.7138923117148943,39662,4
289663,0.7117521009155525,39663,5
289664,0.7098501571700198,39664,6
289665,0.7123875664011939,39665,7
289666,0.7104942539473815,39666,8
289667,0.7092806063752275,39667,9
289668,0.709230514867591,39668,10
289669,0.7090494599215863,39669,11
289670,0.709377336466622,39670,12
289671,0.7094943970747185,39671,13
289672,0.709811521300016,39672,14
289673,0.7114463933955344,39673,15
289674,0.7109548021238213,39674,16
289675,0.7098750315445214,39675,17
289676,0.7106038263858548,39676,18
289677,0.708617646455949,39677,19
289678,0.7087317222256545,39678,20
289679,0.7088598194363298,39679,21
289680,0.7085976757612786,39680,22
289681,0.710650005014412,39681,23
289682,0.7083734372078596,39682,24
289683,0.7100378627851203,39683,25
289684,0.7077518143807818,39684,26
289685,0.7077655091290376,39685,27
289686,0.7066880751673165,39686,28
289687,0.7014650666936115,39687,29
289688,0.6993096785445323,39688,30
289689,0.6955013210755568,39689,31
289690,0.6933758372196388,39690,32
289691,0.6933066619207433,39691,33
289692,0.6945789106690612,39692,34
289693,0.6904973863865788,39693,35
289694,0.6903099736016846,39694,36
289695,0.6855075493950309,39695,37
289696,0.6818117535425827,39696,38
289697,0.6777492924533888,39697,39
289698,0.6758760683952383,39698,40
289699,0.6684243929449489,39699,41
289700,0.6665663451859893,39700,42
289701,0.662790228116761,39701,43
289702,0.6609802595921052,39702,44
289703,0.661236331576253,39703,45
289704,0.6549513560922013,39704,46
289705,0.6548970229879421,39705,47
289706,0.6542295276871495,39706,48
289707,0.6483210501232883,39707,49
289708,0.6427556420998884,39708,50
289709,0.6423082893931427,39709,51
289710,0.6363715222978705,39710,52
289711,0.6350565124595409,39711,53
289712,0.634349110956508,39712,54
289713,0.6340906444007312,39713,55
289714,0.636325868437696,39714,56
289715,0.6336292203050337,39715,57
289716,0.6311844244777927,39716,58
289717,0.6283667892271578,39717,59
289718,0.6233757320499782,39718,60
289719,0.6205701876610944,39719,61
289720,0.6130879603545432,39720,62
289721,0.6116004636018813,39721,63
289722,0.6105569444836628,39722,64
289723,0.6125324965940651,39723,65
289724,0.6096541792553914,39724,66
289725,0.6096517031892412,39725,66
289726,0.6125251231226125,39726,65
289727,0.6105445926285944,39727,64
289728,0.6115832172311861,39728,63
289729,0.6130658712311063,39729,62
289730,0.6205437117679409,39730,61
289731,0.6233446735203609,39731,60
289732,0.628331427149785,39732,59
289733,0.6311446510589758,39733,58
289734,0.6335850620469743,39734,57
289735,0.6362774208716291,39735,56
289736,0.6340372563132761,39736,55
289737,0.6342911210496875,39737,54
289738,0.6349940041281701,39738,53
289739,0.6363046252174396,39739,52
289740,0.6422379457910947,39740,51
289741,0.6426808533786973,39741,50
289742,0.6482429639819856,39742,49
289743,0.6541483658392715,39743,48
289744,0.654811638620159,39744,47
289745,0.6548616066018367,39745,46
289746,0.6611439179850209,39746,45
289747,0.6608834739756118,39747,44
289748,0.6626896799667226,39748,43
289749,0.6664626915971879,39749,42
289750,0.6683171090986636,39750,41
289751,0.6757670822458168,39751,40
289752,0.6776368465428868,39752,39
289753,0.6816966870592074,39753,38
289754,0.6853898281508969,39754,37
289755,0.6901901196337805,39755,36
289756,0.690373676904706,39756,35
289757,0.6944529562957082,39757,34
289758,0.6931762903873324,39758,33
289759,0.6932416034303444,39759,32
289760,0.6953641530457069,39760,31
289761,0.6991704096256232,39761,30
289762,0.7013230069352903,39762,29
289763,0.7065447779189784,39763,28
289764,0.7076190289963398,39764,27
289765,0.7076016178991611,39765,26
289766,0.7098851606684802,39766,25
289767,0.7082161568701959,39767,24
289768,0.7104902796397934,39768,23
289769,0.7084331185354441,39769,22
289770,0.7086917145899303,39770,21
289771,0.7085598460875546,39771,20
289772,0.7084420041790835,39772,19
289773,0.7104257077006643,39773,18
289774,0.7096927813425269,39774,17
289775,0.7107695609153806,39775,16
289776,0.7112578041337456,39776,15
289777,0.7096181796371586,39777,14
289778,0.7092971561494879,39778,13
289779,0.7091763265548814,39779,12
289780,0.7088445295165173,39780,11
289781,0.7090220205232279,39781,10
289782,0.7090684570727792,39782,9
289783,0.7102793147765396,39783,8
289784,0.7121703813679704,39784,7
289785,0.7096273722754055,39785,6
289786,0.7115271167003877,39786,5
289787,0.7136653654265184,39787,4
289788,0.7090801490634675,39788,3
289789,0.7091184715279715,39789,2
289790,0.7107111813313582,39790,1
289791,0.7075006775318138,39791,0
289792,0.7107075127971665,39792,1
289793,0.7091110940178139,39793,2
289794,0.7090690812701186,39794,3
289795,0.7136508408640623,39795,4
289796,0.7115088253007809,39796,5
289797,0.7096052779056917,39797,6
289798,0.7121448301875912,39798,7
289799,0.7102499213856552,39799,8
289800,0.7090352510950046,39800,9
289801,0.7089851188693583,39801,10
289802,0.7088039126794765,39802,11
289803,0.7091320674917458,39803,12
289804,0.7092492284480298,39804,13
289805,0.7095666218603967,39805,14
289806,0.7112028752225451,39806,15
289807,0.7107108706315184,39807,16
289808,0.709630190364064,39808,17
289809,0.7103596017968823,39809,18
289810,0.7083717472683373,39810,19
289811,0.7084859208668666,39811,20
289812,0.7086141277377458,39812,21
289813,0.7083517644013236,39813,22
289814,0.7104058271428687,39814,23
289815,0.7081273397383387,39815,24
289816,0.7097931714415885,39816,25
289817,0.7075051954665157,39817,26
289818,0.7075189033360147,39818,27
289819,0.7064405617383689,39819,28
289820,0.701213147388855,39820,29
289821,0.6990559420210402,39821,30
289822,0.6952443725125985,39822,31
289823,0.6931170967272307,39823,32
289824,0.6930478646977039,39824,33
289825,0.6943211886435852,39825,34
289826,0.6902362219248472,39826,35
289827,0.6900486526552707,39827,36
289828,0.6852421777768982,39828,37
289829,0.6815432650813736,39829,38
289830,0.6774773777970837,39830,39
289831,0.6756025748504639,39831,40
289832,0.6681446135026756,39832,41
289833,0.666284999730671,39833,42
289834,0.662505698245376,39834,43
289835,0.6606942043255803,39835,44
289836,0.6609504941894191,39836,45
289837,0.6546602175015059,39837,46
289838,0.6546058404003741,39838,47
289839,0.6539377837474798,39839,48
289840,0.6480243227863376,39840,49
289841,0.6424542208902395,39841,50
289842,0.6420064926488728,39842,51
289843,0.6360647184462389,39843,52
289844,0.6347486010494555,39844,53
289845,0.6340406046522226,39845,54
289846,0.6337819219819689,39846,55
289847,0.636019033852605,39847,56
289848,0.6333201124986185,39848,57
289849,0.6308732559658723,39849,58
289850,0.6280532454744525,39850,59
289851,0.6230579794008153,39851,60
289852,0.6202500700438742,39852,61
289853,0.6127615321970881,39853,62
289854,0.6112727825586756,39854,63
289855,0.6102283851388437,39855,64
289856,0.6122056060263337,39856,65
289857,0.6093248624573877,39857,66
289858,0.6045078236071497,39858,67
289859,0.6073954498135976,39859,68
