Position,Value,Centromere_distance,Nucleosome_distance
268670,0,18670,53
268671,0,18671,52
268672,0,18672,51
268673,0,18673,50
268674,0,18674,49
268675,1,18675,48
268676,0,18676,47
268677,0,18677,46
268678,1,18678,45
268679,1,18679,44
268680,0,18680,43
268681,0,18681,42
268682,22,18682,41
268683,0,18683,40
268684,2,18684,39
268685,0,18685,38
268686,0,18686,37
268687,0,18687,36
268688,0,18688,35
268689,0,18689,34
268690,0,18690,33
268691,0,18691,32
268692,0,18692,31
268693,8,18693,30
268694,1,18694,29
268695,32,18695,28
268696,0,18696,27
268697,0,18697,26
268698,0,18698,25
268699,0,18699,24
268700,0,18700,23
268701,0,18701,22
268702,0,18702,21
268703,0,18703,20
268704,0,18704,19
268705,0,18705,18
268706,0,18706,17
268707,0,18707,16
268708,0,18708,15
268709,0,18709,14
268710,3,18710,13
268711,0,18711,12
268712,0,18712,11
268713,0,18713,10
268714,0,18714,9
268715,0,18715,8
268716,0,18716,7
268717,0,18717,6
268718,0,18718,5
268719,1,18719,4
268720,15,18720,3
268721,0,18721,2
268722,0,18722,1
268723,0,18723,0
268724,0,18724,1
268725,0,18725,2
268726,0,18726,3
268727,0,18727,4
268728,0,18728,5
268729,0,18729,6
268730,0,18730,7
268731,0,18731,8
268732,3,18732,9
268733,0,18733,10
268734,6,18734,11
268735,7,18735,12
268736,0,18736,13
268737,0,18737,14
268738,0,18738,15
268739,0,18739,16
268740,0,18740,17
268741,0,18741,18
268742,0,18742,19
268743,0,18743,20
268744,0,18744,21
268745,0,18745,22
268746,0,18746,23
268747,0,18747,24
268748,1,18748,25
268749,0,18749,26
268750,0,18750,27
268751,0,18751,28
268752,2,18752,29
268753,0,18753,30
268754,0,18754,31
268755,0,18755,32
268756,0,18756,33
268757,0,18757,34
268758,0,18758,35
268759,0,18759,36
268760,0,18760,37
268761,0,18761,38
268762,0,18762,39
268763,12,18763,40
268764,0,18764,41
268765,0,18765,42
268766,4,18766,43
268767,7,18767,44
268768,1,18768,45
268769,0,18769,46
268770,0,18770,47
268771,0,18771,48
268772,0,18772,49
268773,0,18773,50
268774,2,18774,51
268775,0,18775,52
268776,0,18776,53
268777,0,18777,54
268778,4,18778,55
268779,1,18779,56
268780,17,18780,57
268781,0,18781,58
268782,0,18782,59
268783,0,18783,60
268784,9,18784,61
268785,13,18785,62
268786,0,18786,63
268787,0,18787,64
268788,0,18788,65
268789,0,18789,66
268790,0,18790,67
268791,10,18791,68
268792,0,18792,69
268793,0,18793,70
268794,0,18794,71
268795,0,18795,72
268796,0,18796,73
268797,2,18797,74
268798,0,18798,75
268799,1,18799,76
268800,6,18800,77
268801,0,18801,78
268802,1,18802,79
268803,0,18803,80
268804,0,18804,81
268805,2,18805,82
268806,3,18806,83
268807,1,18807,84
268808,0,18808,85
268809,15,18809,86
268810,2,18810,86
268811,0,18811,85
268812,0,18812,84
268813,2,18813,83
268814,0,18814,82
268815,5,18815,81
268816,0,18816,80
268817,3,18817,79
268818,0,18818,78
268819,0,18819,77
268820,0,18820,76
268821,0,18821,75
268822,0,18822,74
268823,0,18823,73
268824,0,18824,72
268825,0,18825,71
268826,0,18826,70
268827,7,18827,69
268828,11,18828,68
268829,0,18829,67
268830,0,18830,66
268831,1,18831,65
268832,0,18832,64
268833,0,18833,63
268834,0,18834,62
268835,0,18835,61
268836,0,18836,60
268837,7,18837,59
268838,0,18838,58
268839,0,18839,57
268840,0,18840,56
268841,1,18841,55
268842,0,18842,54
268843,0,18843,53
268844,0,18844,52
268845,0,18845,51
268846,0,18846,50
268847,0,18847,49
268848,1,18848,48
268849,0,18849,47
268850,0,18850,46
268851,0,18851,45
268852,0,18852,44
268853,2,18853,43
268854,0,18854,42
268855,0,18855,41
268856,0,18856,40
268857,0,18857,39
268858,6,18858,38
268859,0,18859,37
268860,3,18860,36
268861,0,18861,35
268862,0,18862,34
268863,0,18863,33
268864,0,18864,32
268865,0,18865,31
268866,0,18866,30
268867,10,18867,29
268868,0,18868,28
268869,0,18869,27
268870,13,18870,26
268871,0,18871,25
268872,1,18872,24
268873,0,18873,23
268874,0,18874,22
268875,0,18875,21
268876,0,18876,20
268877,0,18877,19
268878,0,18878,18
268879,0,18879,17
268880,5,18880,16
268881,2,18881,15
268882,0,18882,14
268883,0,18883,13
268884,0,18884,12
268885,0,18885,11
268886,0,18886,10
268887,0,18887,9
268888,0,18888,8
268889,0,18889,7
268890,17,18890,6
268891,0,18891,5
268892,0,18892,4
268893,0,18893,3
268894,0,18894,2
268895,0,18895,1
268896,0,18896,0
268897,0,18897,1
268898,0,18898,2
268899,0,18899,3
268900,1,18900,4
268901,1,18901,5
268902,0,18902,6
268903,0,18903,7
268904,0,18904,8
268905,1,18905,9
268906,0,18906,10
268907,0,18907,11
268908,0,18908,12
268909,6,18909,13
268910,18,18910,14
268911,0,18911,15
268912,0,18912,16
268913,0,18913,17
268914,5,18914,18
268915,7,18915,19
268916,0,18916,20
268917,0,18917,21
268918,0,18918,22
268919,8,18919,23
268920,0,18920,24
268921,0,18921,25
268922,0,18922,26
268923,0,18923,27
268924,0,18924,28
268925,0,18925,29
268926,1,18926,30
268927,0,18927,31
268928,0,18928,32
268929,0,18929,33
268930,0,18930,34
268931,0,18931,35
268932,0,18932,36
268933,0,18933,37
268934,0,18934,38
268935,0,18935,39
268936,0,18936,40
268937,0,18937,41
268938,0,18938,42
268939,6,18939,43
268940,1,18940,44
268941,7,18941,45
268942,7,18942,46
268943,0,18943,47
268944,0,18944,48
268945,19,18945,49
268946,0,18946,50
268947,2,18947,51
268948,0,18948,52
268949,24,18949,53
268950,0,18950,54
268951,0,18951,55
268952,0,18952,56
268953,0,18953,57
268954,0,18954,58
268955,0,18955,59
268956,0,18956,60
268957,0,18957,61
268958,2,18958,62
268959,5,18959,63
268960,0,18960,64
268961,0,18961,65
268962,0,18962,66
268963,0,18963,67
268964,4,18964,68
268965,0,18965,69
268966,0,18966,70
268967,0,18967,71
268968,0,18968,72
268969,0,18969,73
268970,0,18970,74
268971,4,18971,75
268972,0,18972,76
268973,0,18973,77
268974,0,18974,78
268975,0,18975,79
268976,0,18976,80
268977,0,18977,81
268978,33,18978,82
268979,0,18979,83
268980,1,18980,84
268981,0,18981,85
268982,0,18982,86
268983,0,18983,87
268984,9,18984,88
268985,0,18985,89
268986,0,18986,90
268987,8,18987,91
268988,6,18988,92
268989,6,18989,93
268990,0,18990,94
268991,8,18991,95
268992,1,18992,96
268993,0,18993,97
268994,0,18994,98
268995,0,18995,99
268996,0,18996,100
268997,0,18997,101
268998,0,18998,102
268999,10,18999,103
269000,2,19000,104
269001,0,19001,105
269002,3,19002,106
269003,4,19003,107
269004,0,19004,108
269005,0,19005,108
269006,0,19006,107
269007,0,19007,106
269008,0,19008,105
269009,0,19009,104
269010,0,19010,103
269011,0,19011,102
269012,0,19012,101
269013,2,19013,100
269014,0,19014,99
269015,1,19015,98
269016,0,19016,97
269017,0,19017,96
269018,0,19018,95
269019,0,19019,94
269020,0,19020,93
269021,0,19021,92
269022,0,19022,91
269023,23,19023,90
269024,7,19024,89
269025,0,19025,88
269026,0,19026,87
269027,0,19027,86
269028,0,19028,85
269029,5,19029,84
269030,3,19030,83
269031,3,19031,82
269032,23,19032,81
269033,9,19033,80
269034,0,19034,79
269035,0,19035,78
269036,0,19036,77
269037,4,19037,76
269038,8,19038,75
269039,0,19039,74
269040,5,19040,73
269041,22,19041,72
269042,6,19042,71
269043,0,19043,70
269044,2,19044,69
269045,2,19045,68
269046,2,19046,67
269047,0,19047,66
269048,0,19048,65
269049,1,19049,64
269050,15,19050,63
269051,0,19051,62
269052,0,19052,61
269053,1,19053,60
269054,4,19054,59
269055,0,19055,58
269056,0,19056,57
269057,0,19057,56
269058,0,19058,55
269059,0,19059,54
269060,0,19060,53
269061,0,19061,52
269062,0,19062,51
269063,0,19063,50
269064,0,19064,49
269065,0,19065,48
269066,0,19066,47
269067,0,19067,46
269068,0,19068,45
269069,8,19069,44
269070,0,19070,43
269071,0,19071,42
269072,0,19072,41
269073,0,19073,40
269074,0,19074,39
269075,0,19075,38
269076,0,19076,37
269077,1,19077,36
269078,9,19078,35
269079,0,19079,34
269080,3,19080,33
269081,1,19081,32
269082,0,19082,31
269083,0,19083,30
269084,0,19084,29
269085,0,19085,28
269086,10,19086,27
269087,1,19087,26
269088,0,19088,25
269089,0,19089,24
269090,0,19090,23
269091,0,19091,22
269092,2,19092,21
269093,0,19093,20
269094,0,19094,19
269095,0,19095,18
269096,0,19096,17
269097,0,19097,16
269098,0,19098,15
269099,0,19099,14
269100,0,19100,13
269101,0,19101,12
269102,2,19102,11
269103,8,19103,10
269104,0,19104,9
269105,9,19105,8
269106,0,19106,7
269107,0,19107,6
269108,0,19108,5
269109,0,19109,4
269110,0,19110,3
269111,12,19111,2
269112,0,19112,1
269113,0,19113,0
269114,0,19114,1
269115,0,19115,2
269116,0,19116,3
269117,1,19117,4
269118,9,19118,5
269119,23,19119,6
269120,0,19120,7
269121,0,19121,8
269122,1,19122,9
269123,9,19123,10
269124,0,19124,11
269125,0,19125,12
269126,0,19126,13
269127,0,19127,14
269128,0,19128,15
269129,0,19129,16
269130,0,19130,17
269131,0,19131,18
269132,0,19132,19
269133,0,19133,20
269134,0,19134,21
269135,29,19135,22
269136,6,19136,23
269137,0,19137,24
269138,0,19138,25
269139,0,19139,26
269140,0,19140,27
269141,0,19141,28
269142,4,19142,29
269143,0,19143,30
269144,0,19144,31
269145,0,19145,32
269146,3,19146,33
269147,0,19147,34
269148,7,19148,35
269149,0,19149,36
269150,0,19150,37
269151,10,19151,38
269152,0,19152,39
269153,0,19153,40
269154,0,19154,41
269155,0,19155,42
269156,0,19156,43
269157,0,19157,44
269158,0,19158,45
269159,0,19159,46
269160,0,19160,47
269161,0,19161,48
269162,10,19162,49
269163,0,19163,50
269164,3,19164,51
269165,0,19165,52
269166,0,19166,53
269167,16,19167,54
269168,0,19168,55
269169,0,19169,56
269170,2,19170,57
269171,2,19171,58
269172,0,19172,59
269173,0,19173,60
269174,11,19174,61
269175,7,19175,62
269176,0,19176,63
269177,0,19177,64
269178,7,19178,65
269179,0,19179,66
269180,0,19180,67
269181,10,19181,68
269182,0,19182,69
269183,0,19183,70
269184,0,19184,71
269185,0,19185,72
269186,0,19186,73
269187,2,19187,74
269188,0,19188,75
269189,0,19189,76
269190,0,19190,77
269191,0,19191,78
269192,2,19192,79
269193,1,19193,80
269194,0,19194,81
269195,0,19195,82
269196,7,19196,83
269197,0,19197,84
269198,0,19198,85
269199,0,19199,86
269200,3,19200,87
269201,0,19201,87
269202,0,19202,86
269203,7,19203,85
269204,0,19204,84
269205,2,19205,83
269206,0,19206,82
269207,0,19207,81
269208,1,19208,80
269209,0,19209,79
269210,0,19210,78
269211,0,19211,77
269212,0,19212,76
269213,0,19213,75
269214,1,19214,74
269215,0,19215,73
269216,0,19216,72
269217,2,19217,71
269218,0,19218,70
269219,1,19219,69
269220,0,19220,68
269221,0,19221,67
269222,0,19222,66
269223,0,19223,65
269224,0,19224,64
269225,8,19225,63
269226,13,19226,62
269227,0,19227,61
269228,0,19228,60
269229,0,19229,59
269230,0,19230,58
269231,1,19231,57
269232,0,19232,56
269233,0,19233,55
269234,9,19234,54
269235,2,19235,53
269236,5,19236,52
269237,0,19237,51
269238,5,19238,50
269239,0,19239,49
269240,12,19240,48
269241,3,19241,47
269242,3,19242,46
269243,0,19243,45
269244,0,19244,44
269245,0,19245,43
269246,0,19246,42
269247,0,19247,41
269248,0,19248,40
269249,0,19249,39
269250,0,19250,38
269251,0,19251,37
269252,10,19252,36
269253,0,19253,35
269254,3,19254,34
269255,0,19255,33
269256,0,19256,32
269257,0,19257,31
269258,0,19258,30
269259,0,19259,29
269260,0,19260,28
269261,0,19261,27
269262,0,19262,26
269263,0,19263,25
269264,0,19264,24
269265,0,19265,23
269266,0,19266,22
269267,0,19267,21
269268,0,19268,20
269269,5,19269,19
269270,0,19270,18
269271,0,19271,17
269272,2,19272,16
269273,0,19273,15
269274,0,19274,14
269275,0,19275,13
269276,0,19276,12
269277,0,19277,11
269278,9,19278,10
269279,0,19279,9
269280,0,19280,8
269281,1,19281,7
269282,1,19282,6
269283,0,19283,5
269284,0,19284,4
269285,0,19285,3
269286,0,19286,2
269287,0,19287,1
269288,0,19288,0
269289,0,19289,1
269290,0,19290,2
269291,0,19291,3
269292,0,19292,4
269293,0,19293,5
269294,0,19294,6
269295,3,19295,7
269296,3,19296,8
269297,0,19297,9
269298,0,19298,10
269299,0,19299,11
269300,0,19300,12
269301,0,19301,13
269302,0,19302,14
269303,0,19303,15
269304,0,19304,16
269305,0,19305,17
269306,0,19306,18
269307,0,19307,19
269308,0,19308,20
269309,0,19309,21
269310,0,19310,22
269311,0,19311,23
269312,0,19312,24
269313,0,19313,25
269314,8,19314,26
269315,0,19315,27
269316,0,19316,28
269317,0,19317,29
269318,0,19318,30
269319,0,19319,31
269320,0,19320,32
269321,0,19321,33
269322,0,19322,34
269323,1,19323,35
269324,0,19324,36
269325,0,19325,37
269326,0,19326,38
269327,2,19327,39
269328,0,19328,40
269329,0,19329,41
269330,0,19330,42
269331,0,19331,43
269332,0,19332,44
269333,0,19333,45
269334,0,19334,46
269335,0,19335,47
269336,0,19336,48
269337,0,19337,49
269338,9,19338,50
269339,0,19339,51
269340,0,19340,52
269341,4,19341,53
269342,0,19342,54
269343,0,19343,55
269344,0,19344,56
269345,11,19345,57
269346,0,19346,58
269347,0,19347,59
269348,1,19348,60
269349,18,19349,61
269350,0,19350,62
269351,0,19351,63
269352,6,19352,64
269353,0,19353,65
269354,1,19354,66
269355,0,19355,67
269356,1,19356,68
269357,0,19357,69
269358,0,19358,70
269359,0,19359,71
269360,0,19360,72
269361,0,19361,73
269362,0,19362,74
269363,0,19363,75
269364,2,19364,76
269365,1,19365,75
269366,0,19366,74
269367,21,19367,73
269368,0,19368,72
269369,0,19369,71
269370,0,19370,70
269371,0,19371,69
269372,0,19372,68
269373,0,19373,67
269374,0,19374,66
269375,7,19375,65
269376,0,19376,64
269377,0,19377,63
269378,5,19378,62
269379,0,19379,61
269380,0,19380,60
269381,0,19381,59
269382,0,19382,58
269383,0,19383,57
269384,0,19384,56
269385,0,19385,55
269386,0,19386,54
269387,0,19387,53
269388,0,19388,52
269389,0,19389,51
269390,1,19390,50
269391,0,19391,49
269392,0,19392,48
269393,0,19393,47
269394,0,19394,46
269395,0,19395,45
269396,0,19396,44
269397,0,19397,43
269398,0,19398,42
269399,7,19399,41
269400,0,19400,40
269401,0,19401,39
269402,3,19402,38
269403,0,19403,37
269404,0,19404,36
269405,0,19405,35
269406,0,19406,34
269407,0,19407,33
269408,34,19408,32
269409,0,19409,31
269410,0,19410,30
269411,0,19411,29
269412,0,19412,28
269413,0,19413,27
269414,0,19414,26
269415,0,19415,25
269416,0,19416,24
269417,1,19417,23
269418,1,19418,22
269419,0,19419,21
269420,0,19420,20
269421,7,19421,19
269422,0,19422,18
269423,0,19423,17
269424,0,19424,16
269425,0,19425,15
269426,0,19426,14
269427,0,19427,13
269428,10,19428,12
269429,0,19429,11
269430,0,19430,10
269431,0,19431,9
269432,6,19432,8
269433,0,19433,7
269434,4,19434,6
269435,0,19435,5
269436,0,19436,4
269437,0,19437,3
269438,22,19438,2
269439,0,19439,1
269440,0,19440,0
269441,0,19441,1
269442,0,19442,2
269443,11,19443,3
269444,0,19444,4
269445,0,19445,5
269446,2,19446,6
269447,0,19447,7
269448,0,19448,8
269449,0,19449,9
269450,0,19450,10
269451,9,19451,11
269452,0,19452,12
269453,0,19453,13
269454,0,19454,14
269455,6,19455,15
269456,0,19456,16
269457,0,19457,17
269458,0,19458,18
269459,0,19459,19
269460,0,19460,20
269461,19,19461,21
269462,0,19462,22
269463,5,19463,23
269464,0,19464,24
269465,0,19465,25
269466,5,19466,26
269467,0,19467,27
269468,0,19468,28
269469,17,19469,29
269470,0,19470,30
269471,0,19471,31
269472,0,19472,32
269473,6,19473,33
269474,0,19474,34
269475,0,19475,35
269476,0,19476,36
269477,0,19477,37
269478,0,19478,38
269479,0,19479,39
269480,0,19480,40
269481,0,19481,41
269482,22,19482,42
269483,0,19483,43
269484,0,19484,44
269485,0,19485,45
269486,5,19486,46
269487,0,19487,47
269488,0,19488,48
269489,0,19489,49
269490,0,19490,50
269491,4,19491,51
269492,0,19492,52
269493,0,19493,53
269494,0,19494,54
269495,0,19495,55
269496,0,19496,56
269497,0,19497,57
269498,4,19498,58
269499,0,19499,59
269500,0,19500,60
269501,0,19501,61
269502,0,19502,62
269503,14,19503,63
269504,1,19504,64
269505,0,19505,65
269506,0,19506,66
269507,0,19507,67
269508,0,19508,68
269509,0,19509,69
269510,0,19510,70
269511,0,19511,71
269512,1,19512,72
269513,0,19513,73
269514,0,19514,74
269515,4,19515,75
269516,2,19516,76
269517,0,19517,77
269518,0,19518,78
269519,0,19519,79
269520,0,19520,80
269521,0,19521,81
269522,0,19522,82
269523,0,19523,83
269524,1,19524,84
269525,3,19525,85
269526,0,19526,86
269527,4,19527,87
269528,0,19528,88
269529,0,19529,89
269530,0,19530,90
269531,0,19531,91
269532,0,19532,92
269533,4,19533,93
269534,0,19534,94
269535,0,19535,95
269536,3,19536,96
269537,0,19537,97
269538,0,19538,98
269539,1,19539,99
269540,0,19540,100
269541,0,19541,101
269542,1,19542,102
269543,2,19543,103
269544,0,19544,104
269545,14,19545,104
269546,0,19546,103
269547,7,19547,102
269548,0,19548,101
269549,1,19549,100
269550,5,19550,99
269551,5,19551,98
269552,0,19552,97
269553,8,19553,96
269554,2,19554,95
269555,0,19555,94
269556,0,19556,93
269557,27,19557,92
269558,1,19558,91
269559,29,19559,90
269560,22,19560,89
269561,2,19561,88
269562,10,19562,87
269563,0,19563,86
269564,0,19564,85
269565,0,19565,84
269566,1,19566,83
269567,9,19567,82
269568,0,19568,81
269569,0,19569,80
269570,37,19570,79
269571,0,19571,78
269572,1,19572,77
269573,6,19573,76
269574,0,19574,75
269575,0,19575,74
269576,0,19576,73
269577,0,19577,72
269578,0,19578,71
269579,0,19579,70
269580,4,19580,69
269581,0,19581,68
269582,0,19582,67
269583,23,19583,66
269584,0,19584,65
269585,0,19585,64
269586,0,19586,63
269587,2,19587,62
269588,0,19588,61
269589,0,19589,60
269590,0,19590,59
269591,0,19591,58
269592,0,19592,57
269593,0,19593,56
269594,8,19594,55
269595,0,19595,54
269596,0,19596,53
269597,2,19597,52
269598,0,19598,51
269599,0,19599,50
269600,0,19600,49
269601,0,19601,48
269602,0,19602,47
269603,0,19603,46
269604,0,19604,45
269605,8,19605,44
269606,0,19606,43
269607,2,19607,42
269608,8,19608,41
269609,0,19609,40
269610,0,19610,39
269611,0,19611,38
269612,0,19612,37
269613,0,19613,36
269614,0,19614,35
269615,0,19615,34
269616,0,19616,33
269617,4,19617,32
269618,0,19618,31
269619,0,19619,30
269620,0,19620,29
269621,0,19621,28
269622,0,19622,27
269623,0,19623,26
269624,6,19624,25
269625,11,19625,24
269626,0,19626,23
269627,0,19627,22
269628,0,19628,21
269629,0,19629,20
269630,0,19630,19
269631,0,19631,18
269632,0,19632,17
269633,0,19633,16
269634,0,19634,15
269635,2,19635,14
269636,0,19636,13
269637,0,19637,12
269638,0,19638,11
269639,11,19639,10
269640,1,19640,9
269641,5,19641,8
269642,0,19642,7
269643,0,19643,6
269644,0,19644,5
269645,0,19645,4
269646,0,19646,3
269647,0,19647,2
269648,0,19648,1
269649,0,19649,0
269650,0,19650,1
269651,0,19651,2
269652,0,19652,3
269653,0,19653,4
269654,0,19654,5
269655,0,19655,6
269656,0,19656,7
269657,0,19657,8
269658,0,19658,9
269659,0,19659,10
269660,0,19660,11
269661,0,19661,12
269662,0,19662,13
269663,0,19663,14
269664,0,19664,15
269665,0,19665,16
269666,0,19666,17
269667,0,19667,18
269668,0,19668,19
269669,0,19669,20
269670,0,19670,21
269671,0,19671,22
269672,0,19672,23
269673,0,19673,24
269674,0,19674,25
269675,0,19675,26
269676,0,19676,27
269677,0,19677,28
269678,0,19678,29
269679,0,19679,30
269680,0,19680,31
269681,0,19681,32
269682,0,19682,33
269683,0,19683,34
269684,0,19684,35
269685,0,19685,36
269686,0,19686,37
269687,0,19687,38
269688,0,19688,39
269689,0,19689,40
269690,0,19690,41
269691,0,19691,42
269692,0,19692,43
269693,0,19693,44
269694,0,19694,45
269695,0,19695,46
269696,0,19696,47
269697,0,19697,48
269698,0,19698,49
269699,0,19699,50
269700,0,19700,51
269701,0,19701,52
269702,0,19702,53
269703,0,19703,54
269704,0,19704,55
269705,0,19705,56
269706,0,19706,57
269707,0,19707,58
269708,0,19708,59
269709,0,19709,60
269710,0,19710,61
269711,0,19711,62
269712,0,19712,63
269713,0,19713,64
269714,0,19714,65
269715,0,19715,66
269716,0,19716,67
269717,0,19717,68
269718,0,19718,69
269719,0,19719,70
269720,0,19720,71
269721,0,19721,72
269722,0,19722,73
269723,0,19723,74
269724,0,19724,75
269725,0,19725,76
269726,0,19726,77
269727,0,19727,78
269728,0,19728,79
269729,0,19729,80
269730,0,19730,81
269731,0,19731,82
269732,0,19732,83
269733,0,19733,82
269734,0,19734,81
269735,0,19735,80
269736,0,19736,79
269737,0,19737,78
269738,0,19738,77
269739,0,19739,76
269740,0,19740,75
269741,0,19741,74
269742,0,19742,73
269743,0,19743,72
269744,0,19744,71
269745,0,19745,70
269746,0,19746,69
269747,0,19747,68
269748,0,19748,67
269749,0,19749,66
269750,0,19750,65
269751,0,19751,64
269752,0,19752,63
269753,0,19753,62
269754,0,19754,61
269755,0,19755,60
269756,0,19756,59
269757,0,19757,58
269758,0,19758,57
269759,0,19759,56
269760,0,19760,55
269761,0,19761,54
269762,0,19762,53
269763,0,19763,52
269764,0,19764,51
269765,0,19765,50
269766,0,19766,49
269767,0,19767,48
269768,0,19768,47
269769,0,19769,46
269770,0,19770,45
269771,0,19771,44
269772,0,19772,43
269773,0,19773,42
269774,0,19774,41
269775,0,19775,40
269776,0,19776,39
