Position,pi_value,centromere_distance,nucleosome_distance
247266,0.5657691737567665,2734,54
247267,0.5666067173512095,2733,53
247268,0.5681658479732508,2732,52
247269,0.5752136876903312,2731,51
247270,0.5757424715459802,2730,50
247271,0.5823494155244351,2729,49
247272,0.5893638653134845,2728,48
247273,0.5901541835323392,2727,47
247274,0.5902163126084915,2726,46
247275,0.5976780673325321,2725,45
247276,0.5973715962244633,2724,44
247277,0.5995188177570078,2723,43
247278,0.6040011393855582,2722,42
247279,0.6062055259340171,2721,41
247280,0.6150532272056344,2720,40
247281,0.6172757284808223,2719,39
247282,0.622098340195067,2718,38
247283,0.626485529607692,2717,37
247284,0.6321870916353898,2716,36
247285,0.6324075276987984,2715,35
247286,0.6372529820396167,2714,34
247287,0.6357398078636727,2713,33
247288,0.6358198368924057,2712,32
247289,0.638342176555081,2711,31
247290,0.642863332623831,2710,30
247291,0.6454212612148122,2709,29
247292,0.6516227441201964,2708,28
247293,0.6529004209464488,2707,27
247294,0.6528821242476055,2706,26
247295,0.6555953639774843,2705,25
247296,0.6536164038163387,2704,24
247297,0.6563184188066593,2703,23
247298,0.6538786962175157,2702,22
247299,0.6541880414569121,2701,21
247300,0.6540338653060278,2700,20
247301,0.65389634200207,2699,19
247302,0.6562535132296384,2698,18
247303,0.6553858300780584,2697,17
247304,0.6566663866136218,2696,16
247305,0.6572483030084616,2695,15
247306,0.6553043413299917,2694,14
247307,0.6549256314072401,2693,13
247308,0.6547845621412944,2692,12
247309,0.654393072549256,2691,11
247310,0.6546061185064082,2690,10
247311,0.654663599616019,2689,9
247312,0.6561032410422292,2688,8
247313,0.6583502612435286,2687,7
247314,0.6553341007741402,2686,6
247315,0.6575913958468955,2685,5
247316,0.660131755535583,2684,4
247317,0.6546916394978629,2683,3
247318,0.6547394863126357,2682,2
247319,0.6566322928823232,2681,1
247320,0.6528239988662139,2680,0
247321,0.6566326322866219,2679,1
247322,0.6547401688628127,2678,2
247323,0.654692663464506,2677,3
247324,0.660133099314509,2676,4
247325,0.6575930881248829,2675,5
247326,0.6553361448941262,2674,6
247327,0.6583526251796425,2673,7
247328,0.6561059604507729,2672,8
247329,0.6546666717562841,2671,9
247330,0.6546095325620782,2670,10
247331,0.6543968303250807,2669,11
247332,0.6547886568874537,2668,12
247333,0.6549300655673321,2667,13
247334,0.655309111336255,2666,14
247335,0.6572533849042865,2665,15
247336,0.656671816502946,2664,16
247337,0.6553916208506257,2663,17
247338,0.6562596291949669,2662,18
247339,0.6539028420089624,2661,19
247340,0.654040704696472,2660,20
247341,0.6541952196130338,2659,21
247342,0.653886222913849,2658,22
247343,0.6563262321563534,2657,23
247344,0.6536246209719623,2656,24
247345,0.6556038746080042,2655,25
247346,0.6528910450280685,2654,26
247347,0.652909684340972,2653,27
247348,0.6516323859601958,2652,28
247349,0.6454314251659659,2651,29
247350,0.642873922901867,2650,30
247351,0.6383532583729763,2649,31
247352,0.6358313559646194,2648,32
247353,0.635751689511455,2647,33
247354,0.6372651728780394,2646,34
247355,0.6324202447156297,2645,35
247356,0.6322001798330574,2644,36
247357,0.6264991898788093,2643,37
247358,0.6221125344416227,2642,38
247359,0.6172904821603654,2641,39
247360,0.6150684470493806,2640,40
247361,0.6062214848276108,2639,41
247362,0.6040175790260833,2638,42
247363,0.5995358393203547,2637,43
247364,0.5973891070147423,2636,44
247365,0.5976959624547515,2635,45
247366,0.5902349446622823,2634,46
247367,0.5901732235076644,2633,47
247368,0.5893833478815838,2632,48
247369,0.5823696437021841,2631,49
247370,0.5757634390596578,2630,50
247371,0.5752351011997459,2629,51
247372,0.568188043592867,2628,52
247373,0.5666294214764852,2627,53
247374,0.5657923509544668,2626,54
247375,0.5654883950722944,2625,55
247376,0.5681456414606852,2624,56
247377,0.5649464109690626,2623,57
247378,0.5620462887486161,2622,58
247379,0.558703477349941,2621,59
247380,0.5527798955512173,2620,60
247381,0.5494515503527395,2619,61
247382,0.5405700290707863,2618,62
247383,0.5388068881035961,2617,63
247384,0.5375709552651415,2616,64
247385,0.5399198938010925,2615,65
247386,0.5365053401019519,2614,66
247387,0.5307936395510995,2613,67
247388,0.5342226609529604,2612,68
247389,0.5310591943160519,2611,69
247390,0.5214653447441883,2610,70
247391,0.5119549831631262,2609,71
247392,0.5053006628729058,2608,72
247393,0.49758722697125257,2607,73
247394,0.49115357271640336,2606,74
247395,0.48756791304636204,2605,75
247396,0.4858699292454798,2604,76
247397,0.47609001628038405,2603,77
247398,0.4770652692776398,2602,78
247399,0.47664221944617036,2601,79
247400,0.46212631103365676,2600,80
247401,0.4621265768768723,2599,80
247402,0.4766429954520396,2598,79
247403,0.47706656157465843,2597,78
247404,0.4760918288694316,2596,77
247405,0.4858722162126886,2595,76
247406,0.48757069899566385,2594,75
247407,0.4911568421616971,2593,74
247408,0.49759095170907974,2592,73
247409,0.5053048194306046,2591,72
247410,0.5119595662367378,2590,71
247411,0.5214703115344825,2589,70
247412,0.531064525071765,2588,69
247413,0.5342284161615577,2587,68
247414,0.5307999009323048,2586,67
247415,0.5365119834194464,2585,66
247416,0.5399269429585223,2584,65
247417,0.5375784975145614,2583,64
247418,0.538814866075243,2582,63
247419,0.5405784306797499,2581,62
247420,0.5494602349025257,2580,61
247421,0.5527889580124832,2579,60
247422,0.5587128559870991,2578,59
247423,0.5620560292493486,2577,58
247424,0.5649565170077792,2576,57
247425,0.5681561000597994,2575,56
247426,0.5654993475271273,2574,55
247427,0.5658037249496346,2573,54
247428,0.5666412019188451,2572,53
247429,0.5682002084997722,2571,52
247430,0.5752474874453877,2570,51
247431,0.5757762292430012,2569,50
247432,0.5823826475307372,2568,49
247433,0.5893965392037344,2567,48
247434,0.5901867945539071,2566,47
247435,0.5902489187026254,2565,46
247436,0.5977100797178359,2564,45
247437,0.5974036330112237,2563,44
247438,0.5995506837069945,2562,43
247439,0.6040326486965648,2561,42
247440,0.606236859859244,2560,41
247441,0.6150838571411736,2559,40
247442,0.6173061815885972,2558,39
247443,0.6221284095857966,2557,38
247444,0.626515249927285,2556,37
247445,0.6322163582996186,2555,36
247446,0.6324367768375105,2554,35
247447,0.637281845642353,2553,34
247448,0.6357687918832626,2552,33
247449,0.6358488145584431,2551,32
247450,0.6383709535338091,2550,31
247451,0.6428917498698941,2549,30
247452,0.6454494749412902,2548,29
247453,0.6516504644101944,2547,28
247454,0.6529280395856751,2546,27
247455,0.6529097443563467,2545,26
247456,0.655622768207758,2544,25
247457,0.6536439655258262,2543,24
247458,0.6563457655305889,2542,23
247459,0.6539062370836446,2541,22
247460,0.654215557722045,2540,21
247461,0.6540613938525656,2539,20
247462,0.6539238815049562,2538,19
247463,0.6562808651856911,2537,18
247464,0.6554132510893329,2536,17
247465,0.6566937057442849,2535,16
247466,0.6572755758493889,2534,15
247467,0.6553317688660065,2533,14
247468,0.6549530890908863,2532,13
247469,0.6548120310634455,2531,12
247470,0.6544205726359723,2530,11
247471,0.6546336016545521,2529,10
247472,0.6546910782039455,2528,9
247473,0.6561306050907003,2527,8
247474,0.65837744650884,2526,7
247475,0.6553615260506213,2525,6
247476,0.6576186415224922,2524,5
247477,0.6601587990864706,2523,4
247478,0.6547191159361196,2522,3
247479,0.6547669589572642,2521,2
247480,0.6566596149283804,2520,1
247481,0.6528516239549581,2519,0
247482,0.6566599543326792,2518,1
247483,0.6547676415074413,2517,2
247484,0.6547201399027628,2516,3
247485,0.6601601428653967,2515,4
247486,0.6576203338004796,2514,5
247487,0.6553635701706075,2513,6
247488,0.6583798104449541,2512,7
247489,0.6561333244992441,2511,8
247490,0.6546941503442105,2510,9
247491,0.6546370157102221,2509,10
247492,0.6544243304117969,2508,11
247493,0.6548161258096046,2507,12
247494,0.6549575232509783,2506,13
247495,0.65533653887227,2505,14
247496,0.6572806577452138,2504,15
247497,0.6566991356336092,2503,16
247498,0.6554190418619001,2502,17
247499,0.6562869811510195,2501,18
247500,0.6539303815118487,2500,19
247501,0.6540682332430097,2499,20
247502,0.6542227358781665,2498,21
247503,0.6539137637799781,2497,22
247504,0.656353578880283,2496,23
247505,0.6536521826814498,2495,24
247506,0.6556312788382779,2494,25
247507,0.6529186651368097,2493,26
247508,0.6529373029801984,2492,27
247509,0.6516601062501938,2491,28
247510,0.6454596388924438,2490,29
247511,0.6429023401479299,2489,30
247512,0.6383820353517045,2488,31
247513,0.6358603336306567,2487,32
247514,0.6357806735310447,2486,33
247515,0.637294036480776,2485,34
247516,0.6324494938543419,2484,35
247517,0.6322294464972862,2483,36
247518,0.6265289101984022,2482,37
247519,0.6221426038323523,2481,38
247520,0.6173209352681404,2480,39
247521,0.6150990769849197,2479,40
247522,0.6062528187528378,2478,41
247523,0.6040490883370901,2477,42
247524,0.5995677052703415,2476,43
247525,0.5974211438015027,2475,44
247526,0.5977279748400552,2474,45
247527,0.5902675507564163,2473,46
247528,0.5902058345292325,2472,47
247529,0.5894160217718336,2471,48
247530,0.5824028757084863,2470,49
247531,0.5757971967566788,2469,50
247532,0.5752689009548024,2468,51
247533,0.5682224041193884,2467,52
247534,0.5666639060441208,2466,53
247535,0.5658269021473349,2465,54
247536,0.5655229704689239,2464,55
247537,0.5681800054292033,2463,56
247538,0.5649810295272188,2462,57
247539,0.5620811380956814,2461,58
247540,0.5587385927123237,2460,59
247541,0.5528154822893587,2459,60
247542,0.5494874019557032,2458,61
247543,0.5406065874233035,2457,62
247544,0.538843586773172,2456,63
247545,0.5376077523001901,2455,64
247546,0.5399565039412924,2454,65
247547,0.5365422219680418,2453,66
247548,0.5308309759353232,2452,67
247549,0.5342597244963272,2451,68
247550,0.5310965096060438,2450,69
247551,0.5215034234697784,2449,70
247552,0.5119938186816257,2448,71
247553,0.505340027919349,2447,72
247554,0.4976272058239306,2446,73
247555,0.49119406353888795,2445,74
247556,0.48760868921341505,2444,75
247557,0.485910840547772,2443,76
247558,0.4761317058284784,2442,77
247559,0.4771068812416397,2441,78
247560,0.4766838650944851,2440,79
247561,0.4621691117913639,2439,80
247562,0.4469271617774905,2438,81
247563,0.4330666472508088,2437,82
247564,0.42384716524315946,2436,83
247565,0.41483597360226054,2435,84
247566,0.40270437261022185,2434,85
247567,0.39306160509493626,2433,86
247568,0.387190469084441,2432,87
247569,0.37907108346405727,2431,88
247570,0.3747454805635835,2430,89
247571,0.36326516456394553,2429,90
247572,0.35227624178297445,2428,91
247573,0.34052137376774727,2427,92
247574,0.33045579033552197,2426,93
247575,0.3202789812180449,2425,94
247576,0.3072082402342361,2424,95
247577,0.2923432774385275,2423,96
247578,0.29312547109446274,2422,97
247579,0.2859823453334017,2421,98
247580,0.2786210461500974,2420,99
247581,0.28223566332099026,2419,100
247582,0.2655309474439279,2418,101
247583,0.25717404413599376,2417,102
247584,0.24301270684622545,2416,103
247585,0.23304384670881573,2415,104
247586,0.23654254773269867,2414,105
247587,0.2176157795134308,2413,106
247588,0.21360244058657718,2412,107
247589,0.21198600367480225,2411,108
247590,0.19632479880712017,2410,109
247591,0.18356371287958206,2409,110
247592,0.18356411644001547,2408,110
247593,0.19632599056460587,2407,109
247594,0.21198795123005298,2406,108
247595,0.21360516156961118,2405,107
247596,0.21761926006453192,2404,106
247597,0.23654669882826085,2403,105
247598,0.23304877502861265,2402,104
247599,0.24301831945313646,2401,103
247600,0.2571802860898721,2400,102
247601,0.2655378452574757,2399,101
247602,0.2822431138190299,2398,100
247603,0.27862924730893346,2397,99
247604,0.28599116866626995,2396,98
247605,0.2931349049579426,2395,97
247606,0.292353421314023,2394,96
247607,0.30721885590566755,2393,95
247608,0.3202900685611102,2392,94
247609,0.33046737357230893,2391,93
247610,0.3405334348107377,2390,92
247611,0.3522887281655189,2389,91
247612,0.3632780685669277,2388,90
247613,0.37475877001543323,2387,89
247614,0.37908489480852947,2386,88
247615,0.3872047056329614,2385,87
247616,0.3930763052467763,2384,86
247617,0.40271942967870467,2383,85
247618,0.4148513033210661,2382,84
247619,0.42386282845700696,2381,83
247620,0.43308262027440236,2380,82
247621,0.44694329103581654,2379,81
247622,0.4621853282275138,2378,80
247623,0.4767001612177387,2377,79
247624,0.47712368110288195,2376,78
247625,0.47614905489507675,2375,77
247626,0.48592837396304,2374,76
247627,0.4876266712498173,2373,75
247628,0.4912124227316914,2372,74
247629,0.49764582951306635,2371,73
247630,0.5053588546806915,2370,72
247631,0.5120128746192748,2369,71
247632,0.5215225810894853,2368,70
247633,0.5311157466810088,2367,69
247634,0.5342792922055581,2366,68
247635,0.5308511514969845,2365,67
247636,0.5365626100803523,2364,66
247637,0.5399771966292315,2363,65
247638,0.5376290077303734,2362,64
247639,0.5388652412676422,2361,63
247640,0.5406286132630187,2360,62
247641,0.5495094473513145,2359,61
247642,0.5528378068890623,2358,60
247643,0.5587610578199349,2357,59
247644,0.5621038659307238,2356,58
247645,0.5650040368919563,2355,57
247646,0.5682032704762124,2354,56
247647,0.5655468081647368,2353,55
247648,0.5658511523634473,2352,54
247649,0.5666885378781463,2351,53
247650,0.5682473741914567,2350,52
247651,0.5752938833824528,2349,51
247652,0.5758225674482287,2348,50
247653,0.5824282641356611,2347,49
247654,0.5894413896990465,2346,48
247655,0.5902315587512147,2345,47
247656,0.5902936761361883,2344,46
247657,0.5977540221846191,2343,45
247658,0.5974476089731744,2342,44
247659,0.5995944251662932,2341,43
247660,0.6040759006079468,2340,42
247661,0.6062798710236859,2339,41
247662,0.6151259019595223,2338,40
247663,0.6173479836806361,2337,39
247664,0.6221696849606491,2336,38
247665,0.6265560461423785,2335,37
247666,0.6322565317952373,2334,36
247667,0.6324769262763636,2333,35
247668,0.6373214658672273,2332,34
247669,0.635808577400836,2331,33
247670,0.6358885913546807,2330,32
247671,0.6384104548524362,2329,31
247672,0.6429307573939929,2328,30
247673,0.645488203099996,2327,29
247674,0.6516885152430489,2326,28
247675,0.6529659508854828,2325,27
247676,0.6529476576733146,2324,26
247677,0.6556603851946554,2323,25
247678,0.6536817986798431,2322,24
247679,0.6563833035802065,2321,23
247680,0.6539440416265918,2320,22
247681,0.6542533284959229,2319,21
247682,0.6540991814847696,2318,20
247683,0.6539616841766199,2317,19
247684,0.6563184104172909,2316,18
247685,0.6554508911110201,2315,17
247686,0.6567312059174311,2314,16
247687,0.6573130124819662,2313,15
247688,0.6553694178440144,2312,14
247689,0.6549907794516678,2311,13
247690,0.6548497368509945,2310,12
247691,0.6544583212022103,2309,11
247692,0.6546713269697061,2308,10
247693,0.6547287972594222,2307,9
247694,0.6561681669212107,2306,8
247695,0.658414762928926,2305,7
247696,0.6553991719270333,2304,6
247697,0.657656040866013,2303,5
247698,0.6601959209793041,2302,4
247699,0.6547568320408077,2301,3
247700,0.6548046698545494,2300,2
247701,0.6566971191034032,2299,1
247702,0.6528895441078305,2298,0
247703,0.6566974585077021,2297,1
247704,0.6548053524047266,2296,2
247705,0.6547578560074507,2295,3
247706,0.6601972647582303,2294,4
247707,0.6576577331440006,2293,5
247708,0.6554012160470194,2292,6
247709,0.65841712686504,2291,7
247710,0.6561708863297544,2290,8
247711,0.6547318693996873,2289,9
247712,0.6546747410253762,2288,10
247713,0.6544620789780347,2287,11
247714,0.6548538315971536,2286,12
247715,0.6549952136117597,2285,13
247716,0.6553741878502779,2284,14
247717,0.6573180943777911,2283,15
247718,0.6567366358067555,2282,16
247719,0.6554566818835874,2281,17
247720,0.6563245263826194,2280,18
247721,0.6539681841835123,2279,19
247722,0.6541060208752139,2278,20
247723,0.6542605066520446,2277,21
247724,0.6539515683229253,2276,22
247725,0.6563911169299006,2275,23
247726,0.6536900158354667,2274,24
247727,0.6556688958251753,2273,25
247728,0.6529565784537776,2272,26
247729,0.652975214280006,2271,27
247730,0.6516981570830482,2270,28
247731,0.6454983670511497,2269,29
247732,0.6429413476720288,2268,30
247733,0.6384215366703316,2267,31
247734,0.6359001104268943,2266,32
247735,0.6358204590486183,2265,33
247736,0.6373336567056501,2264,34
247737,0.632489643293195,2263,35
247738,0.6322696199929048,2262,36
247739,0.6265697064134959,2261,37
247740,0.6221838792072046,2260,38
247741,0.6173627373601793,2259,39
247742,0.6151411218032685,2258,40
247743,0.6062958299172798,2257,41
247744,0.604092340248472,2256,42
247745,0.5996114467296401,2255,43
247746,0.5974651197634533,2254,44
247747,0.5977719173068387,2253,45
247748,0.5903123081899792,2252,46
247749,0.5902505987265401,2251,47
247750,0.5894608722671457,2250,48
247751,0.5824484923134101,2249,49
247752,0.5758435349619062,2248,50
247753,0.5753152968918676,2247,51
247754,0.5682695698110729,2246,52
247755,0.5667112420034219,2245,53
247756,0.5658743295611477,2244,54
247757,0.5655704311065333,2243,55
247758,0.5682271758456163,2242,56
247759,0.5650285494113962,2241,57
247760,0.5621289747770565,2240,58
247761,0.5587867945451594,2239,59
247762,0.5528643311659379,2238,60
247763,0.549536614404492,2237,61
247764,0.5406567700065723,2236,62
247765,0.538893961965571,2235,63
247766,0.537658262516002,2234,64
247767,0.5400067576120017,2233,65
247768,0.5365928486289477,2232,66
247769,0.530882226500003,2231,67
