Position,pi_value,centromere_distance,nucleosome_distance
297788,0.7625442021871246,47788,4
297789,0.7607758200413928,47789,5
297790,0.7592052922743445,47790,6
297791,0.7613189561493918,47791,7
297792,0.7597556775367732,47792,8
297793,0.758756499035119,47793,9
297794,0.7587228920528852,47794,10
297795,0.758580619372226,47795,11
297796,0.758860634021113,47796,12
297797,0.7589657153396565,47797,13
297798,0.7592367786852569,47798,14
297799,0.76060109593573,47799,15
297800,0.7602011584783861,47800,16
297801,0.7593132962458589,47801,17
297802,0.7599258233455628,47802,18
297803,0.7582861250829753,47803,19
297804,0.7583887280921358,47804,20
297805,0.7585029553607708,47805,21
297806,0.7582934863889891,47806,22
297807,0.7600037305706757,47807,23
297808,0.7581234531815737,47808,24
297809,0.7595118723000822,47809,25
297810,0.7576238733433076,47810,26
297811,0.7576432292000859,47811,27
297812,0.756757715984936,47812,28
297813,0.7524344684634201,47813,29
297814,0.7506553028041173,47814,30
297815,0.747505590572724,47815,31
297816,0.74575150211514,47816,32
297817,0.7457025361133184,47817,33
297818,0.7467657905633027,47818,34
297819,0.7433901405615215,47819,35
297820,0.743243230751585,47820,36
297821,0.7392702591791385,47821,37
297822,0.736214969497029,47822,38
297823,0.7328559184897283,47823,39
297824,0.731311895373528,47824,40
297825,0.7251437741393852,47825,41
297826,0.723612688302846,47826,42
297827,0.7204918449662199,47827,43
297828,0.7190008655957503,47828,44
297829,0.7192223822848725,47829,45
297830,0.7140226450065151,47830,46
297831,0.7139870562304105,47831,47
297832,0.713443313187426,47832,48
297833,0.7085562948754465,47833,49
297834,0.7039538992858756,47834,50
297835,0.7035929675952184,47835,51
297836,0.698683318261688,47836,52
297837,0.697603634805928,47837,53
297838,0.697027477801072,47838,54
297839,0.69682332746557,47839,55
297840,0.6986852871358888,47840,56
297841,0.696461058174861,47841,57
297842,0.694445629898706,47842,58
297843,0.6921214574372176,47843,59
297844,0.687996932872986,47844,60
297845,0.6856831439237815,47845,61
297846,0.6794955066713035,47846,62
297847,0.6782739412153452,47847,63
297848,0.677420208367663,47848,64
297849,0.6790671784396671,47849,65
297850,0.6766937945780134,47850,66
297851,0.6727182249369639,47851,67
297852,0.6751185519771659,47852,68
297853,0.6729205889413268,47853,69
297854,0.6662377601322265,47854,70
297855,0.6596135104756082,47855,71
297856,0.6549814991619799,47856,72
297857,0.6496110906025148,47857,73
297858,0.6451334761189624,47858,74
297859,0.6426422194588901,47859,75
297860,0.6414674789643626,47860,76
297861,0.6346569533012227,47861,77
297862,0.6353465889217089,47862,78
297863,0.6350611484252425,47863,79
297864,0.624948990949355,47864,80
297865,0.6143302737649753,47865,81
297866,0.6046753933261788,47866,82
297867,0.6046859467130693,47867,82
297868,0.6143611598756287,47868,81
297869,0.6249990491423183,47869,80
297870,0.6351293385325103,47870,79
297871,0.6354341910040819,47871,78
297872,0.6347642221399232,47872,77
297873,0.6415918846883035,47873,76
297874,0.6427852903773501,47874,75
297875,0.6452944884829201,47875,74
297876,0.6497887702294723,47876,73
297877,0.6551748667896817,47877,72
297878,0.6598224452123271,47878,71
297879,0.6664604375210754,47879,70
297880,0.6731562589357302,47880,69
297881,0.6753699712933163,47881,68
297882,0.6729889619650481,47882,67
297883,0.6769784900322994,47883,66
297884,0.6793669035596197,47884,65
297885,0.6777386781688804,47885,64
297886,0.6786087282522111,47886,63
297887,0.6798461165748346,47887,62
297888,0.6860437480900625,47888,61
297889,0.6883715213406272,47889,60
297890,0.6925075120258464,47890,59
297891,0.6948450633491454,47891,58
297892,0.6968740418247497,47892,57
297893,0.6991113099809906,47893,56
297894,0.6972681467084718,47894,55
297895,0.6974881495799129,47895,54
297896,0.6980795510222428,47896,53
297897,0.6991735973291785,47897,52
297898,0.7040910575793053,47898,51
297899,0.704467162186488,47899,50
297900,0.709077111778234,47900,49
297901,0.7139706688855607,47901,48
297902,0.7145286534905815,47902,47
297903,0.7145794143885302,47903,46
297904,0.7197839899221898,47904,45
297905,0.7195778889380505,47905,44
297906,0.7210806990181081,47906,43
297907,0.7242096928404121,47907,42
297908,0.7257521144586931,47908,41
297909,0.7319208973678581,47909,40
297910,0.7334756514269429,47910,39
297911,0.7368409608603701,47911,38
297912,0.739902887418108,47912,37
297913,0.7438798941452163,47913,36
297914,0.744040106194231,47914,35
297915,0.7474206920541258,47915,34
297916,0.7463737292631467,47916,33
297917,0.7464361046187363,47917,32
297918,0.7481989144016428,47918,31
297919,0.7513532538995049,47919,30
297920,0.7531406200442361,47920,29
297921,0.7574644857680268,47921,28
297922,0.7583603279445419,47922,27
297923,0.7583539316282695,47923,26
297924,0.7602490448496464,47924,25
297925,0.7588777559797621,47925,24
297926,0.7607649431806821,47926,23
297927,0.7590729873784816,47927,22
297928,0.7592946328625874,47928,21
297929,0.7591936374958553,47929,20
297930,0.7591042385163704,47930,19
297931,0.7607511612796941,47931,18
297932,0.7601535461455242,47932,17
297933,0.7610510670760333,47933,16
297934,0.7614623233669081,47934,15
297935,0.7601157224051958,47935,14
297936,0.7598584705705878,47936,13
297937,0.7597666053158587,47937,12
297938,0.7595004837630323,47938,11
297939,0.7596550471687091,47939,10
297940,0.7597013546590843,47940,9
297941,0.760709396297424,47941,8
297942,0.7622791617381406,47942,7
297943,0.7601868054901104,47943,6
297944,0.7617636518028964,47944,5
297945,0.7635373572793244,47945,4
297946,0.7597587159137564,47946,3
297947,0.7597983118455827,47947,2
297948,0.7611214319327785,47948,1
297949,0.7584783702903524,47949,0
297950,0.7611342138770893,47950,1
297951,0.7598240166418472,47951,2
297952,0.759797278432419,47952,3
297953,0.7635879639082263,47953,4
297954,0.7618273828842838,47954,5
297955,0.7602637869187978,47955,6
297956,0.7623681874218656,47956,7
297957,0.7608118090502456,47957,8
297958,0.7598170512661004,47958,9
297959,0.7597836202881332,47959,10
297960,0.7596420013616179,47960,11
297961,0.7599208131958155,47961,12
297962,0.7600254607576685,47962,13
297963,0.760295360537738,47963,14
297964,0.7616537072405033,47964,15
297965,0.7612555563626852,47965,16
297966,0.7603716262721548,47966,17
297967,0.7609814881450332,47967,18
297968,0.7593490283625832,47968,19
297969,0.7594512085050457,47969,20
297970,0.7595649617656466,47970,21
297971,0.7593564422837517,47971,22
297972,0.7610591934332898,47972,23
297973,0.7591872135379933,47973,24
297974,0.7605695546538048,47974,25
297975,0.7586898876532077,47975,26
297976,0.7587091867931963,47976,27
297977,0.7578275968492478,47977,28
297978,0.7535233937983232,47978,29
297979,0.7517520830968693,47979,30
297980,0.7486162549588559,47980,31
297981,0.7468699121457678,47981,32
297982,0.7468211913630323,47982,33
297983,0.7478797982538778,47983,34
297984,0.7445190282393855,47984,35
297985,0.7443727948370599,47985,36
297986,0.7404173323596874,47986,37
297987,0.7373755152829986,47987,38
297988,0.7340312740603077,47988,39
297989,0.732494075715463,47989,40
297990,0.7263531253765635,47990,41
297991,0.7248288086571475,47991,42
297992,0.721721730011303,47992,43
297993,0.7202373441863936,47993,44
297994,0.7204579190869707,47994,45
297995,0.7152810963494262,47995,46
297996,0.7152456977505265,47996,47
297997,0.7147043811612264,47997,48
297998,0.7098389036658934,47998,49
297999,0.7052567974181996,47999,50
298000,0.7048974889821131,48000,51
298001,0.700009482952441,48001,52
298002,0.6989345869363,48002,53
298003,0.6983610013714008,48003,54
298004,0.698157785194276,48004,55
298005,0.7000115846725261,48005,56
298006,0.6977971817480302,48006,57
298007,0.6957906609052875,48007,58
298008,0.6934767554611271,48008,59
298009,0.6893704239210037,48009,60
298010,0.6870668575850927,48010,61
298011,0.6809064977464894,48011,62
298012,0.6796903479097779,48012,63
298013,0.6788404115352544,48013,64
298014,0.6804801682908718,48014,65
298015,0.678117271849443,48015,66
298016,0.674159244602573,48016,67
298017,0.6765490411897468,48017,68
298018,0.6743607944626812,48018,69
298019,0.6677074308986299,48019,70
298020,0.6611123901085918,48020,71
298021,0.6565008162367801,48021,72
298022,0.6511540978892514,48022,73
298023,0.6466962431809045,48023,74
298024,0.6442159995619507,48024,75
298025,0.6430464746913049,48025,76
298026,0.6362659858817307,48026,77
298027,0.6369526270985482,48027,78
298028,0.6366684866679826,48028,79
298029,0.6266009113171469,48029,80
298030,0.6366879695557734,48030,79
298031,0.6369915613573807,48031,78
298032,0.6363244961573855,48032,77
298033,0.643123032059884,48033,76
298034,0.6443113801742575,48034,75
298035,0.6468098989672275,48035,74
298036,0.6512850197196411,48036,73
298037,0.6566481439531244,48037,72
298038,0.6612759042503717,48038,71
298039,0.6678855728097091,48039,70
298040,0.6745528218655283,48040,69
298041,0.6767571123479404,48041,68
298042,0.6743863143680628,48042,67
298043,0.6783588316288371,48043,66
298044,0.6807370755365453,48044,65
298045,0.679115844876848,48045,64
298046,0.6799822135316611,48046,63
298047,0.6812143503447117,48047,62
298048,0.6873855310343643,48048,61
298049,0.6897033914477957,48049,60
298050,0.6938217404126676,48050,59
298051,0.696149335840376,48051,58
298052,0.6981696768047924,48052,57
298053,0.7003974166831841,48053,56
298054,0.6985621663241868,48054,55
298055,0.6987812633450803,48055,54
298056,0.6993701712698761,48056,53
298057,0.7004595752111209,48057,52
298058,0.7053560480150822,48058,51
298059,0.7057305785572265,48059,50
298060,0.7103208536356371,48060,49
298061,0.7151935226783368,48061,48
298062,0.7157491543585729,48062,47
298063,0.7157997308422622,48063,46
298064,0.7209820862151335,48064,45
298065,0.7207768984804925,48065,44
298066,0.7222733148194009,48066,43
298067,0.7253889610627653,48067,42
298068,0.7269248186886843,48068,41
298069,0.7330672540630677,48069,40
298070,0.7346153901620502,48070,39
298071,0.7379663385922195,48071,38
298072,0.741015200805307,48072,37
298073,0.7449752290159799,48073,36
298074,0.7451347851545841,48074,35
298075,0.7485009419358954,48075,34
298076,0.7474584858689297,48076,33
298077,0.7475206234363148,48077,32
298078,0.7492759222912251,48078,31
298079,0.7524167984258098,48079,30
298080,0.7541965476417181,48080,29
298081,0.7585019460000867,48081,28
298082,0.7593939837924066,48082,27
298083,0.7593876424742331,48083,26
298084,0.7612746762229532,48084,25
298085,0.759909281173866,48085,24
298086,0.7617884223201867,48086,23
298087,0.7601037324885545,48087,22
298088,0.760324457255194,48088,21
298089,0.7602239215326164,48089,20
298090,0.7601349326056873,48090,19
298091,0.7617748362367563,48091,18
298092,0.7611798055649626,48092,17
298093,0.762073513509293,48093,16
298094,0.7624830373594156,48094,15
298095,0.7611422260197231,48095,14
298096,0.7608861024910842,48096,13
298097,0.7607946578489035,48097,12
298098,0.7605297026618364,48098,11
298099,0.7606836321241011,48099,10
298100,0.7607297689436724,48100,9
298101,0.7617335238256396,48101,8
298102,0.7632965981235696,48102,7
298103,0.7612132245392772,48103,6
298104,0.7627833491050937,48104,5
298105,0.7645494898573624,48105,4
298106,0.7607870497447549,48106,3
298107,0.7608265036961612,48107,2
298108,0.7621439874776512,48108,1
298109,0.7595122675180233,48109,0
298110,0.762156769421962,48110,1
298111,0.7608522084924257,48111,2
298112,0.7608256122634173,48112,3
298113,0.7646000964862643,48113,4
298114,0.7628470801864811,48114,5
298115,0.7612902059679647,48115,6
298116,0.7633856238072947,48116,7
298117,0.7618359365784613,48117,8
298118,0.7608454655506884,48118,9
298119,0.7608122052435251,48119,10
298120,0.760671220260422,48120,11
298121,0.7609488657288602,48121,12
298122,0.761053092678165,48122,13
298123,0.7613218641522654,48123,14
298124,0.7626744212330107,48124,15
298125,0.7622780027959449,48125,16
298126,0.7613978856915933,48126,17
298127,0.7620051631020954,48127,18
298128,0.7603797224519,48128,19
298129,0.7604814925418066,48129,20
298130,0.7605947861582534,48130,21
298131,0.7603871873938245,48131,22
298132,0.7620826725727942,48132,23
298133,0.7602187387320971,48133,24
298134,0.7615951860271116,48134,25
298135,0.7597235984991713,48135,26
298136,0.759742842641061,48136,27
298137,0.7588650570813076,48137,28
298138,0.7545793213958052,48138,29
298139,0.7528156276231741,48139,30
298140,0.7496932628484383,48140,31
298141,0.7479544309633461,48141,32
298142,0.7479059479688153,48142,33
298143,0.7489600481356476,48143,34
298144,0.7456137071997386,48144,35
298145,0.7454681297078234,48145,36
298146,0.7415296457468865,48146,37
298147,0.7385008930148478,48147,38
298148,0.735171012795415,48148,39
298149,0.7336404324106726,48149,40
298150,0.7275258296065547,48150,41
298151,0.7260080768795006,48151,42
298152,0.7229143458125957,48152,43
298153,0.7214363537288357,48153,44
298154,0.7216560153799144,48154,45
298155,0.7165014128031582,48155,46
298156,0.7164661986185179,48156,47
298157,0.7159272349540023,48157,48
298158,0.7110826455232966,48158,49
298159,0.706520213788938,48159,50
298160,0.7061624794178899,48160,51
298161,0.7012954608343833,48161,52
298162,0.7002252071839332,48162,53
298163,0.6996541151365683,48163,54
298164,0.6994518048099907,48164,55
298165,0.7012976913747196,48165,56
298166,0.6990928167280728,48166,57
298167,0.6970949333965182,48167,58
298168,0.6947909838479482,48168,59
298169,0.6907022940281722,48169,60
298170,0.6884086405293943,48170,61
298171,0.6822747315163665,48171,62
298172,0.6810638331892279,48172,63
298173,0.6802175782432218,48173,64
298174,0.6818503402677973,48174,65
298175,0.6794976134459807,48175,66
298176,0.6755565970055879,48176,67
298177,0.6779361822443708,48177,68
298178,0.6757573573924793,48178,69
298179,0.6691325661872634,48179,70
298180,0.6625658491466364,48180,71
298181,0.6579740934002227,48181,72
298182,0.6526503473794201,48182,73
298183,0.6482116536652118,48183,74
298184,0.6457420893588579,48184,75
298185,0.6445776220628853,48185,76
298186,0.6378262598991928,48186,77
298187,0.6385099974518471,48187,78
298188,0.6382271176912458,48188,79
298189,0.6282027734919755,48189,80
298190,0.6176762690857538,48190,81
298191,0.6081052440656071,48191,82
298192,0.6017427715227874,48192,83
298193,0.5955246097957203,48193,84
298194,0.5871499540764545,48194,85
298195,0.5804959750730089,48195,86
298196,0.5764491579782655,48196,87
298197,0.5708486911862933,48197,88
298198,0.5678705020644452,48198,89
298199,0.5599477953323291,48199,90
298200,0.5523651047263312,48200,91
298201,0.5523771620692177,48201,91
298202,0.559983353668795,48202,90
298203,0.5679286974029967,48203,89
298204,0.570929600974774,48204,88
298205,0.5765518245231034,48205,87
298206,0.5806202541468475,48206,86
298207,0.5872944957850825,48207,85
298208,0.5956880011830848,48208,84
298209,0.6019250967198095,48209,83
298210,0.6083057584165275,48210,82
298211,0.6178924718603271,48211,81
298212,0.6284330411796072,48212,80
298213,0.6384706537886307,48213,79
298214,0.6387728036989662,48214,78
298215,0.638109059564858,48215,77
298216,0.6448742818661289,48216,76
298217,0.6460568453794702,48217,75
298218,0.648543149708654,48218,74
298219,0.6529963550740217,48219,73
298220,0.658333204708812,48220,72
298221,0.6629382980251355,48221,71
298222,0.6695155712960836,48222,70
298223,0.676150140716485,48223,69
298224,0.6783436549291667,48224,68
298225,0.6759845361790111,48225,67
298226,0.6799375973298771,48226,66
298227,0.6823042097351539,48227,65
298228,0.6806909792990856,48228,64
298229,0.681553137320032,48229,63
298230,0.6827792677190088,48230,62
298231,0.6889201952769093,48231,61
298232,0.6912267178828699,48232,60
298233,0.6953248891300944,48233,59
298234,0.6976410975022209,48234,58
298235,0.6996515593132162,48235,57
298236,0.7018684012238181,48236,56
298237,0.7000422012596608,48237,55
298238,0.7002602622139904,48238,54
298239,0.7008463181781068,48239,53
298240,0.7019304124135924,48240,52
298241,0.7068028808260018,48241,51
298242,0.7071756110312587,48242,50
298243,0.711743383385042,48243,49
298244,0.7165921617038244,48244,48
298245,0.717145102226338,48245,47
298246,0.7171954677862182,48246,46
298247,0.722352408850188,48247,45
298248,0.7221482656446607,48248,44
298249,0.7236373691421295,48249,43
298250,0.7267377490920817,48250,42
298251,0.7282660991517365,48251,41
298252,0.7343783995332136,48252,40
298253,0.7359189663403292,48253,39
298254,0.739253489373022,48254,38
298255,0.7422874092419158,48255,37
