Position,Value,Centromere_distance,Nucleosome_distance
213763,0,36237,39
213764,0,36236,40
213765,0,36235,41
213766,0,36234,42
213767,0,36233,43
213768,0,36232,44
213769,0,36231,45
213770,0,36230,46
213771,0,36229,47
213772,0,36228,48
213773,0,36227,49
213774,0,36226,50
213775,0,36225,51
213776,0,36224,52
213777,0,36223,53
213778,0,36222,54
213779,0,36221,55
213780,0,36220,56
213781,0,36219,57
213782,0,36218,58
213783,0,36217,59
213784,0,36216,60
213785,0,36215,61
213786,0,36214,62
213787,0,36213,63
213788,0,36212,64
213789,0,36211,65
213790,0,36210,66
213791,0,36209,67
213792,0,36208,68
213793,0,36207,69
213794,0,36206,70
213795,2,36205,71
213796,0,36204,72
213797,0,36203,73
213798,0,36202,74
213799,0,36201,75
213800,0,36200,76
213801,0,36199,77
213802,0,36198,78
213803,0,36197,79
213804,0,36196,80
213805,0,36195,81
213806,0,36194,82
213807,0,36193,83
213808,0,36192,84
213809,0,36191,85
213810,0,36190,86
213811,0,36189,85
213812,2,36188,84
213813,0,36187,83
213814,0,36186,82
213815,0,36185,81
213816,0,36184,80
213817,0,36183,79
213818,0,36182,78
213819,0,36181,77
213820,0,36180,76
213821,0,36179,75
213822,0,36178,74
213823,0,36177,73
213824,0,36176,72
213825,0,36175,71
213826,0,36174,70
213827,0,36173,69
213828,0,36172,68
213829,0,36171,67
213830,0,36170,66
213831,0,36169,65
213832,0,36168,64
213833,0,36167,63
213834,0,36166,62
213835,0,36165,61
213836,0,36164,60
213837,0,36163,59
213838,0,36162,58
213839,0,36161,57
213840,0,36160,56
213841,0,36159,55
213842,0,36158,54
213843,0,36157,53
213844,0,36156,52
213845,0,36155,51
213846,2,36154,50
213847,0,36153,49
213848,0,36152,48
213849,0,36151,47
213850,0,36150,46
213851,0,36149,45
213852,0,36148,44
213853,0,36147,43
213854,0,36146,42
213855,0,36145,41
213856,0,36144,40
213857,0,36143,39
213858,0,36142,38
213859,0,36141,37
213860,0,36140,36
213861,0,36139,35
213862,0,36138,34
213863,0,36137,33
213864,0,36136,32
213865,0,36135,31
213866,0,36134,30
213867,0,36133,29
213868,0,36132,28
213869,0,36131,27
213870,0,36130,26
213871,0,36129,25
213872,0,36128,24
213873,0,36127,23
213874,0,36126,22
213875,0,36125,21
213876,0,36124,20
213877,0,36123,19
213878,0,36122,18
213879,0,36121,17
213880,0,36120,16
213881,0,36119,15
213882,0,36118,14
213883,0,36117,13
213884,0,36116,12
213885,0,36115,11
213886,0,36114,10
213887,0,36113,9
213888,0,36112,8
213889,0,36111,7
213890,0,36110,6
213891,0,36109,5
213892,0,36108,4
213893,0,36107,3
213894,0,36106,2
213895,0,36105,1
213896,0,36104,0
213897,0,36103,1
213898,0,36102,2
213899,0,36101,3
213900,0,36100,4
213901,0,36099,5
213902,0,36098,6
213903,0,36097,7
213904,0,36096,8
213905,0,36095,9
213906,0,36094,10
213907,1,36093,11
213908,0,36092,12
213909,0,36091,13
213910,0,36090,14
213911,0,36089,15
213912,0,36088,16
213913,0,36087,17
213914,0,36086,18
213915,0,36085,19
213916,0,36084,20
213917,0,36083,21
213918,0,36082,22
213919,0,36081,23
213920,0,36080,24
213921,0,36079,25
213922,0,36078,26
213923,0,36077,27
213924,0,36076,28
213925,0,36075,29
213926,2,36074,30
213927,0,36073,31
213928,0,36072,32
213929,0,36071,33
213930,0,36070,34
213931,0,36069,35
213932,0,36068,36
213933,0,36067,37
213934,0,36066,38
213935,0,36065,39
213936,0,36064,40
213937,0,36063,41
213938,0,36062,42
213939,0,36061,43
213940,0,36060,44
213941,0,36059,45
213942,0,36058,46
213943,0,36057,47
213944,0,36056,48
213945,0,36055,49
213946,0,36054,50
213947,0,36053,51
213948,0,36052,52
213949,0,36051,53
213950,0,36050,54
213951,0,36049,55
213952,1,36048,56
213953,0,36047,57
213954,0,36046,58
213955,0,36045,59
213956,0,36044,60
213957,1,36043,61
213958,0,36042,62
213959,0,36041,63
213960,0,36040,64
213961,0,36039,65
213962,0,36038,66
213963,0,36037,67
213964,0,36036,68
213965,0,36035,69
213966,0,36034,70
213967,0,36033,71
213968,0,36032,72
213969,0,36031,73
213970,0,36030,74
213971,0,36029,75
213972,0,36028,76
213973,0,36027,77
213974,0,36026,78
213975,0,36025,79
213976,2,36024,80
213977,0,36023,81
213978,0,36022,82
213979,0,36021,83
213980,0,36020,84
213981,0,36019,85
213982,0,36018,86
213983,0,36017,87
213984,0,36016,88
213985,0,36015,89
213986,0,36014,90
213987,0,36013,91
213988,0,36012,92
213989,0,36011,93
213990,0,36010,94
213991,0,36009,95
213992,0,36008,96
213993,0,36007,97
213994,0,36006,98
213995,1,36005,99
213996,0,36004,100
213997,1,36003,101
213998,0,36002,102
213999,0,36001,103
214000,0,36000,104
214001,0,35999,105
214002,0,35998,106
214003,0,35997,107
214004,0,35996,108
214005,0,35995,109
214006,0,35994,110
214007,0,35993,109
214008,0,35992,108
214009,1,35991,107
214010,0,35990,106
214011,0,35989,105
214012,0,35988,104
214013,0,35987,103
214014,1,35986,102
214015,0,35985,101
214016,0,35984,100
214017,0,35983,99
214018,0,35982,98
214019,0,35981,97
214020,0,35980,96
214021,0,35979,95
214022,0,35978,94
214023,0,35977,93
214024,0,35976,92
214025,0,35975,91
214026,0,35974,90
214027,0,35973,89
214028,0,35972,88
214029,0,35971,87
214030,0,35970,86
214031,0,35969,85
214032,0,35968,84
214033,0,35967,83
214034,0,35966,82
214035,0,35965,81
214036,0,35964,80
214037,0,35963,79
214038,0,35962,78
214039,0,35961,77
214040,0,35960,76
214041,0,35959,75
214042,0,35958,74
214043,0,35957,73
214044,0,35956,72
214045,0,35955,71
214046,0,35954,70
214047,0,35953,69
214048,0,35952,68
214049,0,35951,67
214050,0,35950,66
214051,0,35949,65
214052,0,35948,64
214053,0,35947,63
214054,0,35946,62
214055,0,35945,61
214056,0,35944,60
214057,0,35943,59
214058,0,35942,58
214059,0,35941,57
214060,0,35940,56
214061,0,35939,55
214062,0,35938,54
214063,0,35937,53
214064,0,35936,52
214065,0,35935,51
214066,0,35934,50
214067,0,35933,49
214068,0,35932,48
214069,0,35931,47
214070,0,35930,46
214071,0,35929,45
214072,0,35928,44
214073,0,35927,43
214074,0,35926,42
214075,0,35925,41
214076,0,35924,40
214077,0,35923,39
214078,0,35922,38
214079,0,35921,37
214080,0,35920,36
214081,0,35919,35
214082,0,35918,34
214083,0,35917,33
214084,0,35916,32
214085,0,35915,31
214086,0,35914,30
214087,0,35913,29
214088,0,35912,28
214089,0,35911,27
214090,0,35910,26
214091,0,35909,25
214092,0,35908,24
214093,0,35907,23
214094,0,35906,22
214095,0,35905,21
214096,0,35904,20
214097,0,35903,19
214098,0,35902,18
214099,0,35901,17
214100,0,35900,16
214101,0,35899,15
214102,0,35898,14
214103,0,35897,13
214104,0,35896,12
214105,0,35895,11
214106,0,35894,10
214107,0,35893,9
214108,0,35892,8
214109,0,35891,7
214110,0,35890,6
214111,0,35889,5
214112,0,35888,4
214113,0,35887,3
214114,0,35886,2
214115,0,35885,1
214116,0,35884,0
214117,0,35883,1
214118,0,35882,2
214119,0,35881,3
214120,0,35880,4
214121,0,35879,5
214122,0,35878,6
214123,0,35877,7
214124,0,35876,8
214125,0,35875,9
214126,0,35874,10
214127,0,35873,11
214128,0,35872,12
214129,0,35871,13
214130,0,35870,14
214131,0,35869,15
214132,0,35868,16
214133,0,35867,17
214134,0,35866,18
214135,0,35865,19
214136,0,35864,20
214137,0,35863,21
214138,0,35862,22
214139,0,35861,23
214140,0,35860,24
214141,0,35859,25
214142,0,35858,26
214143,0,35857,27
214144,0,35856,28
214145,0,35855,29
214146,0,35854,30
214147,0,35853,31
214148,0,35852,32
214149,0,35851,33
214150,0,35850,34
214151,0,35849,35
214152,0,35848,36
214153,0,35847,37
214154,0,35846,38
214155,0,35845,39
214156,0,35844,40
214157,0,35843,41
214158,0,35842,42
214159,0,35841,43
214160,0,35840,44
214161,0,35839,45
214162,0,35838,46
214163,0,35837,47
214164,0,35836,48
214165,0,35835,49
214166,0,35834,50
214167,0,35833,51
214168,0,35832,52
214169,0,35831,53
214170,0,35830,54
214171,0,35829,55
214172,0,35828,56
214173,0,35827,57
214174,0,35826,58
214175,0,35825,59
214176,0,35824,60
214177,0,35823,61
214178,0,35822,62
214179,0,35821,63
214180,0,35820,64
214181,0,35819,65
214182,0,35818,66
214183,0,35817,67
214184,0,35816,68
214185,0,35815,69
214186,0,35814,70
214187,0,35813,71
214188,0,35812,72
214189,0,35811,73
214190,0,35810,74
214191,0,35809,75
214192,0,35808,76
214193,0,35807,77
214194,0,35806,78
214195,0,35805,79
214196,0,35804,79
214197,0,35803,78
214198,0,35802,77
214199,0,35801,76
214200,0,35800,75
214201,0,35799,74
214202,0,35798,73
214203,0,35797,72
214204,0,35796,71
214205,0,35795,70
214206,0,35794,69
214207,0,35793,68
214208,0,35792,67
214209,0,35791,66
214210,0,35790,65
214211,0,35789,64
214212,0,35788,63
214213,0,35787,62
214214,0,35786,61
214215,0,35785,60
214216,0,35784,59
214217,0,35783,58
214218,0,35782,57
214219,0,35781,56
214220,0,35780,55
214221,0,35779,54
214222,0,35778,53
214223,0,35777,52
214224,0,35776,51
214225,0,35775,50
214226,0,35774,49
214227,0,35773,48
214228,0,35772,47
214229,0,35771,46
214230,0,35770,45
214231,0,35769,44
214232,0,35768,43
214233,0,35767,42
214234,1,35766,41
214235,2,35765,40
214236,1,35764,39
214237,0,35763,38
214238,0,35762,37
214239,0,35761,36
214240,0,35760,35
214241,0,35759,34
214242,21,35758,33
214243,0,35757,32
214244,0,35756,31
214245,0,35755,30
214246,0,35754,29
214247,0,35753,28
214248,0,35752,27
214249,0,35751,26
214250,0,35750,25
214251,0,35749,24
214252,0,35748,23
214253,0,35747,22
214254,0,35746,21
214255,0,35745,20
214256,0,35744,19
214257,2,35743,18
214258,0,35742,17
214259,0,35741,16
214260,0,35740,15
214261,178,35739,14
214262,2,35738,13
214263,42,35737,12
214264,0,35736,11
214265,0,35735,10
214266,0,35734,9
214267,0,35733,8
214268,0,35732,7
214269,51,35731,6
214270,0,35730,5
214271,0,35729,4
214272,14,35728,3
214273,49,35727,2
214274,0,35726,1
214275,0,35725,0
214276,0,35724,1
214277,0,35723,2
214278,35,35722,3
214279,0,35721,4
214280,0,35720,5
214281,0,35719,6
214282,0,35718,7
214283,0,35717,8
214284,4,35716,9
214285,29,35715,10
214286,0,35714,11
214287,31,35713,12
214288,0,35712,13
214289,0,35711,14
214290,0,35710,15
214291,0,35709,16
214292,0,35708,17
214293,0,35707,18
214294,0,35706,19
214295,0,35705,20
214296,5,35704,21
214297,42,35703,22
214298,0,35702,23
214299,0,35701,24
214300,0,35700,25
214301,0,35699,26
214302,0,35698,27
214303,13,35697,28
214304,0,35696,29
214305,0,35695,30
214306,0,35694,31
214307,0,35693,32
214308,0,35692,33
214309,0,35691,34
214310,4,35690,35
214311,0,35689,36
214312,0,35688,37
214313,0,35687,38
214314,26,35686,39
214315,0,35685,40
214316,0,35684,41
214317,26,35683,42
214318,0,35682,43
214319,0,35681,44
214320,0,35680,45
214321,18,35679,46
214322,0,35678,47
214323,0,35677,48
214324,0,35676,49
214325,0,35675,50
214326,54,35674,51
214327,29,35673,52
214328,3,35672,53
214329,0,35671,54
214330,1,35670,55
214331,19,35669,56
214332,55,35668,57
214333,0,35667,58
214334,0,35666,59
214335,0,35665,60
214336,0,35664,61
214337,24,35663,62
214338,0,35662,63
214339,2,35661,64
214340,53,35660,65
214341,0,35659,66
214342,0,35658,67
214343,0,35657,68
214344,0,35656,69
214345,10,35655,70
214346,0,35654,71
214347,0,35653,72
214348,0,35652,73
214349,0,35651,74
214350,0,35650,75
214351,0,35649,74
214352,0,35648,73
214353,0,35647,72
214354,0,35646,71
214355,0,35645,70
214356,0,35644,69
214357,13,35643,68
214358,0,35642,67
214359,0,35641,66
214360,0,35640,65
214361,25,35639,64
214362,7,35638,63
214363,0,35637,62
214364,0,35636,61
214365,25,35635,60
214366,0,35634,59
214367,0,35633,58
214368,0,35632,57
214369,0,35631,56
214370,0,35630,55
214371,0,35629,54
214372,0,35628,53
214373,0,35627,52
214374,0,35626,51
214375,0,35625,50
214376,12,35624,49
214377,0,35623,48
214378,0,35622,47
214379,0,35621,46
214380,0,35620,45
214381,18,35619,44
214382,4,35618,43
214383,0,35617,42
214384,0,35616,41
214385,41,35615,40
214386,0,35614,39
214387,0,35613,38
214388,1,35612,37
214389,0,35611,36
214390,24,35610,35
214391,10,35609,34
214392,9,35608,33
214393,0,35607,32
214394,0,35606,31
214395,0,35605,30
214396,0,35604,29
214397,0,35603,28
214398,0,35602,27
214399,0,35601,26
214400,36,35600,25
214401,0,35599,24
214402,0,35598,23
214403,0,35597,22
214404,0,35596,21
214405,2,35595,20
214406,0,35594,19
214407,58,35593,18
214408,0,35592,17
214409,0,35591,16
214410,0,35590,15
214411,0,35589,14
214412,0,35588,13
214413,0,35587,12
214414,5,35586,11
214415,0,35585,10
214416,0,35584,9
214417,0,35583,8
214418,0,35582,7
214419,25,35581,6
214420,0,35580,5
214421,43,35579,4
214422,0,35578,3
214423,21,35577,2
214424,0,35576,1
214425,0,35575,0
214426,0,35574,1
214427,0,35573,2
214428,0,35572,3
214429,0,35571,4
214430,0,35570,5
214431,0,35569,6
214432,0,35568,7
214433,0,35567,8
214434,0,35566,9
214435,0,35565,10
214436,8,35564,11
214437,0,35563,12
214438,0,35562,13
214439,3,35561,14
214440,0,35560,15
214441,0,35559,16
214442,0,35558,17
214443,0,35557,18
214444,0,35556,19
214445,0,35555,20
214446,7,35554,21
214447,0,35553,22
214448,42,35552,23
214449,10,35551,24
214450,0,35550,25
214451,9,35549,26
214452,26,35548,27
214453,0,35547,28
214454,0,35546,29
214455,0,35545,30
214456,0,35544,31
214457,0,35543,32
214458,0,35542,33
214459,3,35541,34
214460,0,35540,35
214461,14,35539,36
214462,20,35538,37
214463,0,35537,38
214464,0,35536,39
214465,0,35535,40
214466,0,35534,41
214467,0,35533,42
214468,26,35532,43
214469,0,35531,44
214470,0,35530,45
214471,0,35529,46
214472,1,35528,47
214473,0,35527,48
214474,0,35526,49
214475,19,35525,50
214476,0,35524,51
214477,0,35523,52
214478,5,35522,53
214479,0,35521,54
214480,0,35520,55
214481,0,35519,56
214482,0,35518,57
214483,0,35517,58
214484,115,35516,59
214485,0,35515,60
214486,0,35514,61
214487,0,35513,62
214488,0,35512,63
214489,0,35511,64
214490,0,35510,65
214491,6,35509,66
214492,0,35508,67
214493,4,35507,68
214494,9,35506,69
214495,44,35505,70
214496,0,35504,71
214497,0,35503,72
214498,0,35502,73
214499,6,35501,74
214500,0,35500,75
214501,43,35499,76
214502,0,35498,77
214503,13,35497,78
214504,0,35496,79
214505,29,35495,80
214506,1,35494,81
214507,0,35493,82
214508,12,35492,83
214509,0,35491,84
214510,12,35490,85
214511,2,35489,86
214512,0,35488,87
214513,64,35487,88
214514,71,35486,89
214515,0,35485,90
214516,0,35484,91
214517,50,35483,92
214518,44,35482,93
214519,0,35481,94
214520,0,35480,95
214521,0,35479,96
214522,0,35478,97
214523,13,35477,98
214524,6,35476,99
214525,0,35475,100
214526,254,35474,101
214527,7,35473,102
214528,0,35472,103
214529,2,35471,104
214530,0,35470,105
214531,18,35469,106
214532,39,35468,107
214533,5,35467,108
214534,0,35466,109
214535,10,35465,110
214536,20,35464,111
214537,67,35463,112
214538,7,35462,113
214539,0,35461,114
214540,9,35460,115
214541,14,35459,116
214542,11,35458,117
214543,28,35457,118
214544,0,35456,119
214545,0,35455,120
214546,25,35454,121
214547,1,35453,121
214548,24,35452,120
214549,0,35451,119
214550,25,35450,118
214551,0,35449,117
214552,1,35448,116
214553,0,35447,115
214554,0,35446,114
214555,3,35445,113
214556,7,35444,112
214557,0,35443,111
214558,11,35442,110
214559,3,35441,109
214560,1,35440,108
214561,0,35439,107
214562,11,35438,106
214563,1,35437,105
214564,14,35436,104
214565,0,35435,103
214566,22,35434,102
214567,0,35433,101
214568,0,35432,100
214569,0,35431,99
214570,83,35430,98
214571,0,35429,97
214572,2,35428,96
214573,0,35427,95
214574,0,35426,94
214575,21,35425,93
214576,96,35424,92
214577,36,35423,91
214578,3,35422,90
214579,0,35421,89
214580,0,35420,88
214581,0,35419,87
214582,11,35418,86
214583,0,35417,85
214584,1,35416,84
214585,0,35415,83
214586,0,35414,82
214587,0,35413,81
214588,0,35412,80
214589,0,35411,79
214590,2,35410,78
214591,12,35409,77
214592,0,35408,76
214593,0,35407,75
214594,29,35406,74
214595,0,35405,73
214596,0,35404,72
214597,11,35403,71
214598,14,35402,70
214599,6,35401,69
214600,3,35400,68
214601,0,35399,67
214602,34,35398,66
214603,0,35397,65
214604,1,35396,64
214605,0,35395,63
214606,35,35394,62
214607,0,35393,61
214608,0,35392,60
214609,11,35391,59
214610,0,35390,58
214611,3,35389,57
214612,0,35388,56
214613,1,35387,55
214614,0,35386,54
214615,0,35385,53
214616,0,35384,52
214617,18,35383,51
214618,0,35382,50
214619,0,35381,49
214620,1,35380,48
214621,0,35379,47
214622,0,35378,46
214623,0,35377,45
214624,0,35376,44
214625,0,35375,43
214626,0,35374,42
214627,0,35373,41
214628,0,35372,40
214629,0,35371,39
214630,0,35370,38
214631,0,35369,37
214632,0,35368,36
214633,0,35367,35
214634,0,35366,34
214635,0,35365,33
214636,0,35364,32
214637,0,35363,31
214638,0,35362,30
214639,0,35361,29
214640,79,35360,28
214641,7,35359,27
214642,0,35358,26
214643,0,35357,25
214644,0,35356,24
214645,0,35355,23
214646,0,35354,22
214647,0,35353,21
214648,0,35352,20
214649,0,35351,19
214650,0,35350,18
214651,0,35349,17
214652,0,35348,16
214653,37,35347,15
214654,0,35346,14
214655,0,35345,13
214656,0,35344,12
214657,0,35343,11
214658,0,35342,10
214659,2,35341,9
214660,0,35340,8
214661,0,35339,7
214662,0,35338,6
214663,0,35337,5
214664,0,35336,4
214665,0,35335,3
214666,0,35334,2
214667,0,35333,1
214668,0,35332,0
214669,0,35331,1
214670,0,35330,2
214671,10,35329,3
214672,0,35328,4
214673,0,35327,5
214674,0,35326,6
214675,0,35325,7
214676,0,35324,8
214677,9,35323,9
214678,0,35322,10
214679,0,35321,11
214680,0,35320,12
214681,0,35319,13
214682,0,35318,14
214683,0,35317,15
214684,10,35316,16
214685,0,35315,17
214686,25,35314,18
214687,0,35313,19
214688,0,35312,20
214689,0,35311,21
214690,0,35310,22
214691,0,35309,23
214692,110,35308,24
214693,0,35307,25
214694,0,35306,26
214695,0,35305,27
214696,0,35304,28
214697,0,35303,29
214698,0,35302,30
214699,0,35301,31
214700,0,35300,32
214701,0,35299,33
214702,0,35298,34
214703,0,35297,35
214704,10,35296,36
214705,0,35295,37
214706,0,35294,38
214707,0,35293,39
214708,0,35292,40
214709,0,35291,41
214710,0,35290,42
214711,0,35289,43
214712,0,35288,44
214713,0,35287,45
214714,0,35286,46
214715,0,35285,47
214716,0,35284,48
214717,0,35283,49
214718,0,35282,50
214719,0,35281,51
214720,0,35280,52
214721,0,35279,53
214722,111,35278,54
214723,0,35277,55
214724,0,35276,56
214725,7,35275,57
214726,0,35274,58
214727,37,35273,59
214728,0,35272,60
214729,13,35271,61
214730,0,35270,62
214731,0,35269,63
214732,0,35268,64
214733,0,35267,65
214734,0,35266,66
214735,0,35265,67
214736,0,35264,68
214737,0,35263,69
214738,0,35262,70
214739,42,35261,71
214740,25,35260,72
214741,5,35259,73
214742,73,35258,74
214743,0,35257,75
214744,0,35256,76
214745,3,35255,77
214746,0,35254,78
214747,2,35253,79
214748,0,35252,80
214749,1,35251,81
214750,0,35250,82
214751,28,35249,83
214752,0,35248,82
214753,4,35247,81
214754,24,35246,80
214755,0,35245,79
214756,1,35244,78
214757,0,35243,77
214758,0,35242,76
214759,0,35241,75
214760,7,35240,74
214761,0,35239,73
214762,38,35238,72
214763,13,35237,71
214764,55,35236,70
214765,9,35235,69
214766,2,35234,68
214767,0,35233,67
214768,33,35232,66
214769,2,35231,65
214770,0,35230,64
214771,0,35229,63
214772,47,35228,62
214773,127,35227,61
214774,0,35226,60
214775,0,35225,59
214776,0,35224,58
214777,0,35223,57
214778,0,35222,56
214779,0,35221,55
214780,0,35220,54
214781,7,35219,53
214782,0,35218,52
214783,0,35217,51
214784,0,35216,50
214785,0,35215,49
214786,0,35214,48
214787,0,35213,47
214788,0,35212,46
214789,2,35211,45
214790,0,35210,44
214791,0,35209,43
214792,0,35208,42
214793,5,35207,41
214794,0,35206,40
214795,0,35205,39
214796,0,35204,38
214797,24,35203,37
214798,0,35202,36
214799,0,35201,35
214800,0,35200,34
214801,0,35199,33
214802,0,35198,32
214803,0,35197,31
214804,7,35196,30
214805,0,35195,29
214806,0,35194,28
214807,15,35193,27
214808,0,35192,26
214809,0,35191,25
214810,0,35190,24
214811,0,35189,23
214812,0,35188,22
214813,0,35187,21
214814,72,35186,20
214815,0,35185,19
214816,0,35184,18
214817,0,35183,17
214818,0,35182,16
214819,0,35181,15
214820,0,35180,14
214821,0,35179,13
214822,25,35178,12
214823,0,35177,11
214824,2,35176,10
214825,0,35175,9
214826,0,35174,8
214827,0,35173,7
214828,0,35172,6
214829,0,35171,5
214830,10,35170,4
214831,0,35169,3
214832,0,35168,2
214833,0,35167,1
214834,0,35166,0
214835,3,35165,1
214836,0,35164,2
214837,0,35163,3
214838,0,35162,4
214839,0,35161,5
214840,2,35160,6
214841,0,35159,7
214842,20,35158,8
214843,15,35157,9
214844,0,35156,10
214845,0,35155,11
214846,27,35154,12
214847,0,35153,13
214848,0,35152,14
214849,0,35151,15
214850,54,35150,16
214851,0,35149,17
214852,0,35148,18
214853,31,35147,19
214854,0,35146,20
214855,0,35145,21
214856,0,35144,22
214857,0,35143,23
214858,0,35142,24
214859,0,35141,25
214860,0,35140,26
214861,0,35139,27
214862,26,35138,28
214863,0,35137,29
214864,1,35136,30
214865,0,35135,31
214866,0,35134,32
